date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-09-01,LEPI,"-534,077","690086,027","690086,027","689551,95","31053,156","9390523,575","3569476,425","9526007,59","12033,835","110833,95000000001","541,532","21600,0","324799,37600000005","156614,995","14615,698","1005712,466","754011,8829999999","735867,073","599155,412","45256,144","0,9955999999999999","0,9955999999999999","1,0","0,9202","0,9202","4,368399999999999","692932,622","12960000,0","12033,841","268165,267","0,0","324813,696","422,243","1005712,468",,,,,,,"0,7377675575673711","0,7197013340436511","0,7379029100807154","0,7198449822028885","0,7358565396604939","0,735031449845679","0,7694663599480688",,"0,7694663599480688",1,1,1,1,1,1
2022-09-01,LERO,"-3768,9719999999998","436659,954","436659,954","432890,982","20086,362","7490482,209999999","285517,79000000004","7496045,2299999995","6724,193","12648,166000000001","309,311","12960,0","27253,610999999997","36639,737","1253,7359999999999","458966,822","455361,499","460651,525","456919,484","21112,548","0,9979999999999999","0,9979999999999999","1,0","0,9979999999999999","0,9979999999999999","5,094","437789,019","7776000,0","6738,518","4146,314","0,0","27762,197","78,62799999999999","458812,698",,,,,,,"0,9919253718957152","0,9915518698599091","0,991925564419322","0,9915520712889365","0,966780491255144","0,9639975861625514","0,9695358528237307",,"0,9695358528237307",1,1,1,1,1,1
2022-09-01,LOMO,"-21627,292","2292376,5719999997","2292376,5719999997","2270749,2800000003","223667,21","16942425,96","8977574,04","17228719,53","43695,356","35737,885","4263,302","43200,0","608498,09","568178,969","59371,191","2943356,316","2428206,514","2824817,658","2407130,346","287183,394","0,9691000000000001","0,9691000000000001","1,0","0,9554","0,9554","5,4179","4758346,566","51840000,0","87947,048","330023,154","0,0","1273629,366","763725,488","5944028,884000001",,,,,,,"0,9345900255510013","0,8153970583816473","0,9220237404899627","0,8154596758256616","0,9364314718364197","0,6646882534722223","0,9442693747042267",,"0,9442693747042267",1,1,1,1,1,1
2022-09-01,LOPV,"0,0","1355417,674","1355417,674","1355417,674","71836,766","13501048,0","2050952,0","13725579,0","30078,246","16851,102","1594,182","25920,0","148024,565","200674,095","7845,298","1473389,596","1409808,855","1539240,668","1490551,611","78089,274","1,0","1,0","1,0","0,997","0,997","5,8823333333333325","2710853,696","31104000,0","60156,492","28043,92","0,0","296081,98","109678,314","2946779,182",,,,,,,"0,9924641675242754","0,9516444616182695","0,9923493330582043","0,9516629143313334","0,9889016846707819","0,8825603780864197","0,9886835418306229",,"0,9886835418306229",1,1,1,1,1,1
2022-09-01,LORO,"-30052,974000000002","3983331,378","3983331,378","3953278,404","280471,225","23463477,928","10232522,072","24263926,725","191431,952","197953,457","13556,795","56160,0","1164108,67","439425,519","84695,09","4988767,855","4080644,147","4225370,806","4056074,237","353919,03","0,9675384615384615","0,9675384615384615","1,0","0,8498461538461538","0,8500769230769231","4,336538461538462","4013423,925","33696000,0","190496,62","479596,292","0,0","1243788,864","600058,224","5066716,197",,,,,,,"0,8998175917351554","0,896925948332536","0,8026062569817598","0,8006627297625347","0,8007720178324939","0,79996495246821","0,9034670395826045",,"0,9034670395826045",1,1,1,1,1,1
2022-09-01,LOU2,"0,0","202930,0","202930,0","202930,0","10755,215","2163088,0","428912,0","2192694,0","6369,991","4247,471","337,601","4320,0","18289,734","24577,886","969,367","214858,277","204590,156","223260,415","213679,28","11387,416","1,0","1,0","1,0","1,0","1,0","5,633","405872,19","5184000,0","12739,982","5691,73","0,0","36584,346","14913,35","429716,552",,,,,,,"0,9868658569822835","0,9516774131805137","0,9868789397609486","0,9516949016499318","0,9513233024691358","0,8459467592592592","0,9513104726283971",,"0,9513104726283971",1,1,1,1,1,1
2022-09-01,LUC2,"8414,001","1587648,876","1587648,876","1596062,877","144126,623","10669026,0","2290974,0","11622683,0","26397,352","116125,291","2396,246","21600,0","149288,801","52910,502","13552,379","1710745,62","1634087,511","1524434,087","1493640,331","155301,397","0,9996","0,9996","1,0","0,976","0,976","5,9292","1587774,449","12960000,0","26397,352","44259,69","0,0","149368,527","32425,888","1710745,623",,,,,,,"0,9734403480791164","0,9538868289649907","0,964997903097436","0,9539698756980186","0,9665783950617284","0,8968119598765432","0,9665046354777701",,"0,9665046354777701",1,1,1,1,1,1
2022-09-01,LUCO,"0,0","0,0","0,0","0,0","0,0","0,0","15552000,0","2592000,0","0,0","0,0","0,0","25920,0","1102061,9849999999","0,0","121227,945","1322474,382","220412,397","0,0","0,0","145473,53399999999","0,8333333333333334","0,8333333333333334","1,0","0,0","0,0","5,49544","0,0","15552000,0","0,0","0,0","0,0","1322474,382","1322474,382","1322474,382","1312270,0","5,49544","220159,5","0,91476","0,93277","0,92892","1,0",,"0,16666666666666666","0,0","1,0","1,0","1,0",,"1,0",1,1,1,1,1,1
2022-09-01,MACH,"4019,754","891118,006","891118,006","895137,76","184239,98","7536997,9","2831002,1","7543548,01","16617,716","23238,855","1827,9499999999998","17280,0","287247,91","264259,495","31597,306","1162474,5180000002","911039,622","1132138,645","901039,592","214089,229","0,9995","0,9995","1,0","0,9635","0,9635","5,5725","891503,119","10368000,0","16617,706","53051,845","0,0","287589,108","199200,747","1162474,521",,,,,,,"0,9543420532127068","0,7793737260331866","0,9546262501747231","0,7796107593328502","0,9500753231095679","0,7275798620756173","0,9549245445593304",,"0,9549245445593304",1,1,1,1,1,1
2022-09-01,MAUR,"-4557,027","877555,667","877555,667","872998,64","175697,57","10125047,54","2834952,46","11225924,72","22422,853","23799,508","2466,525","21600,0","247523,294","195246,25","27227,472999999998","1102656,134","904116,877","1049002,401","915701,1769999999","200458,523","0,9996","0,9996","1,0","0,9570000000000001","0,9570000000000001","4,983","877555,667","12960000,0","22422,886","73745,633","0,0","247523,241","125615,409","1102656,02",,,,,,,"0,9320123410878407","0,8148709789781986","0,9999554449538176","0,8148779393019483","0,9551557871335279","0,8665589612956016","0,9393214559260482",,"0,9393214559260482",1,1,1,1,1,1
2022-09-01,MTAR,"-58755,116","8397985,524","8397985,524","8339230,408","734933,006","54160930,0","8047070,0","55895100,0","530285,649","357561,091","46466,719","103680,0","564362,014","686304,965","49464,236","8432061,882","8144630,139","8726729,398","8495921,484","737930,519","1,0","1,0","1,0","1,0","1,0","6,037541666666667",,,,,,,,,,,,,,,"0,987691517182391","0,9597599556583273","0,9871411629320337","0,9597614773350963","0,9766429719650206","0,8985194830246913","0,0",,,1,1,1,1,1,1
2022-09-01,MTL1,"0,0","0,0","0,0","0,0","0,0","13763693,379999999","1788306,62","13763857,33","0,0","0,0","0,0","25920,0","3407,709","0,0","371,103","4265,108","3869,971","0,0","0,0","465,418","0,9935","0,9935","1,0","0,9771666666666666","0,9771666666666666","0,0","523,133","15552000,0","0,0","10,809","0,0","3741,999","384,352","4265,132",,,,,,,"0,9882289522689406","0,0","0,9882289522689406","0,8957695495236334","0,9566206147119342","0,885021690457819","1,0",,"1,0",1,1,1,1,1,1
2022-09-01,NIED,"-3740,409","1063407,821","1063407,821","1059667,412","53170,438","12067558,748","3484441,252","13984183,629999999","7663,357","67867,092","383,21000000000004","25920,0","336317,833","131445,5","16815,967","1392229,9","1308411,679","1126986,232","1050812,916","69611,557","0,9991666666666666","0,9991666666666666","1,0","0,999","0,999","5,114999999999999","1063575,451","15552000,0","7663,304","185218,49","0,0","336318,02","700,132","1392230,169",,,,,,,"0,933506349642971","0,8511419238960206","0,9335255572486729","0,8511849235841308","0,9006219519032922","0,8991887622170781","0,9006219519032922",,"0,9006219519032922",1,1,1,1,1,1
2022-09-01,NIPL,"-1314,442","588589,737","588589,737","587275,295","45639,23","3028411,0439999998","4747588,956","3347891,309","8413,016","38499,572","652,3489999999999","12960,0","610870,1630000001","560743,512","47366,873","1191046,902","634076,717","1110833,6770000001","576276,245","92353,752","1,0","1,0","1,0","0,9936666666666666","0,9936666666666666","6,381333333333333","588589,737","7776000,0","8413,013","337752,223","0,0","610870,17","226739,285","1191046,9",,,,,,,"0,703763526260772","0,5103807522053386","0,7038124524921355","0,510461617136361","0,7302378104423868","0,43054157780349794","0,752769287084198",,"0,752769287084198",1,1,1,1,1,1
2022-09-01,NOUR,"-3075,985","946781,081","946781,081","943705,096","190984,791","9024342,17","3935657,83","11798123,89","20252,988","40968,093","2227,812","21600,0","97600,142","90561,773","10736,033","1024128,225","976877,721","996374,761","954787,947","199493,02300000002","1,0","1,0","1,0","0,9970000000000001","0,9970000000000001","5,326","946781,081","12960000,0","20252,977","27365,024999999998","0,0","97600,119","20186,173","1024128,221",,,,,,,"0,9725481545614125","0,9521949308966314","0,9723593524106416","0,9521777627101564","0,95514531751915","0,9110238981035336","0,9817661498056519",,"0,9817661498056519",1,1,1,1,1,1
2022-09-01,NURL,"-2367,442","788819,753","788819,753","786452,311","76531,261","8937038,39","1430961,6099999999","9459917,530000001","13360,026","26689,758","1296,164","17280,0","208353,636","165758,373","20214,436","1016438,76","864986,04","927888,368","800249,389","98614,879","0,953","0,953","1,0","0,91875","0,91875","5,16575","789044,97","10368000,0","13360,030999999999","72184,863","0,0","240753,837","83361,484","1016438,772",,,,,,,"0,9305174666000149","0,8364144901283925","0,9307381525821184","0,8366207390175296","0,9376343499228397","0,9124148852237656","0,9249017705083887",,"0,9249017705083887",1,1,1,1,1,1
2022-09-01,OUPI,"-1076,783","1335514,696","1335514,696","1334437,913","146906,666","21448358,413","1879641,5869999998","21540473,634","105258,457","105272,704","11577,794","38880,0","167284,09","95353,305","18401,536","1411275,662","1295712,8360000001","1325595,297","1282417,622","155241,252","0,9832222222222222","0,9832222222222222","1,0","0,9265555555555556","0,9265555555555556","6,432666666666667","1348843,262","23328000,0","105258,457","114974,509","0,0","167761,901","821,875","1411346,706","1320289,0","6,4","236160,1","0,95617","0,99852","0,8968","0,9213509782767515","0,9202037751525012","0,9216599208226757","0,9212370290194631","0,9243024232253088","0,9233742127057613","0,9022836281219342",,"0,9022836281219342",1,1,1,1,1,1
2022-09-01,PAAN,"12793,635999999999","2478753,848","2478753,848","2491547,484","209800,088","8175276,62","7376723,38","12522237,24","107248,65100000001","228677,999","9076,928","25920,0","513958,728","360652,935","43502,392","2885463,945","2589161,189","2610728,785","2401019,3880000003","244225,557","1,0","1,0","1,0","1,0","1,0","4,3229999999999995","2478753,849","15552000,0","107248,701","15087,328","0,0","513958,668","293990,589","2885463,816",,,,,,,"0,997763932310156","0,8883741051581455","0,9977446762003023","0,8891930855414137","0,9890269431584362","0,8051850077160494","0,9978291486703066",,"0,9978291486703066",1,1,1,1,1,1
2022-09-01,PAMP,"-2650,008","1759163,113","1759163,113","1756513,105","164604,858","10469882,969999999","2490117,0300000003","12462377,93","47878,747","93143,176","4480,023","21600,0","85553,043","64159,549000000006","8005,183","1796837,363","1757826,2140000002","1730179,486","1696062,263","168130,018","1,0","1,0","1,0","0,982","0,982","5,8008","1759163,113","12960000,0","47878,767","15843,948999999999","0,0","85553,06599999999","23916,529000000002","1796837,412",,,,,,,"0,9820275753605959","0,9814786691036205","0,9784443702051109","0,9778976271395202","0,9675208597494066","0,9661492051596562","0,9773370682780197",,"0,9773370682780197",1,1,1,1,1,1
2022-09-01,PCR1,"-3383,591","857448,584","857448,584","854064,993","100980,046","19327150,0","6592850,0","20481580,0","13989,043","6672,483","1538,921","43200,0","366042,599","412111,427","40264,772","1209502,143","945111,336","1262887,53","1010836,21","139705,9","1,0","1,0","1,0","1,0","1,0","6,594799999999999","857448,584","25920000,0","13975,026","180256,518","0,0","365717,829","136949,601","1209191,389",,,,,,,"0,8887335859262614","0,7297180544836702","0,8887467075627193","0,7297499192812021","0,9432387731481482","0,7901844135802469","0,9425780774663391",,"0,9425780774663391",1,1,1,1,1,1
2022-09-01,PDCE,"-3063,446","1252738,07","1252738,07","1249674,624","115802,456","10335175,561","5216824,439","14701693,114","29598,965","40684,954","2738,933","25920,0","122749,757","156019,6","11348,182999999999","1345902,701","1301418,947","1368072,7110000001","1326742,41","124412,98","1,0","1,0","1,0","0,9998333333333332","0,9998333333333332","4,653","1252738,635","15552000,0","29598,956","9785,096","0,0","122763,025","52380,121","1345902,705",,,,,,,"0,9935474620911113","0,9526894858697668","0,993561999092787","0,9527322028546104","0,9847498534593622","0,9453249173096708","0,9942525098300568",,"0,9942525098300568",1,1,1,1,1,1
2022-09-01,PDFE,"-7774,791","977815,3200000001","977815,3200000001","970040,529","95483,67","7886834,12","2481165,88","7921402,41","14205,466","76944,055","1387,165","17280,0","178334,353","114348,62299999999","17414,393","1141953,724","1018920,035","1015219,888","912270,7239999999","111511,82800000001","0,99975","0,99975","1,0","0,9984999999999999","0,9984999999999999","5,2322500000000005",,,,,,,,,,,,,,,"0,9124190836319099","0,8881682512551387","0,910437805708349","0,8881958409425279","0,9311536930941359","0,764024152199074","0,0",,,1,1,1,1,1,1
2022-09-01,PEMO,"-475,994","887349,108","887349,108","886873,1140000001","70579,812","4531348,904","3244651,096","5202758,325","108115,531","49888,28","8599,525","12960,0","193550,637","209240,12","15394,98","972784,246","812827,192","1046700,943","893658,658","77375,265","1,0","1,0","1,0","0,9693333333333333","0,9693333333333333","6,304666666666667","887349,108","7776000,0","108115,505","37008,717000000004","0,0","193550,657","128963,26","972784,2590000001",,,,,,,"0,971481662919736","0,8423603759994731","0,9449648797209957","0,8424298439508864","0,9626374089506172","0,6690790027006173","0,9628304356060606",,"0,9628304356060606",1,1,1,1,1,1
2022-09-01,PEZI,"-114225,472","13702639,428","13702639,428","13588413,956","1246940,123","64466487,45","26253512,55","66506986,35","360631,441","231202,135","32817,61","151200,0","1017396,1340000001","1339410,375","92582,52100000001","14490856,021","13853385,999","14810847,666","14303938,15","1318667,162","0,9704285714285713","0,9704285714285713","1,0","0,9679714285714285","0,9679999999999999","5,7278","13825031,476","90720000,0","360725,224","238426,70500000002","0,0","1304068,9139999999","789014,604","14768375,176",,,,,,,"0,9857475278884053","0,9486233709389099","0,9857719105926275","0,9486685536570036","0,9827368098544974","0,7331017013888889","0,9832476048109136",,"0,9832476048109136",1,1,1,1,1,1
2022-09-01,PLEU,"-2228,284","1095695,552","1095695,552","1093467,2680000002","107937,01800000001","11515781,243","1444218,757","11604880,238","45098,142","58645,452000000005","4442,614","21600,0","252885,28099999996","249095,114","24911,763","1303482,686","1098126,343","1286145,209","1082342,03","128406,159","1,0","1,0","1,0","0,9885999999999999","0,9885999999999999","5,264","1095695,552","12960000,0","45098,093","128874,731","0,0","252885,303","86579,337","1303482,758",,,,,,,"0,9036758786516109","0,8357206017671008","0,9036270558017289","0,8356754531459769","0,9208054566294633","0,8957285723768506","0,9114782108688578",,"0,9114782108688578",1,1,1,1,1,1
2022-09-01,PLGR,"0,0","1402822,6469999999","1402822,6469999999","1402822,6469999999","101311,978","6678540,0","3689460,0","7066553,0","13327,826","59001,827","962,487","17280,0","268833,669","180741,524","19415,129","1658489,2280000001","1531238,0320000001","1524562,346","1429777,906","119776,227","1,0","1,0","1,0","0,963","0,963","6,68","1402966,847","10368000,0","13327,826","6181,804","0,0","268850,20300000004","198527,317","1658489,223",,,,,,,"0,9883927520533085","0,8726365951610988","0,9884040530270443","0,8726652256298333","0,9612742091049383","0,6815733989197531","0,9968395827786203",,"0,9968395827786203",1,1,1,1,1,1
2022-09-01,POUZ,"-366,986","777022,497","777022,497","776655,5109999999","70833,425","13496854,649999999","2055145,35","13810271,7","23016,386","22679,699","2098,209","25920,0","149638,678","115658,957","13640,860999999999","914886,767","796579,6900000001","870001,755","803962,521","83400,861","0,9315000000000001","0,9315000000000001","1,0","0,856","0,856","6,628666666666667","788264,475","15552000,0","23016,386","78546,959","0,0","149638,679","48465,006","914886,768",,,,,,,"0,9224999263154485","0,85947718310288","0,9266123008485551","0,8595053955581456","0,9590298006687243","0,8880061535493826","0,954456465855573",,"0,954456465855573",1,1,1,1,1,1
2022-09-01,QVA3,"-4779,5560000000005","2170987,075","2170987,075","2166207,519","195627,689","16384021,985","4351978,015","16570292,421","75014,726","74523,731","6759,569","34560,0","358672,643","325409,632","32320,093999999997","2454644,997","2277159,877","2421872,972","2277288,265","221188,212","1,0","1,0","1,0","0,994375","0,994375","4,954125","2170987,075","20736000,0","75014,73599999999","41337,437","0,0","358672,655","150312,193","2454644,995","2081171,0","4,8","187534,3","0,93982","0,9691","0,96117","0,9765081151183959","0,9188819519664629","0,9765084621517583","0,9188831502810768","0,9714684374517748","0,7991074662905092","0,9714684374517748",,"0,9714684374517748",1,1,1,1,1,1
2022-09-01,RAM1,"-2950,275","1179781,153","1179781,153","1176830,878","292467,739","14475519,29","1076480,71","14565690,42","31016,091","42732,865","3411,774","25920,0","155381,969","144785,28399999999","17092,059","1306453,97","1226656,327","1281833,573","1210220,416","306401,788","0,9988333333333334","0,9988333333333334","1,0","0,9841666666666667","0,9841666666666667","4,928833333333333","1181940,02","15552000,0","31016,116","41033,338","0,0","155530,011","39149,983","1306453,9139999999",,,,,,,"0,9677488554833601","0,9363182857002122","0,9678634769774512","0,9364707263861467","0,950075016718107","0,936579888117284","0,9596169606607867",,"0,9596169606607867",1,1,1,1,1,1
2022-09-01,RAM2,"-7080,801","2653529,7199999997","2653529,7199999997","2646448,9189999998","264556,864","31890004,411","1805995,589","32216042,702","56306,36","67388,667","5614,2","56160,0","343244,806","322140,957","34221,514","2940468,1210000003","2763922,804","2908281,977","2743175,974","293164,176","1,0","1,0","1,0","0,9911538461538462","0,9911538461538462","4,989384615384615","2653529,7199999997","33696000,0","56301,246","164465,782","0,0","341132,641","20054,967","2938361,097",,,,,,,"0,9413559627597251","0,9345705601459112","0,9411263177187618","0,9343426627177356","0,9590382512995445","0,956382760889908","0,9542017099508053",,"0,9542017099508053",1,1,1,1,1,1
2022-09-01,RIBE,"-1702,972","304037,404","304037,404","302334,43200000003","75370,888","8683252,8","4276747,2","8693981,33","2357,014","4323,347","259,295","21600,0","402209,659","48406,151999999995","44242,704","732366,701","346343,233","348120,209","317378,359","122486,68800000001","0,978","0,978","1,0","0,7834000000000001","0,7834000000000001","1,8502000000000003","332508,185","12960000,0","2357,014","157838,304","0,0","402215,533","228366,48","732366,704",,,,,,,"0,7715462006162295","0,4404833569581964","0,5178304000686391","0,4404830610527441","0,8417578766541592","0,6712358773026976","0,7016331794279851",,"0,7016331794279851",1,1,1,1,1,1
2022-09-01,RIOL,"-1135,282","493815,243","493815,243","492679,961","24691,177","7448401,833","2919598,1670000004","9887342,93","39055,441","42656,8","1952,679","17280,0","28434,305","21501,259","1421,824","483335,107","471435,472","472659,702","464410,154","24167,396","1,0","1,0","1,0","1,0","1,0","5,51075","493956,243","10368000,0","39055,44","10678,882000000001","0,0","28434,306","1220,753","483335,109","482259,0",,"24113,0","0,9848","0,97545","0,97443","0,9764658988895396","0,9761770146945882","0,9767549305812355","0,9764762346005594","0,9541289523533951","0,9536403288966049","0,9759078142076503",,"0,9759078142076503",1,1,1,1,1,1
2022-09-01,RODU,"18903,687","473052,18799999997","473052,18799999997","491955,875","22706,515","9260440,31","1107559,69","9535240,31","3399,0080000000003","4807,521","163,159","17280,0","129311,493","163760,71","6206,979","598964,673","537444,82","632005,377","548406,277","28750,336000000003","1,0","1,0","1,0","0,999","0,999","4,7044999999999995","473052,18799999997","10368000,0","3399,0080000000003","64905,117","0,0","130667,066","12685,904","600320,246",,,,,,,"0,888030425283412","0,8612103331595835","0,888030425283412","0,8612103331595835","0,9209978925540122","0,9196798138503087","0,9391157109322602",,"0,9391157109322602",1,1,1,1,1,1
2022-09-01,ROUS,"15060,284","1900653,452","1900653,452","1915713,736","144316,65600000002","5831339,9799999995","7128660,0200000005","7873722,66","75887,458","276423,38300000003","5762,125","21600,0","980793,399","575678,496","74471,639","2809941,683","2057443,014","2199908,563","1763723,0259999998","213358,918","0,9992000000000001","0,9992000000000001","1,0","0,998","0,998","4,7072","1905003,465","12960000,0","75680,35","146957,06800000003","0,0","985182,3200000001","690434,131","2814505,4359999998",,,,,,,"0,9751445964344113","0,6938556337923482","0,9751963154208791","0,6955029985073167","0,9724903526234568","0,6075403287037037","0,9700090576722196",,"0,9700090576722196",1,1,1,1,1,1
2022-09-01,SACB,"-10517,557999999999","1380993,112","1380993,112","1370475,554","135143,973","7954100,1","2413899,9","7967675,02","29924,316","14295,866","2928,504","17280,0","105495,47099999999","164434,264","10323,853","1512864,841","1458928,852","1531131,51","1495096,3930000002","148048,983","0,95275","0,95275","1,0","0,94575","0,94575","6,0767500000000005","1437235,967","10368000,0","29924,315","4414,351","0,0","105553,19099999999","52213,248999999996","1512864,8429999999",,,,,,,"0,9846574269143371","0,9605956902590742","0,9846388165273529","0,9606487643916753","0,97182411887262","0,7685316492080946","0,9973869571764964",,"0,9973869571764964",1,1,1,1,1,1
2022-09-01,SACS,"-5417,232","684985,476","684985,476","679568,244","67032,679","4034959,2300000004","1149040,77","4095618,1900000004","10466,357","13209,818","1024,3110000000001","8640,0","75912,272","76833,931","7428,719999999999","772730,132","752577,309","748609,5889999999","734879,9439999999","75619,295","0,9524999999999999","0,9524999999999999","1,0","0,948","0,948","6,0255","707284,217","5184000,0","10466,357","8661,931999999999","0,0","75912,274","16733,208","772730,1340000001",,,,,,,"0,993624388776339","0,9642450642281288","0,9936250561832686","0,9642513639878129","0,990986350308642","0,7900498051697532","0,9913459413907465",,"0,9913459413907465",1,1,1,1,1,1
2022-09-01,SACU,"-49900,884","7073577,8270000005","7073577,8270000005","7023676,943","692220,296","36515553,68","15324446,32","41706171,97","179933,339","359446,925","17608,276","86400,0","566745,939","518609,426","55461,746","7806622,4350000005","7568985,566","7232740,325999999","7055917,006","763956,331","0,95235","0,95235","1,0","0,9465499999999999","0,9465499999999999","6,0061","7390119,682","51840000,0","180489,085","34750,799","0,0","648673,964","421223,679","7858304,574",,,,,,,"0,9960612230962992","0,9496090164356847","0,9960991579763182","0,9517295734644792","0,9951585983796297","0,8045172062114198","0,9961722931179907",,"0,9961722931179907",1,1,1,1,1,1
2022-09-01,SAMI,"1489,063","969665,297","969665,297","971154,36","96326,43","15064572,469","487427,53099999996","15205336,040000001","36117,97","392630,19299999997","3588,004","25920,0","135022,459","14514,32","13413,163","1075666,874","1048206,3829999999","591549,4299999999","578242,885","106856,59700000001","0,9881666666666667","0,9881666666666667","1,0","0,977","0,977","4,729166666666667","976762,3770000001","15552000,0","36117,969","28313,607","0,0","135022,46","784,8009999999999","1075666,873",,,,,,,"0,9731191867636552","0,9712158492289998","0,9727649782164873","0,9708655742259532","0,9787548103268631","0,9779734779197058","0,9666723931977114",,"0,9666723931977114",1,1,1,1,1,1
2022-09-01,SAPN,"-7572,562","1022041,63","1022041,63","1014469,068","100017,045","5088338,02","2687661,98","6286330,300000001","27252,241","19942,923","2666,897","12960,0","125481,531","160001,0","12279,636999999999","1156250,433","1117203,457","1162099,717","1123295,072","113150,81599999999","0,952","0,952","1,0","0,9456666666666665","0,9456666666666665","6,170999999999999","1058019,0929999999","7776000,0","27252,234","1540,774","0,0","125483,59700000001","104725,694","1156250,46",,,,,,,"0,999086868904211","0,9055784112808052","0,9990464285362106","0,9058195327289303","0,998840311521286","0,8085077280178194","0,9990461777777779",,"0,9990461777777779",1,1,1,1,1,1
2022-09-01,SAUV,"-3746,45","2966225,391","2966225,391","2962478,941","158693,007","10494297,51","5057702,49","10999431,0","44305,753000000004","4366,93","2370,355","25920,0","879469,179","481366,429","47051,606","3801979,901","2986317,464","3443224,895","3251219,02","203405,874","0,9986666666666667","0,9986666666666667","1,0","0,82","0,82","8,7966","2966573,908","15552000,0","44305,755","775582,095","0,0","879711,735","47145,286","3801979,8940000003",,,,,,,"0,795346055789026","0,7828556759365677","0,7954025033138983","0,7829116539656354","0,7908902925668725","0,7072679398148148","0,7931588527935416",,"0,7931588527935416",1,1,1,1,1,1
2022-09-01,SERY,"-432,461","81525,849","81525,849","81093,388","20210,263","3160187,01","7207812,99","3160187,01","1052,851","1466,5349999999999","115,81400000000001","17280,0","814656,4029999999","83381,76","89611,504","1115098,354","307008,219","163441,074","87761,026","133902,414","0,8265","0,8265","1,0","0,1925","0,1925","4,92875","301254,66500000004","10368000,0","1052,852","592247,592","0,0","814896,542","215842,54","1115098,355",,,,,,,"0,33426601966270425","0,0916416189302642","0,17628440690624875","0,09166636314856598","0,4034972945601852","0,3048019878472222","0,3648044597729721",,"0,3648044597729721",1,1,1,1,1,1
2022-09-01,SOUR,"100598,749","597573,625","597573,625","698172,3740000001","57588,172","8206310,29","22897689,71","8484016,52","29851,109","65103,089","2876,779","51840,0","1703391,098","1287621,445","164155,592","2317395,552","648193,635","1820091,982","559376,59","223327,176","0,9618333333333333","0,9618333333333333","1,0","0,8055833333333333","0,8055833333333333","4,957166666666667","974049,11","58060800,0","48920,627","66325,667","0,0","3368519,27","3282754,113","4293647,749",,,,,,,"0,9771018100913007","0,27647468458201424","0,9051380471207603","0,2616766572992754","0,979202447053049","0,27650880462320987","0,9785035320702412",,"0,9785035320702412",1,1,1,1,1,1
2022-09-01,STAU,"92,827","963810,212","963810,212","963903,039","60932,065","7488739,309","5471260,691","12085890,412","16937,974000000002","12993,054","1070,798","21600,0","168289,015","269040,784","10639,217","1115161,305","1028218,0109999999","1219857,943","1141122,767","70500,482","1,0","1,0","1,0","1,0","1,0","5,1486","963810,212","12960000,0","16937,968","86886,177","0,0","168289,062","748,798","1115161,305",,,,,,,"0,9164940740891907","0,9156686494228221","0,9174596173475804","0,9166528467988385","0,9342222339506173","0,9325532725308643","0,9330418864389158",,"0,9330418864389158",1,1,1,1,1,1
2022-09-01,STEN,"-3650,438","828958,032","828958,032","825307,594","91185,387","10017872,95","2942127,05","12527672,95","30963,518","23224,108","3406,011","21600,0","61920,748","76567,824","6811,263","860619,371","835145,669","882301,748","880073,348","94668,084","0,9987999999999999","0,9987999999999999","1,0","0,9693999999999999","0,9693999999999999","4,5816","829638,373","12960000,0","30963,563000000002","25065,037","0,0","61944,504","662,164","860619,314",,,,,,,"0,9707255708294071","0,9698939243072955","0,9707571326115323","0,9699255928431236","0,9672803248456789","0,9666414313271604","0,9649420582093448",,"0,9649420582093448",1,1,1,1,1,1
