date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2023-07-01,JONC,"-8860,714","0,0","0,0","-8860,714","0,0","0,0","31449600,0","0,0","0,0","0,0","0,0","52416,0","1462873,226","1287204,006","138973,108","1462873,226","0,0","1287204,006","0,0","138973,108","0,962","1,0","0,962","0,8757142857142857","0,8757142857142857","5,297214285714285","0,0","31449600,0","0,0","0,0","0,0","1462873,433","1462873,433","1462873,433",,,,,,,"1,0","0,0","1,0","0,0","1,0","0,0","1,0",,"1,0",1,1,1,1,1,1
2023-07-01,LANE,"-4138,734","846369,3300000001","846369,3300000001","842230,596","0,0","6521001,625","6870998,375","8410275,108","14216,667000000001","13811,849999999999","0,0","22320,0","531417,102","542478,169","0,0","1363569,814","885789,2609999999","1374997,113","905605,02","0,0","0,9581999999999999","1,0","0,9581999999999999","0,9576","0,9576","5,1906","846369,326","13392000,0","14213,874","206687,158","0,0","531422,263","272401,26300000004","1363577,719",,,,,,,"0,8442066195155551","0,6384531476197994","0,7443279799915551","0,6385395814570991","0,8120738703005791","0,64418260777645","0,8429817154698523",,"0,8429817154698523",1,1,1,1,1,1
2023-07-01,LAPI,"3040,998","894818,7180000001","894818,7180000001","897859,716","88443,926","3746905,551","6966694,449","4249523,6450000005","20753,938","24885,091","2054,645","17856,0","889744,875","928068,965","88084,531","1803648,861","966372,61","1797593,046","942912,206","178417,928","0,9315","0,93925","0,969","0,8382499999999999","0,8382499999999999","7,1965","933316,8300000001","10713600,0","20753,95","87234,064","0,0","891085,962","776137,69","1803648,844",,,,,,,"0,9665470791630671","0,5120246665526842","0,9129895115252705","0,5197436109489564","0,9326194322167475","0,4058939656302109","0,945134946684588",,"0,945134946684588",1,1,1,1,1,1
2023-07-01,LBDF,"-9778,889","1184029,006","1184029,006","1174250,117","130243,34","14392286,58","1678113,42","14397138,600000001","37672,562","13553,204","4143,969","26784,0","211376,251","293839,966","23251,422","1357732,7449999999","1173865,477","1463793,4679999999","1267312,592","149350,799","1,0","1,0","1,0","0,995","0,995","5,612333333333333","1184029,006","16070400,0","37672,558000000005","38325,289000000004","0,0","211376,182","145659,78","1357732,631",,,,,,,"0,9720360137561601","0,8665876927599019","0,970826366077441","0,865509370440464","0,9595174612192514","0,8976540013272957","0,9626227344128607",,"0,9626227344128607",1,1,1,1,1,1
2023-07-01,LDTE,"0,0","0,0","0,0","0,0","0,0","0,0","9501000,0","0,0","0,0","0,0","0,0","15835,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","9501000,0","0,0","0,0","0,0","0,0","0,0","0,0",,,,,,,,,,"0,0",,"0,0","1,0",,"1,0",1,1,1,1,1,1
2023-07-01,LEPI,"-128,553","621658,0210000001","621658,0210000001","621529,468","27974,092","11743645,298","1213354,702","11793781,496","5409,223","57628,852","243,41899999999998","21595,0","189021,75699999998","126090,65400000001","8505,828","1084243,811","964573,526","689327,818","573341,877","48790,225","0,461","0,511","0,6872","0,45920000000000005","0,45920000000000005","5,95275","900525,5279999999","12957000,0","5409,221","21953,173","0,0","189127,505","98010,946","1084243,809",,,,,,,"0,9787689833222402","0,838267895803009","0,9787155646168196","0,8825151753051309","0,9916927645217448","0,9417997457397026","0,9934343440682633",,"0,9934343440682633",1,1,1,1,1,1
2023-07-01,LERO,"-103,37499999999994","333847,932","333847,932","333744,55700000003","36723,298","7424528,029999999","610671,97","7431564,04","27393,279000000002","21560,391000000003","3013,272","13392,0","49061,873999999996","69830,407","5396,854","494032,634","453936,415","381996,042","339400,76300000004","54343,619999999995","0,7886666666666667","0,7943333333333333","0,9743333333333334","0,7833333333333333","0,7833333333333333","5,271","469253,77","8035200,0","27370,557","9763,19","0,0","54840,053","36213,418","496723,272",,,,,,,"0,9731374232735427","0,8935643448602936","0,972542484081032","0,9217937861872341","0,975426136735113","0,9254757806140055","0,9822767939981445",,"0,9822767939981445",1,1,1,1,1,1
2023-07-01,LOMO,"-29980,432","2091421,125","2091421,125","2061440,693","230056,44","15677539,32","11106460,68","15783878,55","66062,593","28358,867000000002","7266,838","44640,0","623402,074","674912,691","68574,124","2650385,074","2086790,3930000002","2737103,984","2241816,751","291542,413","0,9997","0,9999","1,0","0,9968999999999999","0,9968999999999999","5,3209",,,,,,,,,,,,,,,"0,9674102423850481","0,7861644752903967","0,9599056645367271","0,7865351034177656","0,981863432646356","0,589302514560932","0,0",,,1,1,1,1,1,1
2023-07-01,LOPX,"1,334","1251885,132","1251885,132","1251886,466","66349,44499999999","14132774,0","4616026,0","14535534,0","24937,223","11741,798","1321,6680000000001","31248,0","331349,044","381227,303","17561,411","1558296,952","1323085,757","1620733,6369999999","1397744,753","82589,23300000001","1,0","1,0","1,0","0,9988571428571429","0,9988571428571429","5,704714285714286",,,,,,,,,,,,,,,"0,9868824825204257","0,8389140274732173","0,9865100704481473","0,8389368828569719","0,9822148084144052","0,7752780977982591","0,0",,,1,1,1,1,1,1
2023-07-01,LORO,"-34477,539","5593690,438","5593690,438","5559212,899","384905,258","25612889,822","9206310,178","25692616,328","189176,346","156671,535","13028,554","58032,0","1997212,689","1937723,876","138827,463","7403726,415","5730736,059","7376735,791","5788035,319","510850,14400000003","0,9999230769230769","0,9999230769230769","1,0","0,9972307692307693","0,9973076923076923","5,108692307692308","5595690,069","34819200,0","188689,854","1032302,639","0,0","1992535,975","646824,321","7399536,195",,,,,,,"0,8452700228068795","0,7690566929077686","0,8447907857831515","0,7686841067623122","0,7689057986782164","0,7389050802963373","0,857490223537494",,"0,857490223537494",1,1,1,1,1,1
2023-07-01,LUC2,"0,0","2456546,874","2456546,874","2456546,874","236467,11","11765440,0","1626560,0","12645149,0","19604,295000000002","144977,497","1881,998","22320,0","168211,764","55160,194","16148,389","2605166,515","2567815,0439999998","2365773,738","2346894,9189999998","250734,669","1,0","1,0","1,0","0,998","0,998","6,9136","2456559,0470000003","13392000,0","19604,296000000002","27778,714","0,0","168211,768","10703,147","2605166,5190000003",,,,,,,"0,9893172182635236","0,9845733176956492","0,9870774359004567","0,9845766632708387","0,9878966547192354","0,9442315561529271","0,9878945557914088",,"0,9878945557914088",1,1,1,1,1,1
2023-07-01,LUCO,"-976,969","1044848,923","1044848,923","1043871,9539999999","114331,874","6603313,191","9467086,809","9819969,298999999","1771,6660000000002","5109,32","193,686","26784,0","821130,312","419824,94999999995","90187,512","1864327,507","1121809,775","1459209,19","1120175,539","204338,887","0,9148333333333333","0,9968333333333333","0,9155000000000001","0,7531666666666667","0,7531666666666667","6,251333333333332","1044874,296","16070400,0","1770,348","418159,939","0,0","821229,782","329925,738","1864333,702",,,,,,,"0,7488562625410494","0,635301831598544","0,684419831303584","0,5827056426522054","0,7549479762053043","0,6920617189140812","0,7693820382213716",,"0,7693820382213716",1,1,1,1,1,1
2023-07-01,MACH,"-1781,377","907111,358","907111,358","905329,981","99782,299","8113640,96","2599959,04","8114893,99","30701,115","21449,269","3377,146","17856,0","322382,526","348238,194","35462,101","1198962,903","899060,959","1233900,283","924071,344","131885,96899999998","0,9995","0,9995","1,0","0,9592499999999999","0,9592499999999999","5,6365","907222,772","10713600,0","30701,1","49034,119000000006","0,0","322441,25","251007,644","1198962,922",,,,,,,"0,959435680596033","0,7514468098345198","0,959479473183836","0,7515063065469035","0,9399553726105138","0,7574385818025687","0,9542579265930661",,"0,9542579265930661",1,1,1,1,1,1
2023-07-01,MAUR,"-4577,039","1126071,117","1126071,117","1121494,078","123867,871","9504119,99","3887880,01","10280429,08","24311,381999999998","11655,169","2674,2870000000003","22320,0","415853,29600000003","449297,782","45743,876","1517941,833","1168578,9300000002","1562781,329","1220240,13","166973,623","0,9994","0,9996","1,0","0,9862","0,9862","5,6528","1126399,918","13392000,0","24311,384","223524,305","0,0","415853,309","127482,252","1517941,855",,,,,,,"0,8495852964088366","0,762298917412444","0,8494885796347357","0,7622670435358697","0,8897060342508741","0,7677328282375445","0,884557616477164",,"0,884557616477164",1,1,1,1,1,1
2023-07-01,MAZU,"-8687,564","1920938,146","1920938,146","1912250,582","155538,382","1494600,0","9219000,0","8313000,0","5163,494","3251,42","418,241","17856,0","141065,927","137908,999","11426,351999999999","650593,775","556543,442","626500,852","531801,556","52682,691","0,2","1,0","0,2","0,184","0,184","6,6825",,,,,,,,,,,,,,,"0,8394743310046452","0,8394743310046452","0,8394754063931533","0,8394754063931533","0,8757216651473716","0,8757216651473716","0,0",,,1,1,1,1,1,1
2023-07-01,MTAR,"-73121,151","6965518,54","6965518,54","6892397,389","646947,733","54585732,0","9695868,0","57691278,0","81328,573","19630,694","7462,898","107136,0","1211012,416","1504681,613","112616,84","8095202,381","7889341,155","8445712,789","8234581,592","752101,674","0,9957083333333333","1,0","0,9957083333333333","0,9909583333333334","0,9909583333333334","5,9459583333333335",,,,,,,,,,,,,,,"0,993721811962564","0,951951205840603","0,9937186921075974","0,95195288433786","0,9846491556520762","0,9000648706331673","0,0",,,1,1,1,1,1,1
2023-07-01,MTL1,"-5692,5160000000005","1226052,3","1226052,3","1220359,784","134865,814","13956790,780000001","2113609,22","13979469,03","44137,643","18284,358","4855,152","26784,0","258902,751","357535,23600000003","28479,291999999998","1451544,932","1256706,237","1565303,176","1386372,645","159669,979","0,983","0,983","0,9874999999999999","0,9588333333333333","0,9588333333333333","5,5065","1235217,836","16070400,0","44137,665","56996,380000000005","0,0","260464,74300000002","139693,137","1451544,899",,,,,,,"0,9616212246122035","0,8617522132469604","0,9625954833272148","0,8635801324613802","0,9653918707686181","0,869889301448626","0,9690690917762735",,"0,9690690917762735",1,1,1,1,1,1
2023-07-01,NIED,"-4618,954","1203014,504","1203014,504","1198395,55","132331,578","13376624,471","2693775,529","13493100,798999999","23113,337","189315,837","2542,45","26784,0","397409,43299999996","257058,951","43715,055","1577310,531","1269498,169","1270757,512","1020341,218","173504,174","0,963","1,0","0,963","0,957","0,957","5,437666666666666","1203014,504","16070400,0","23113,251","96182,7","0,0","397409,629","213381,573","1577310,882",,,,,,,"0,9367690610368309","0,7956293569349069","0,9363608676953579","0,7953400731436819","0,943907436532035","0,8665606613897918","0,9481866117209279",,"0,9481866117209279",1,1,1,1,1,1
2023-07-01,NIPL,"-254,192","499039,304","499039,304","498785,11199999996","41130,856","2147272,014","5887927,9860000005","2249656,514","9782,542000000001","26620,89","802,1669999999999","13392,0","1023169,4550000001","961613,6799999999","83899,928","1524217,7650000001","518615,473","1433725,725","485812,836","125195,51999999999","0,9413333333333332","0,9463333333333334","0,96","0,862","0,862","7,402333333333334","510329,595","8035200,0","9782,54","264483,805","0,0","1023673,443","746413,149","1524220,506",,,,,,,"0,8243866633004341","0,3304245513846458","0,7795923330837787","0,33544829727135916","0,8551568807692804","0,2800534716652511","0,8505723355817876",,"0,8505723355817876",1,1,1,1,1,1
2023-07-01,NOUR,"106,60399999999993","982983,988","982983,988","983090,592","49149,252","9696324,91","3695675,09","10807211,69","34695,349","33431,724","1734,758","22320,0","280380,261","237512,62","14018,975","1228668,8900000001","972243,846","1186714,58","996989,6170000001","61433,472","1,0","1,0","1,0","0,9356","0,9356","5,726","982983,9890000001","13392000,0","34695,312","114040,553","0,0","280380,605","142686,707","1228669,293",,,,,,,"0,907323493977862","0,7924352496273556","0,9075109689635161","0,7928551316478226","0,8715506217399751","0,8068430024361446","0,9050568864155252",,"0,9050568864155252",1,1,1,1,1,1
2023-07-01,NURL,"-1635,945","1132480,371","1132480,371","1130844,426","116713,455","7907718,040000001","2805881,96","8987859,05","20126,95","28344,349000000002","2073,438","17856,0","470216,45900000003","422728,614","48441,125","1583096,382","1225579,251","1526863,718","1207085,544","163135,393","0,985","0,9995","0,985","0,945","0,945","6,125500000000001","1132866,445","10713600,0","20126,962","165324,807","0,0","470356,904","207944,38199999998","1583096,387",,,,,,,"0,7883822620859208","0,776019734606843","0,7641497495765662","0,7522318384820749","0,8713304496982524","0,8684978377568722","0,9113268934931744",,"0,9113268934931744",1,1,1,1,1,1
2023-07-01,OUPI,"0,0","0,0","0,0","0,0","0,0","0,0","17101800,0","0,0","0,0","0,0","0,0","28503,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0",,,,,,,,,,,,,,,,,,"0,0",,"0,0","0,0",,,1,1,1,1,1,1
2023-07-01,PAAN,"-0,644","844329,664","844329,664","844329,02","74014,229","2835841,38","10120558,620000001","5355937,04","40801,829","64370,856","3576,731","21594,0","289540,945","266142,942","25380,959","1095461,302","866439,2579999999","1046101,75","832046,546","96028,064","0,41033333333333327","0,8961666666666667","0,417","0,4098333333333333","0,4098333333333333","4,766666666666667",,,,,,,,,,,,,,,"0,9729274984525056","0,7837529002927744","0,825933604596275","0,7845025014311651","0,9843792149053749","0,41338157512889384","0,0",,,1,1,1,1,1,1
2023-07-01,PAMP,"-2911,575","1619547,404","1619547,404","1616635,829","160723,931","12127971,850000001","1264028,15","12158197,940000001","54449,697","72240,093","5393,6900000000005","22320,0","172052,87099999998","215789,248","17046,953","1737595,695","1603496,226","1763096,559","1583393,614","172421,262","0,998","0,9982","0,9982","0,99","0,99","5,8692","1619896,151","13392000,0","54449,666","60255,979","0,0","172149,251","75184,497","1737595,736",,,,,,,"0,9657911926257995","0,9228253475788745","0,9658336362799907","0,9228914063308917","0,9487158632019116","0,9078702165471925","0,9535145069959802",,"0,9535145069959802",1,1,1,1,1,1
2023-07-01,PCR1,"-375,658","1683561,684","1683561,684","1683186,026","185191,763","22713711,0","4070289,0","25133514,0","14897,791","15689,402","1638,713","44640,0","358157,319","400312,023","39397,277","2026746,0389999999","1938176,929","2067066,979","1977261,436","222942,049","0,9972","1,0","0,9972","0,9946999999999999","0,9946999999999999","8,0307","1683495,851","26784000,0","15297,833","74158,575","0,0","361907,071","186135,911","2030105,085",,,,,,,"0,9613506218752456","0,8682970291772819","0,961346084335258","0,8682991690034496","0,9537603984646863","0,9383751512164523","0,9550586773787619",,"0,9550586773787619",1,1,1,1,1,1
2023-07-01,PDCE,"-2370,968","1472257,2680000002","1472257,2680000002","1469886,3","144323,349","10941770,679","5128629,321","13422883,358000001","21484,966","31589,374","2104,3360000000002","26784,0","362942,69200000004","295314,517","35467,645000000004","1966790,051","1732077,495","1735093,837","1624397,0860000001","192664,774","0,932","0,9578333333333333","0,969","0,8825","0,8825","5,299","1624121,608","16070400,0","21484,994","74767,406","0,0","364348,574","197514,19","1966985,185",,,,,,,"0,9543969943566597","0,8539009214295183","0,9444616520678567","0,8570298285356224","0,9345136395435438","0,856002896556181","0,9513984236314196",,"0,9513984236314196",1,1,1,1,1,1
2023-07-01,PDFE,"-7027,748","1250390,088","1250390,088","1243362,34","129677,95199999999","8639428,629999999","2074171,37","8702284,83","34465,838","98048,261","3584,438","17856,0","231633,143","177392,303","24089,862","1447557,382","1266650,7480000001","1328624,4640000002","1169496,498","150183,376","1,0","1,0","1,0","0,99925","0,99925","5,783",,,,,,,,,,,,,,,"0,9993149885006747","0,8723611926061313","0,9993150897171508","0,8723800523629487","0,9997238911290321","0,8122652357750896","0,0",,,1,1,1,1,1,1
2023-07-01,PEMO,"-286,983","841730,494","841730,494","841443,5109999999","71168,332","3672529,056","4362670,944","3906199,1900000004","82836,968","11369,419","7041,148","13392,0","539860,511","563889,683","45888,106","1308837,2170000002","808644,412","1394099,858","908570,005","110872,36200000001","0,9283333333333333","0,976","0,935","0,8786666666666667","0,8786666666666667","7,241333333333333","851401,383","8035200,0","82836,957","117602,52","0,0","540279,886","392563,73","1308844,312",,,,,,,"0,9203706555787675","0,6302867013970651","0,8769074169804629","0,6254567896660609","0,9108973900857534","0,5067721216626412","0,919633547004797",,"0,919633547004797",1,1,1,1,1,1
2023-07-01,PEZI,"-81724,483","22491575,552","22491575,552","22409851,069","2172911,254","71850599,97","21893400,03","75877705,32000001","620777,612","156520,198","60215,398","156240,0","1506654,828","2435575,645","146145,521","23377452,862999998","22388844,268","24759923,72","23953706,746","2258841,3850000002","1,0","1,0","1,0","0,9971714285714285","0,9971714285714285","7,368628571428571","22491575,554","93744000,0","621026,014","494510,19","0,0","1846723,489","1141459,873","23717273,03",,,,,,,"0,982555074461899","0,9455093071988047","0,9825561155551823","0,9455125584242787","0,9883522708343612","0,8094137424696897","0,9873616438569449",,"0,9873616438569449",1,1,1,1,1,1
2023-07-01,PLEU,"-1365,645","1475297,6409999998","1475297,6409999998","1473931,996","154375,14","12024966,824000001","1367033,176","12097226,015999999","87303,59","92481,403","9166,846","22320,0","342436,372","333212,45900000003","35955,763999999996","1730702,038","1437069,8660000002","1716028,687","1431297,2140000002","181192,587","0,9998000000000001","0,9998000000000001","1,0","0,9975999999999999","0,9975999999999999","5,8316","1475569,287","13392000,0","87303,633","99708,916","0,0","342436,359","202706,80299999999","1730702,009",,,,,,,"0,9444352952853201","0,8305294887229234","0,9437025109568993","0,8299109873423627","0,9627903657128634","0,9047668466589005","0,9582563486337556",,"0,9582563486337556",1,1,1,1,1,1
2023-07-01,PLGR,"0,0","2279902,111","2279902,111","2279902,111","174845,767","8853446,0","1860154,0","9305790,0","25048,489","101047,845","1928,73","17856,0","148777,315","70674,287","11455,753","2403660,417","2368710,127","2248928,053","2235096,5609999998","184375,075","0,999","0,999","1,0","0,97125","0,97125","7,59925","2279913,511","10713600,0","25048,489","50377,451","13600,844000000001","135194,55","13931,561","2390059,572",,,,,,,"0,9910956320495694","0,9658149171797346","0,9911013568681799","0,9658218895050651","0,9704562425328555","0,8685959901433692","0,9704547754200757",,"0,9704547754200757",1,1,1,1,1,1
2023-07-01,POUZ,"1290,001","1045691,406","1045691,406","1046981,407","100992,871","14048396,36","2022003,64","14297886,39","40822,340000000004","27864,993","3959,721","26784,0","155746,63","197864,611","15107,426000000001","1160662,162","1040988,1769999999","1215170,758","1095572,91","112145,079","0,968","1,0","0,968","0,9671666666666666","0,9671666666666666","7,2251666666666665","1045728,927","16070400,0","40822,318","115980,76900000001","0,0","155755,563","7342,068","1160662,172",,,,,,,"0,9039049644204128","0,8944993290873631","0,9039188174644744","0,8945171793212928","0,9266014063122261","0,8897032052718041","0,9210183163667212",,"0,9210183163667212",1,1,1,1,1,1
2023-07-01,QVA3,"-5902,773999999999","2378698,086","2378698,086","2372795,312","227736,575","14359131,067","7068068,933","14539667,236","50675,079000000005","50434,96000000001","4864,826","35712,0","641190,344","639397,486","61554,223","2970134,026","2539095,853","2967660,613","2537619,867","284514,377","0,95575","0,988625","0,968","0,9538749999999999","0,9538749999999999","5,561375","2379618,74","21427200,0","50675,068999999996","140761,723","0,0","641124,8520000001","305464,64400000003","2970068,516",,,,,,,"0,9447549679259614","0,8420295038572592","0,9447546523017115","0,8420812045335909","0,9366982853265607","0,7013373396424402","0,9387540245109021",,"0,9387540245109021",1,1,1,1,1,1
2023-07-01,RAM1,"-4195,149","1375372,065","1375372,065","1371176,916","151290,885","12518344,45","3552055,55","12568931,809999999","45262,286","34640,204","4978,851","26784,0","608225,994","687009,434","66904,924","1938525,405","1406077,105","2027683,6469999999","1452717,3930000002","213237,807","0,9994999999999999","0,9994999999999999","1,0","0,9954999999999999","0,9954999999999999","5,7535","1375398,597","16070400,0","45262,299999999996","25265,547","0,0","608389,101","511449,71400000004","1938525,394",,,,,,,"0,985605425594105","0,7193040072425856","0,98568422924306","0,7193692443948952","0,9786639965402231","0,782116923660892","0,9828268021143046",,"0,9828268021143046",1,1,1,1,1,1
2023-07-01,RAM2,"-6330,0869999999995","2971890,076","2971890,076","2965559,989","314812,355","24613830,407","10205369,593","24878110,133","70294,018","80654,478","7451,307","58032,0","1557354,559","885683,133","165079,54","4465767,102","3037320,211","3774831,316","3002967,307","473163,131","0,998","0,9993846153846154","0,9986153846153846","0,8427692307692307","0,8427692307692307","5,750333333333334","2978706,48","34819200,0","70293,744","1393869,943","0,0","1553685,871","34098,248999999996","4462098,619",,,,,,,"0,6809951087056898","0,6793903066730211","0,6763353540679075","0,6752373381035643","0,717375943593577","0,7165049960595472","0,7005995518446663",,"0,7005995518446663",1,1,1,1,1,1
2023-07-01,RIBE,"-3031,447","811484,748","811484,748","808453,301","89263,3","11232165,64","2159834,3600000003","11247955,4","13674,65","10029,62","1504,257","22320,0","269267,911","291200,929","29619,465","1120327,156","890458,762","1092586,097","865193,488","123235,93","0,93","0,9632","0,9421999999999999","0,6616000000000001","0,6616000000000001","5,615","864449,1059999999","13392000,0","13674,654999999999","25063,367","0,0","269552,689","205485,029","1120327,139",,,,,,,"0,9768848970771711","0,7787590072981282","0,977126324145954","0,7896584192930707","0,9594808413848114","0,8414660706925675","0,9597635585854745",,"0,9597635585854745",1,1,1,1,1,1
2023-07-01,RIOL,"-2033,518","132883,861","132883,861","130850,343","14617,259","2183588,322","8530011,678","2190833,669","12004,698","12004,698","1320,446","17856,0","493482,497","368203,37799999997","54283,339","594778,665","103582,262","469499,546","103582,262","65426,022","0,95375","0,9995","0,95375","0,83975","0,83975","5,82375","113300,866","10713600,0","12004,698","481665,28699999995","0,0","493482,496","10117,698","594778,664",,,,,,,"0,22797599144479372","0,2127178866021053","0,22798548807889593","0,2127275709254985","0,22032153813844088","0,20449089652404423","0,22374977983621963",,"0,22374977983621963",1,1,1,1,1,1
2023-07-01,RODU,"-5628,7029999999995","655121,416","655121,416","649492,713","72063,473","9389320,79","1324279,21","9888767,809999999","8272,809","4477,261","910,012","17856,0","125081,72399999999","183252,33299999998","13758,942","771930,325","707313,9380000001","833543,5549999999","760266,451","84912,411","1,0","1,0","1,0","0,995","0,995","5,3375","655121,416","10713600,0","8272,821","44282,352","0,0","125099,927","36887,342","771948,522",,,,,,,"0,9622978256294101","0,8897938725715246","0,9623030275862303","0,8898090782599437","0,96708327452957","0,9230107349537036","0,9649682501031779",,"0,9649682501031779",1,1,1,1,1,1
2023-07-01,ROUS,"-0,197","1597312,328","1597312,328","1597312,131","116343,435","7746328,4","5645671,6","9955794,129999999","34104,898","277072,422","2489,652","22320,0","753685,337","390372,712","55018,998","2316892,785","1831391,24","1710303,0159999998","1393797,105","168872,775","1,0","1,0","1,0","1,0","1,0","4,4201999999999995","1597312,326","13392000,0","34265,265","60256,815","0,0","761035,026","476047,179","2324082,092",,,,,,,"0,9898084125774673","0,7500278459346185","0,9772252418626363","0,7509493620250023","0,9720889281087715","0,7434132142666349","0,9843418095464889",,"0,9843418095464889",1,1,1,1,1,1
2023-07-01,SACB,"-10948,006","1282377,227","1282377,227","1271429,221","141061,515","7787361,64","2926238,3600000003","7882620,59","16772,091","10564,605","1844,954","17856,0","275159,306","337384,73600000003","30267,673","1540764,443","1357835,4479999999","1608988,108","1435680,8539999998","169484,229","0,97625","0,99975","0,9764999999999999","0,97","0,97","6,2227500000000004","1282377,227","10713600,0","16772,09","24716,001","0,0","275159,303","166033,337","1540764,44",,,,,,,"0,9823415045247468","0,8705030692962785","0,981941377626891","0,8705139496201116","0,9631545334901433","0,7357583436006571","0,9755040748187866",,"0,9755040748187866",1,1,1,1,1,1
2023-07-01,SACS,"-5372,621999999999","688970,607","688970,607","683597,9850000001","75786,746","4139289,44","1217510,56","4181127,41","9199,557","15674,798","1012,049","8928,0","154834,28","156842,091","17031,858","834605,3300000001","747061,171","829949,467","747499,956","91806,55900000001","0,977","0,999","0,978","0,9724999999999999","0,9724999999999999","6,295","688970,607","5356800,0","9199,557","14242,657","0,0","154834,27899999998","77017,318","834605,329",,,,,,,"0,9826801004216545","0,8830244624599637","0,982681603716669","0,8830346079884438","0,9477203349014337","0,7805270702658303","0,967365515545061",,"0,967365515545061",1,1,1,1,1,1
2023-07-01,SACU,"-54790,719","6613507,328","6613507,328","6558716,609","727485,951","33541418,09","20026581,91","40187804,76","254040,17799999999","263325,635","27944,377","89280,0","1421135,57","1510534,911","156324,909","7780783,492","6561077,483","7856256,973999999","6764779,04","855886,358","0,9753499999999999","0,99915","0,9762000000000001","0,9683999999999999","0,9683999999999999","6,26295","6613507,329","53568000,0","254127,026","497705,79199999996","0,0","1460977,406","838906,601","7820357,713",,,,,,,"0,9347190049626356","0,8360582503823392","0,9347066521228784","0,836075505892619","0,9042744657138376","0,7502371760120073","0,9217238187670516",,"0,9217238187670516",1,1,1,1,1,1
2023-07-01,SAMI,"-233,85","379440,316","379440,316","379206,466","41738,458","9373786,781","2027413,219","9407147,967","8521,528","141236,809","937,356","19002,0","263074,087","112315,30200000001","28938,097","932846,583","717808,463","350350,646","238853,28999999998","102613,095","0,6541666666666667","0,6541666666666667","1,0","0,5831666666666666","0,5831666666666666","5,259666666666667","676407,929","11401200,0","8521,529","123939,113","0,0","264960,169","91791,916","932846,566",,,,,,,"0,8601556505988318","0,6376626381308529","0,860535716441893","0,7599447676744578","0,8809711963084669","0,8259823746599784","0,8683562125725881",,"0,8683562125725881",1,1,1,1,1,1
2023-07-01,SAPN,"-7641,725","1021014,952","1021014,952","1013373,227","112311,663","4624386,05","3410813,95","6247576,0600000005","48836,75","19874,594","5372,055","13392,0","224241,047","286102,18299999996","24666,47","1196137,191","1015720,6410000001","1285696,256","1101299,274","131575,055","0,9766666666666666","0,999","0,9776666666666666","0,973","0,973","6,428999999999999","1020732,919","8035200,0","48836,757","24145,361","0,0","224241,07","185013,936","1196137,232",,,,,,,"0,9804158708997267","0,8299369002997071","0,980407742853818","0,8299369168926836","0,9750967480585425","0,7775258935682996","0,9736332789179104",,"0,9736332789179104",1,1,1,1,1,1
2023-07-01,SARA,"-23023,927","4442470,146","4442470,146","4419446,219","488671,855","11694458,44","4375941,5600000005","11984198,58","85076,438","59390,348","9358,439","26784,0","2311733,23","2123775,703","254290,541","6669126,938","4611524,9459999995","6503213,669","4663759,292","733603,922","1,0","1,0","1,0","0,9961666666666668","0,9961666666666668","6,740333333333333","4442470,146","16070400,0","85076,437","1251432,685","0,0","2311733,23","885104,546","6669126,939",,,,,,,"0,8139601163358735","0,6752387078544747","0,8139661857989736","0,6752493030378312","0,8663896716945441","0,7457311939964157","0,8616658098933074",,"0,8616658098933074",1,1,1,1,1,1
