date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-10-01,LDTE,"-2912,307","1482688,845","1482688,845","1479776,538","144754,936","9363631,773","4028368,227","11021930,672","111385,536","96605,881","10874,66","22320,0","248934,25","261914,039","24303,434","1622327,563","1400195,15","1647996,923","1435707,024","158387,815","0,9987999999999999","0,9987999999999999","1,0","0,9719999999999999","0,9719999999999999","5,8446","1484778,934","13392000,0","111385,565","9397,641","0,0","248934,271","229835,073","1622327,558","1454490,0",,"142001,86","0,88458","0,96075","0,81503","0,9938033164016091","0,8659450244169352","0,9880994958536129","0,8612348816266004","0,9787153403680785","0,8310803593860795","0,9930454201298189",,"0,9930454201298189",1,1,1,1,1,1
2022-10-01,LEPI,"127,12200000000001","1199709,202","1199709,202","1199836,324","53985,897","10866571,791","2525428,209","11130553,598000001","16729,743","145305,71","752,836","22320,0","324329,28","205956,89400000003","14594,501","1651130,734","1420568,516","1260360,381","1069268,8599999999","74299,531","0,9324","0,9324","1,0","0,9306000000000001","0,9306000000000001","5,6296","1343470,8730000001","13392000,0","16729,744","240166,55","0,0","324389,613","1159,003","1651130,738",,,,,,,"0,8548009422423121","0,8324630331164697","0,8548561964354506","0,8477245719430494","0,831567404495221","0,8311345279271207","0,8534673270363101",,"0,8534673270363101",1,1,1,1,1,1
2022-10-01,LERO,"19705,175000000003","544026,306","544026,306","563731,481","25025,179","7795089,449999999","240110,55","7825156,49","12437,18","18720,292","572,1229999999999","13392,0","68160,784","79689,668","3135,491","603538,557","560235,187","604995,682","560721,598","27762,837","0,9876666666666667","0,9876666666666667","1,0","0,9873333333333333","0,9873333333333333","5,635000000000001","546173,577","8035200,0","12556,968","36675,506","0,0","67663,87299999999","6806,745000000001","601280,4820000001",,,,,,,"0,929143464817851","0,9261074319356973","0,9282480741194221","0,9252149225610616","0,9757773603226771","0,97415054401952","0,9748767867381699",,"0,9748767867381699",1,1,1,1,1,1
2022-10-01,LOMO,"-18047,254","2675002,555","2675002,555","2656955,301","261000,003","19092382,31","7691617,69","19330917,080000002","71884,158","36208,776","7013,732","44640,0","701741,345","782128,4990000001","68468,967","3536024,917","2919042,134","3420922,2800000003","2803391,54","345010,026","0,9387000000000001","0,9387000000000001","1,0","0,9349999999999999","0,9349999999999999","5,9079999999999995","5813219,028","53568000,0","144331,604","762079,422","0,0","1434456,992","514526,504","7103344,4120000005",,,,,,,"0,8837276859730866","0,8111093877992492","0,8605068417742211","0,811180704637981","0,9237488395289364","0,721927865234901","0,9216191963343048",,"0,9216191963343048",1,1,1,1,1,1
2022-10-01,LOPV,"0,0","1712439,052","1712439,052","1712439,052","90758,9","13995558,0","2074842,0","14688416,0","29466,944","18428,295","1561,804","26784,0","123955,435","175291,137","6569,611","1807230,147","1765177,781","1869301,894","1843250,213","95782,80099999999","0,999","0,999","1,0","0,999","0,999","5,9656666666666665","3425483,312","32140800,0","58933,888","44465,92","0,0","247910,876","40968,928","3614460,298",,,,,,,"0,9875045599052454","0,9756567863880093","0,9875059418776357","0,9756617585766316","0,9762819220430108","0,9140043807248108","0,976278869518006",,"0,976278869518006",1,1,1,1,1,1
2022-10-01,LORO,"-28025,011","5926619,947","5926619,947","5898594,936","419414,444","27022862,226999998","7796337,773","28133671,027","234793,426","235304,244","16700,987","58032,0","1133200,809","607683,688","80847,061","7638681,46","6844934,491","6298999,45","6079734,636","541682,363","0,9337692307692307","0,9337692307692307","1,0","0,9032307692307693","0,9032307692307693","4,927615384615384","6640935,549","34819200,0","234494,691","478956,904","0,0","1174572,124","467554,751","7581012,966",,,,,,,"0,914964782435191","0,9036797636072634","0,881888707774938","0,8803372678835697","0,8219346313148717","0,8206032375705655","0,9098047152585678",,"0,9098047152585678",1,1,1,1,1,1
2022-10-01,LOU2,"0,0","271830,5","271830,5","271830,5","14406,94","2396294,0","282106,0","2507710,0","6031,957","4382,767","319,705","4464,0","12683,96","20576,994","672,241","278532,937","275131,023","288024,727","284964,152","14762,141","0,998","0,998","1,0","0,998","0,998","5,863","543761,868","5356800,0","12063,914","2,666","0,0","25367,922","6801,164","557065,876",,,,,,,"0,9999951554437476","0,9876363362798024","0,9999951568204464","0,9876398497162475","0,9998928464755078","0,9362716547192353","0,9998928464755078",,"0,9998928464755078",1,1,1,1,1,1
2022-10-01,LUC2,"0,0","759895,717","759895,717","759895,717","68983,231","9952673,0","3439327,0","11579572,0","13003,674","56896,935","1180,369","22320,0","102077,102","42388,895000000004","9266,457999999999","851449,977","796561,828","745387,678","717022,923","77294,538","0,998","0,998","1,0","0,984","0,984","4,5644","761917,521","13392000,0","13003,674","15698,07","0,0","102536,13","38903,11","851449,978",,,,,,,"0,9807210931147953","0,9325914896753398","0,9634779197622312","0,9334893939682307","0,9856486708482676","0,8646633811230585","0,9855598496907426",,"0,9855598496907426",1,1,1,1,1,1
2022-10-01,LUCO,"0,0","0,0","0,0","0,0","0,0","0,0","16070400,0","2678400,0","0,0","0,0","0,0","26784,0","581360,0549999999","0,0","63951,104999999996","697632,066","116272,011","0,0","0,0","76741,326","0,8333333333333334","0,8333333333333334","1,0","0,0","0,0","4,32648","0,0","16070400,0","0,0","0,0","0,0","697632,066","697632,066","697632,066","632978,0","4,32648","115524,8","0,94168","0,9421","0,94141","1,0",,"0,16666666666666666","0,0","1,0","1,0","1,0",,"1,0",1,1,1,1,1,1
2022-10-01,MACH,"1383,7509999999997","1107509,166","1107509,166","1108892,917","121825,99900000001","7267987,07","3445612,9299999997","7279778,45","25571,226000000002","20833,402000000002","2812,831","17856,0","391420,018","377374,136","43056,193","1473357,95","1104326,346","1464049,902","1121563,929","162069,365","1,0","1,0","1,0","0,9492499999999999","0,9492499999999999","5,9345","1107509,166","10713600,0","25571,222","183630,323","0,0","391420,033","186886,329","1473357,976",,,,,,,"0,8767931293981234","0,7493154442245773","0,8767936600620201","0,7493165239471815","0,8806482368204898","0,6794894759931303","0,8693516596952129",,"0,8693516596952129",1,1,1,1,1,1
2022-10-01,MAUR,"3329,025","1093067,963","1093067,963","1096396,988","120237,505","9208628,129999999","4183371,8699999996","10096656,18","34497,536","21943,736","3794,7200000000003","22320,0","426118,847","442432,132","46873,047","1484855,794","1095828,138","1513556,352","1141988,406","163334,148","1,0","1,0","1,0","0,998","0,998","5,4942","1093234,477","13392000,0","34497,543","196196,19799999997","0,0","426118,861","201738,364","1484855,8",,,,,,,"0,8738357868968695","0,7331440412265805","0,9922486722308027","0,7331391979996065","0,859512731875616","0,7539994757594767","0,9141280872019945",,"0,9141280872019945",1,1,1,1,1,1
2022-10-01,MTAR,"-90729,731","10285173,441","10285173,441","10194443,71","900546,844","53465585,0","10816015,0","56446696,0","474620,784","306593,72000000003","41684,072","107136,0","658890,993","805373,764","57800,329","10471578,094","10238262,67","10783953,485","10593925,001","916849,956","0,9990416666666667","0,9990416666666667","1,0","0,999","0,999","6,206541666666666",,,,,,,,,,,,,,,"0,9961645070870981","0,9617021664606688","0,9961560358805253","0,9616955467951854","0,9937799558169202","0,8781650953669996","0,0",,,1,1,1,1,1,1
2022-10-01,MTL1,"0,0","0,0","0,0","0,0","0,0","15074168,950000001","996231,05","15074168,950000001","0,0","0,0","0,0","26784,0","4229,196","0,0","461,005","14237,791","13756,151","0,0","0,0","1561,955","0,9861666666666666","0,9861666666666666","1,0","0,9758333333333332","0,9758333333333332","0,0","9991,865","16070400,0","0,0","431,112","0,0","4245,947","50,549","14237,812",,,,,,,"0,8349429589519625","0,0","0,8350113739179845","0,8208550452168478","0,9788754679410594","0,9380083227548786","0,8594444940476191",,"0,8594444940476191",1,1,1,1,1,1
2022-10-01,NIED,"-2815,787","1847844,609","1847844,609","1845028,822","92392,275","15243947,907","826452,093","15286867,022","29935,758","291916,235","1496,7930000000001","26784,0","141115,964","38887,203","7055,816","1966792,527","1921437,425","1594815,578","1561784,036","98339,708","0,996","0,996","1,0","0,996","0,996","5,722833333333334","1855612,395","16070400,0","29935,649","46306,388","0,0","141116,139","639,465","1966792,886",,,,,,,"0,9762712361133065","0,9752235692355035","0,9762713820707347","0,9752237216372102","0,9535186592119673","0,9512437165223019","0,9544167076737355",,"0,9544167076737355",1,1,1,1,1,1
2022-10-01,NIPL,"-1318,594","503968,13399999996","503968,13399999996","502649,54","39077,684","2803242,0889999997","5231957,911","3194642,346","7086,609","27679,729","549,491","13392,0","493234,576","451682,429","38245,356","990116,1000000001","543034,219","927970,837","503172,872","76773,552","1,0","1,0","1,0","1,0","1,0","5,795333333333333","503968,13399999996","8035200,0","7086,611","292608,697","0,0","493234,564","162889,18099999998","990116,084",,,,,,,"0,7010409016010224","0,5250776875716703","0,7011708894540133","0,5252841824058385","0,7051905897799682","0,3975809371266428","0,7201097768554688",,"0,7201097768554688",1,1,1,1,1,1
2022-10-01,NOUR,"-2990,643","1155357,599","1155357,599","1152366,956","127089,315","9618167,9","3773832,1","11654753,89","26888,938000000002","49402,737","2957,768","22320,0","308312,939","318901,15499999997","33914,402","1436781,604","1177242,293","1424856,017","1158480,945","158045,951","1,0","1,0","1,0","0,99","0,99","5,9326","1155357,599","13392000,0","26888,935999999998","255511,53","0,0","308312,927","8089,427","1436781,589",,,,,,,"0,8203484348428609","0,817257450816031","0,817291317900169","0,81422927288117","0,8717204147231192","0,871214110901806","0,8480200998254004",,"0,8480200998254004",1,1,1,1,1,1
2022-10-01,NURL,"-948,534","1399084,249","1399084,249","1398135,715","135739,166","8558667,81","2154932,1900000004","9774565,84","38971,572","48522,637","3781,045","17856,0","162076,206","79269,766","15724,665","1682975,943","1552177,619","1429831,378","1377902,627","163282,401","0,88725","0,88725","1,0","0,831","0,831","6,304","1400138,0529999998","10713600,0","38971,58","75901,541","0,0","321809,433","55307,937","1682975,906",,,,,,,"0,9298643684928659","0,9141292266341716","0,9298659358373744","0,9141314956717749","0,9150122171818997","0,9123512022102748","0,9494723809844001",,"0,9494723809844001",1,1,1,1,1,1
2022-10-01,OUPI,"-1483,9","787832,214","787832,214","786348,314","86661,613","21789949,362","2315650,638","22678308,606","109135,84899999999","111104,4","12004,258","40176,0","69248,263","35992,557","7617,597","824630,632","770394,415","712720,371","691359,817","90710,449","0,9305555555555556","0,9305555555555556","1,0","0,9071111111111111","0,9071111111111111","5,045444444444445","864375,022","24105600,0","109161,584","24000,351000000002","0,0","69381,848","30514,761","824595,286","839239,0","5,1","186868,3","0,95382","0,98725","0,94819","0,9728823123583311","0,9581792215869303","0,9516414758367718","0,9408083335760192","0,9630418125507718","0,9595141401807473","0,9716921339151585",,"0,9716921339151585",1,1,1,1,1,1
2022-10-01,PAAN,"12611,631000000001","2860642,162","2860642,162","2873253,793","242129,166","9129507,59","6940892,41","12174069,84","151914,783","292288,154","12858,066","26784,0","741860,931","545709,716","62787,595","3450588,301","2900223,171","3114063,723","2697665,7709999997","292058,701","1,0","1,0","1,0","1,0","1,0","4,745666666666667","2860642,162","16070400,0","151914,827","199993,933","0,0","741860,906","371762,94299999997","3450588,244",,,,,,,"0,9459823527439177","0,8324483721594924","0,9416258279653253","0,833423544144362","0,9578405441059339","0,7575461618876942","0,9582107828758991",,"0,9582107828758991",1,1,1,1,1,1
2022-10-01,PAMP,"-804,568","540112,16","540112,16","539307,592","50538,315","10897470,0","2494530,0","11746586,99","17470,509","26862,615999999998","1634,739","22320,0","246807,544","54930,094","23093,778","2586225,185","2350462,759","568179,638","522101,887","241993,173","0,4084","0,4084","1,0","0,3076","0,3076","5,7674","2356784,96","13392000,0","17470,511","5485,0160000000005","0,0","246910,717","230277,405","2586225,166",,,,,,,"0,6992136174357237","0,6989246453774979","0,696513640692694","0,6962259090295925","0,8808903189101648","0,880562129878926","0,9943304406762952",,"0,9943304406762952",1,1,1,1,1,1
2022-10-01,PCR1,"-2225,61","945898,963","945898,963","943673,353","115488,467","22669765,0","4114235,0","23229445,0","13864,281","11171,606","1525,023","44640,0","135987,334","168217,169","14958,74","1068022,016","1010530,181","1102944,529","1066712,045","128922,188","0,898","0,898","0,898","0,898","0,898","6,3559","945898,963","26784000,0","13762,146","32339,504","0,0","138085,994","53183,647","1070222,815",,,,,,,"0,9441240784592907","0,9189113825008639","0,9441349868002353","0,9189272079752678","0,9534641203703703","0,8672881197729988","0,9534592046031146",,"0,9534592046031146",1,1,1,1,1,1
2022-10-01,PDCE,"-1630,9569999999999","1653359,191","1653359,191","1651728,234","152787,698","10953454,653","5116945,347","13186509,414","30861,464","29994,765","2855,309","26784,0","351535,542","361216,269","32553,458","1986364,583","1728849,096","1984580,692","1771247,9810000001","183620,368","0,981","0,981","1,0","0,9413333333333332","0,9413333333333332","5,530833333333334","1653359,191","16070400,0","30861,448","199528,304","0,0","363866,858","84877,883","1986364,6",,,,,,,"0,8990909026807147","0,8670515976309415","0,890553672473274","0,8587771693996503","0,882390887163919","0,8445419701802253","0,8980358612420408",,"0,8980358612420408",1,1,1,1,1,1
2022-10-01,PDFE,"68949,475","1396074,03","1396074,03","1465023,505","136326,675","9370694,879999999","1342905,1199999999","9414285,09","36820,019","139872,79499999998","3595,497","17856,0","158899,77500000002","87830,043","15516,519","1518153,786","1427421,346","1344031,278","1269556,488","148247,697","1,0","1,0","1,0","0,9995","0,9995","5,83375",,,,,,,,,,,,,,,"0,9967923729427938","0,9376235805528293","0,9960926603669519","0,9376338701924953","0,9970372685185186","0,8787228466621864","0,0",,,1,1,1,1,1,1
2022-10-01,PEMO,"-748,075","592706,1510000001","592706,1510000001","591958,076","47143,868","3637679,173","4397520,827","4142750,715","90898,297","32886,839","7230,077","13392,0","298248,979","348797,021","23722,715","800056,821","532725,908","908616,334","595201,723","63636,504","1,0","1,0","1,0","1,0","1,0","5,809666666666666","592706,1510000001","8035200,0","90898,293","49317,89","0,0","298248,987","221442,141","800056,8389999999",,,,,,,"0,7894979399804436","0,6861935843619591","0,7896542996277214","0,6864266766407625","0,7791773405764636","0,5155753080197133","0,9627603428490137",,"0,9627603428490137",1,1,1,1,1,1
2022-10-01,PEZI,"-174892,145","2926236,985","2926236,985","2751344,84","266287,456","48475180,26","45268819,74","48928615,31","139884,263","112094,646","12729,5","156240,0","496653,033","413788,2","45194,978","3292358,8850000002","2948072,626","3227930,529","3076579,316","299604,034","0,9966571428571429","0,9966571428571429","1,0","0,9714","0,9714","3,4111714285714285","2941361,2569999998","93744000,0","140860,338","70614,989","0,0","824665,076","612972,327","3625166,0",,,,,,,"0,9815746208465116","0,8915592810177494","0,9657864108747597","0,8916244765201806","0,9798294228963987","0,5219386340459123","0,9815605677364038",,"0,9815605677364038",1,1,1,1,1,1
2022-10-01,PLEU,"293,0899999999999","1473454,615","1473454,615","1473747,705","145150,01","11283595,794","2108404,2060000002","11679611,766","45946,297","59228,934","4526,213","22320,0","469491,288","349449,065","46249,662000000004","1898584,654","1523828,825","1763674,762","1505714,532","187029,611","0,999","0,999","1,0","0,9475999999999999","0,9475999999999999","6,0414","1475039,662","13392000,0","45946,294","236859,115","0,0","469491,229","192237,916","1898584,608",,,,,,,"0,8753400192585967","0,7768798325496031","0,8726180249413317","0,7746789836962951","0,9080791906577562","0,8765347506811026","0,9146921587659894",,"0,9146921587659894",1,1,1,1,1,1
2022-10-01,PLGR,"0,0","653984,025","653984,025","653984,025","47230,672999999995","5148598,0","5565002,0","5375825,0","15041,937","47798,068","1086,282","17856,0","176701,678","132783,28100000002","12761,5","816786,959","663667,662","738969,2379999999","611616,28","58988,459","0,999","0,999","1,0","0,999","0,999","4,9205000000000005","655127,217","10713600,0","15041,937","6500,386","0,0","176701,681","146892,36","816786,961",,,,,,,"0,9921339103174659","0,8099892571714042","0,9921348083869196","0,8100109506494719","0,9953538493130227","0,501775780316607","0,9955778636499403",,"0,9955778636499403",1,1,1,1,1,1
2022-10-01,POUZ,"-321,985","289180,689","289180,689","288858,704","26361,79","13791654,209999999","2278745,79","14379509,219999999","13208,629","15539,985","1204,184","26784,0","81847,937","20519,042","7461,155999999999","547941,112","478181,83900000004","294159,746","291417,53500000003","49950,173","0,609","0,609","1,0","0,5093333333333333","0,5093333333333333","4,914833333333333","479299,756","16070400,0","13208,629","71871,47","0,0","81849,98700000001","856,434","547941,114",,,,,,,"0,8734991165924917","0,7987141462320876","1,0","0,868256378301464","0,8948412526032282","0,8948412526032282","0,8750198566492342",,"0,8750198566492342",1,1,1,1,1,1
2022-10-01,QVA3,"-3094,042","3397521,835","3397521,835","3394427,793","306150,782","21086509,245","340690,755","21231329,202","121939,329","121731,015","10987,965","35712,0","235596,2","235899,555","21229,599","3514903,523","3513391,656","3511690,375","3509875,133","316728,079","0,999","0,999","1,0","0,992375","0,992375","5,80075","3401246,635","21427200,0","121939,36700000001","578,994","0,0","235596,181","8540,837","3514903,449",,,,,,,"0,9975967660220583","0,9973229265368009","0,9975967660220583","0,9973229265368009","0,9922577773577509","0,9908587777217742","0,9922577773577509",,"0,9922577773577509",1,1,1,1,1,1
2022-10-01,RAM1,"-184,519","1352954,564","1352954,564","1352770,045","335397,461","11941364,86","4129035,1399999997","11950927,94","28176,742","43564,549","3099,446","26784,0","804585,008","832991,729","88504,381","2132088,1950000003","1404823,48","2142381,747","1374968,923","421102,178","0,9986666666666667","0,9986666666666667","1,0","0,9948333333333333","0,9948333333333333","5,953166666666667","1355651,586","16070400,0","28176,736","292648,38399999996","0,0","804613,2690000001","434584,924","2132088,121",,,,,,,"0,6517053503191567","0,6503728003124589","0,6517317186459229","0,6504090326859566","0,7477167407158503","0,7436608883412983","0,8600798748213416",,"0,8600798748213416",1,1,1,1,1,1
2022-10-01,RAM2,"-2117,598","4498822,949","4498822,949","4496705,351","448532,596","30944894,759","3874305,241","31315066,312","86897,35","106841,478","8663,843","58032,0","741758,088","481595,04099999997","73953,209","5158302,391","4614307,526","4873576,493","4556926,336","514282,446","0,9990769230769231","0,9990769230769231","1,0","0,9596153846153845","0,9596153846153845","6,054076923076924","4503441,773","34819200,0","87128,22","539957,6309999999","0,0","742276,523","17309,109","5158590,048",,,,,,,"0,8931028965742208","0,889873958465055","0,8931032109964209","0,889974802858186","0,9012676423065435","0,899362027616947","0,9221818470515565",,"0,9221818470515565",1,1,1,1,1,1
2022-10-01,RIBE,"-2180,31","824459,089","824459,089","822278,779","204383,37099999998","11053298,79","2338701,21","11059372,81","10962,882","16931,884000000002","1205,913","22320,0","315916,753","77675,876","34750,668","2185815,471","1906419,423","885203,081","853559,89","354131,815","0,656","0,656","1,0","0,5524","0,5524","5,5418","1878103,521","13392000,0","10962,878","82565,557","0,0","318548,63","194707,297","2185689,273",,,,,,,"0,910484796402314","0,893854824016849","0,7626920572885418","0,7501219524990513","0,9598255521982285","0,878449891393289","0,9604468741035571",,"0,9604468741035571",1,1,1,1,1,1
2022-10-01,RIOL,"-1453,044","284233,487","284233,487","282780,44299999997","14211,985","9327405,435","1386194,565","10581658,839","43461,091","43853,435","2173,029","17856,0","15907,217999999999","13410,609999999999","795,414","258040,114","250659,43099999998","253790,662","245769,00400000002","12902,391","0,9984999999999999","0,9984999999999999","1,0","0,998","0,998","4,1385000000000005","285593,987","10713600,0","43461,091","6088,374000000001","0,0","15907,217999999999","1292,309","258040,114","281506,0",,"14075,3","0,97485","0,98736","0,98622","0,9766391378319916","0,9761363031894943","0,9751975076889752","0,9748077777508888","0,9897467298927866","0,9882381522470021","0,9863301813744888",,"0,9863301813744888",1,1,1,1,1,1
2022-10-01,RODU,"6672,239","673120,646","673120,646","679792,885","32309,741","9890844,459999999","822755,54","10191625,459999999","4179,945","5279,731","200,66","17856,0","128994,219","172571,652","6191,678","797934,922","743061,538","840412,567","761022,975","38300,759","1,0","1,0","1,0","0,99525","0,99525","5,34775","673120,646","10713600,0","4179,945","69287,844","0,0","129426,12","780,604","798366,821",,,,,,,"0,9271653135785715","0,9062359816163486","0,9271730015717626","0,906245878784447","0,9528129050925925","0,9512792581391875","0,9367884871155444",,"0,9367884871155444",1,1,1,1,1,1
2022-10-01,ROUS,"12384,332999999999","4141087,49","4141087,49","4153471,823","314432,75899999996","9237861,02","4154138,98","12026366,01","117834,413","329416,555","8947,15","22320,0","599085,3740000001","406855,187","45488,525","4976334,847","4753507,77","4218526,118","4093215,45","377853,079","0,9461999999999999","0,9461999999999999","1,0","0,9381999999999999","0,9381999999999999","6,1572000000000005","4490795,109","13392000,0","117773,796","198210,692","0,0","609119,89","192231,947","4982141,200999999",,,,,,,"0,9920711847979921","0,915722621202545","0,9911505049434233","0,9215834436275913","0,9866972997420312","0,902569243515669","0,9926035087185726",,"0,9926035087185726",1,1,1,1,1,1
2022-10-01,SACB,"-8689,296","1886341,0529999998","1886341,0529999998","1877651,757","184597,41499999998","8082498,1899999995","2631101,81","8103617,21","39432,292","16381,805","3858,903","17856,0","97746,27","196157,837","9565,547999999999","1968654,783","1918280,201","2066117,085","2037671,9270000001","192652,71","0,946","0,946","1,0","0,89","0,89","6,91375","1910340,81","10713600,0","39432,292","14376,668","0,0","97746,27","38614,896","1968654,7880000002",,,,,,,"0,9929295929236428","0,9725980919068568","0,9911976580313858","0,972675360824914","0,9835428054062126","0,7563860149716248","0,9849340914084816",,"0,9849340914084816",1,1,1,1,1,1
2022-10-01,SACS,"-4999,263999999999","894174,319","894174,319","889175,0549999999","87503,918","3972015,24","1384784,76","4026132,26","7429,07","12365,376","727,103","8928,0","86222,016","105424,513","8437,677","986564,329","968657,362","987233,456","976902,814","96545,11499999999","0,933","0,933","1,0","0,89","0,89","6,7225","907771,385","5356800,0","7429,07","5246,473","0,0","86222,014","18031,34","986564,3289999999",,,,,,,"0,9990276047994899","0,9745294285698496","0,9990276047994899","0,9746277607982544","0,9969872181152927","0,7515927904719235","0,9982848073246806",,"0,9982848073246806",1,1,1,1,1,1
2022-10-01,SACU,"-43777,154","10179870,582","10179870,582","10136093,428","996202,188","36443749,97","17124250,03","41152789,1","527757,005","529321,706","51646,247","89280,0","816210,252","747058,117","79874,384","10602842,055","9927565,311","10397606,997","9954915,631","1037594,455","0,9308500000000001","0,9308500000000001","1,0","0,8901","0,8901","6,95455","10303942,522","53568000,0","528435,061","442839,60599999997","0,0","874633,3910000001","372429,221","10650140,855",,,,,,,"0,9602866045979336","0,9307260680942676","0,9602987002387019","0,9315739225769439","0,9662162878957586","0,7682345635454003","0,9662381216561992",,"0,9662381216561992",1,1,1,1,1,1
2022-10-01,SAMI,"275,763","1161930,1809999999","1161930,1809999999","1162205,944","115426,09700000001","15169577,535","900822,465","15347972,003","27976,819","378281,348","2779,252","26784,0","187463,137","80540,939","18622,675","1507863,3429999999","1433441,271","864189,768","791501,298","149791,221","0,9305","0,9305","1,0","0,9276666666666666","0,9276666666666666","5,314","1348375,2820000001","16070400,0","27976,817","74335,853","0,0","187463,136","768,209","1507861,597",,,,,,,"0,9400387342182192","0,9392147718424242","0,9401098228127223","0,9392869983793972","0,9561421643228077","0,9551218846860995","0,9518886900076529",,"0,9518886900076529",1,1,1,1,1,1
2022-10-01,SAPN,"-6289,795","1506660,276","1506660,276","1500370,481","147441,743","5825414,94","2209785,06","6332308,290000001","84141,504","34534,983","8234,051","13392,0","50385,985","109586,437","4930,796","1491133,656","1457091,833","1581711,7280000001","1550189,113","145922,39500000002","0,9306666666666668","0,9306666666666668","1,0","0,89","0,89","6,979333333333334","1524767,903","8035200,0","84141,57","2981,6009999999997","0,0","50507,413","37451,578","1491133,745",,,,,,,"0,9982622193597042","0,9737959964037651","0,9983406179874299","0,9739415082406073","0,9968409149741138","0,7880710237455198","0,9961787044733844",,"0,9961787044733844",1,1,1,1,1,1
2022-10-01,SAUV,"-3606,1530000000002","2863146,885","2863146,885","2859540,732","153178,222","10262967,78","5807432,22","11322171,48","50721,772","7113,977","2713,662","26784,0","902000,095","476819,034","48256,935","3714479,691","2898577,054","3332851,935","3159195,417","198724,438","1,0","1,0","1,0","0,8286666666666666","0,8286666666666666","8,2215","2863177,405","16070400,0","50721,77","709552,212","0,0","902024,0750000001","144224,441","3714479,707",,,,,,,"0,800244030172558","0,7703001878742719","0,8002491949129021","0,7703051575535197","0,7912665708383114","0,7045357601553166","0,808292645375458",,"0,808292645375458",1,1,1,1,1,1
2022-10-01,SERY,"-740,242","1136223,8399999999","1136223,8399999999","1135483,598","281669,816","7383316,88","3330283,12","7390516,88","23169,322","36937,116","2548,6730000000002","17856,0","532852,016","115563,50899999999","58613,62300000001","1647026,256","1153592,006","1214850,233","1133074,334","337857,94","0,99975","0,99975","1,0","0,74625","0,74625","6,18525","1136737,69","10713600,0","23169,319000000003","434760,021","0,0","533457,89","59483,611","1647026,261",,,,,,,"0,7338506581329686","0,6968690400283118","0,7341234532155462","0,697129032305565","0,7348850899790921","0,6898257243130227","0,6951237601599513",,"0,6951237601599513",1,1,1,1,1,1
2022-10-01,SOUR,"-11200,15","3465576,2879999997","3465576,2879999997","3454376,138","333977,515","26356748,37","5784051,63","28027716,29","173361,28399999999","322871,853","16706,887","53568,0","513853,155","415771,347","49519,96","4067385,605","3798277,752","3558475,783","3331316,577","391973,727","0,935","0,935","1,0","0,9211666666666667","0,9211666666666667","5,864416666666667","3726928,565","32140800,0","173400,423","39674,359","0,0","511990,809","463895,377","4065518,951",,,,,,,"0,9710749056675038","0,8889824770866044","0,9710980908413561","0,8960464496000484","0,950883872212266","0,8720292055580445","0,9892900424440074",,"0,9892900424440074",1,1,1,1,1,1
2022-10-01,STAU,"55,399","1713480,1269999999","1713480,1269999999","1713535,526","108326,22899999999","9756509,231","3635490,769","12569864,48","25537,816","9444,104","1614,533","22320,0","190343,51","421258,44800000003","12033,491","1878285,856","1782740,981","2125294,472","1994457,8029999998","118745,188","1,0","1,0","1,0","1,0","1,0","6,260199999999999","1713480,1269999999","13392000,0","25537,819","86335,285","0,0","190343,49300000002","9640,328","1878285,8020000001",,,,,,,"0,9474820595145107","0,9467841512395385","0,9476410342033416","0,9469778634683708","0,9399587978852099","0,9386520065116418","0,9493811768855335",,"0,9493811768855335",1,1,1,1,1,1
