date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2023-05-01,JONC,"-4859,924","1399731,3360000001","1399731,3360000001","1394871,412","133157,817","21079851,728","16417748,272","21216510,522","126467,305","124219,598","12014,414999999999","62496,0","534502,592","413986,07800000004","50777,738","1902278,5219999999","1396251,743","1689497,811","1304746,069","180899,264","0,808","0,808","1,0","0,7752857142857144","0,7752857142857144","5,772428571428571","1494188,0219999999","37497600,0","128507,73","179354,576","0,0","559373,227","363541,448","1925053,51",,,,,,,"0,9430676260332816","0,7328653006239343","0,8820033541984313","0,7425643273329678","0,9517263090437008","0,5750292852961264","0,9192060981236133",,"0,9192060981236133",1,1,1,1,1,1
2023-05-01,LANE,"-2422,0600000000004","984491,666","984491,666","982069,606","100604,055","8877412,421","4514587,579","10401035,518","29269,57","30162,507","3149,783","22320,0","389219,885","390272,985","40283,167","1344441,998","1003814,888","1344564,35","1020707,7949999999","137737,427","1,0","1,0","1,0","1,0","1,0","5,4086","984491,668","13392000,0","29269,544","316623,518","0,0","389221,153","24121,748","1344443,28",,,,,,,"0,7611269011982189","0,7428325574904261","0,7611639211454292","0,7428724126486405","0,7970925150469704","0,7766503515689173","0,7869928581986503",,"0,7869928581986503",1,1,1,1,1,1
2023-05-01,LAPI,"-1423,391","1066578,117","1066578,117","1065154,726","105420,56","3898767,765","6814832,234999999","4430748,775","30040,368","40287,427","2973,959","17856,0","812856,79","851051,735","80472,759","1849394,543","1100762,716","1877342,423","1099623,141","182919,368","1,0","1,0","1,0","0,9995","0,9995","6,78975","1066578,118","10713600,0","30040,394","121945,10800000001","0,0","812856,828","658647,207","1849394,545",,,,,,,"0,9527685486233165","0,577357984785697","0,9527745694289549","0,5774118608361246","0,9739935317727001","0,41356302036663684","0,96784782320672",,"0,96784782320672",1,1,1,1,1,1
2023-05-01,LBDF,"1893,804","1928512,9640000002","1928512,9640000002","1930406,7680000002","212136,427","15055581,21","1014818,79","15065181,21","65612,784","30384,424","7217,42","26784,0","165912,407","248848,093","18250,353000000003","2028812,595","1884324,617","2146976,633","1995373,021","223169,35499999998","1,0","1,0","1,0","1,0","1,0","6,483","1928512,9640000002","16070400,0","65612,811","68706,666","0,0","165912,39299999998","75972,507","2028812,546",,,,,,,"0,9669515690016226","0,9302140214673807","0,9669517002425859","0,9302142985994192","0,9726758164078056","0,9374490498058543","0,9721152504547469",,"0,9721152504547469",1,1,1,1,1,1
2023-05-01,LDTE,"0,0","0,0","0,0","0,0","0,0","0,0","13392000,0","0,0","0,0","0,0","0,0","22320,0","1152891,03","0,0","119531,61","1152891,03","0,0","0,0","0,0","119531,61","0,518","1,0","0,518","0,0","0,0","0,0","0,0","13392000,0","0,0","0,0","0,0","1152891,03","1152891,03","1152891,03",,,,,,,,,"0,0","0,0",,"0,0","1,0",,"1,0",1,1,1,1,1,1
2023-05-01,LEPI,"-117,42400000000002","860837,317","860837,317","860719,893","38736,606999999996","12359194,498","1032805,502","12436542,786","20437,197","151242,125","919,616","22320,0","182084,57200000001","87201,99","8193,582","1215399,345","1118772,939","796679,845","715109,2880000001","54691,713","0,844","0,844","0,9978","0,8408","0,8408","5,0376","1053720,579","13392000,0","20437,197","15080,942000000001","0,0","182115,964","83337,962","1215399,348",,,,,,,"0,9768569354596337","0,8973438407917557","0,976885582957816","0,9145985493304087","0,9609793514494377","0,9286514319637977","0,9823221861698846",,"0,9823221861698846",1,1,1,1,1,1
2023-05-01,LERO,"3628,209","717794,949","717794,949","721423,1579999999","78957,499","7554715,050000001","480484,95","7600140,0600000005","20080,183999999997","11149,016","2208,8109999999997","13392,0","69526,549","89560,699","7647,923","768306,799","722762,263","796206,6259999999","749766,878","84513,818","0,9973333333333333","0,9973333333333333","1,0","0,9913333333333334","0,9913333333333334","6,360333333333333","718457,375","8035200,0","20151,174","1064,1840000000002","0,0","59629,964","34775,119","757936,1630000001",,,,,,,"0,9968659831861502","0,9399895483505825","0,9947280141896482","0,9401636364691246","0,9867338124751095","0,9458557422341697","0,995366289016289",,"0,995366289016289",1,1,1,1,1,1
2023-05-01,LOMO,"-13429,234","3135632,01","3135632,01","3122202,776","344919,654","21645125,59","5138874,41","22164326,77","107568,405","48852,604","11832,472","44640,0","350231,144","442268,78500000003","38525,411","3378802,83","3101390,174","3529127,561","3278785,096","371668,474","1,0","1,0","1,0","0,9999","0,9999","5,8573",,,,,,,,,,,,,,,"0,9717319544216857","0,9139745117209376","0,971243184216842","0,9140052254662575","0,9651796736857825","0,8275211607676225","0,0",,,1,1,1,1,1,1
2023-05-01,LOPX,"0,0","2478634,739","2478634,739","2478634,739","131367,262","16288771,0","2460029,0","17044030,0","55743,307","30653,195","2954,477","31248,0","157083,344","231109,823","8325,319","2579974,775","2529082,9639999997","2679091,367","2635730,737","136738,143","1,0","1,0","1,0","1,0","1,0","6,608142857142857",,,,,,,,,,,,,,,"0,9931321850863268","0,9757718408923493","0,9931346894411556","0,9757806757121595","0,9885021441372248","0,9090731140126301","0,0",,,1,1,1,1,1,1
2023-05-01,LORO,"244684,982","5287927,315","5287927,315","5532612,297","367409,995","24482012,834","10337187,166","24707928,422","186733,27599999998","188296,32","12766,318","58032,0","1888704,755","1735885,173","131391,878","7023678,729","5472595,719","6848340,058","5460830,469","488501,74","0,9975384615384615","0,9975384615384615","1,0","0,9963076923076923","0,997","5,151153846153846","5320253,495","34819200,0","186227,265","206484,701","0,0","1871594,864","1343140,889","7005621,097",,,,,,,"0,9722965941116944","0,7712947907459713","0,9723360388662564","0,7725289362153327","0,9722164584194927","0,7096064361616579","0,9746360233368426",,"0,9746360233368426",1,1,1,1,1,1
2023-05-01,LUC2,"0,0","3117272,536","3117272,536","3117272,536","300068,62","11533312,0","1858688,0","12635193,0","61910,813","264735,835","5959,487","22320,0","82923,193","24365,275999999998","7982,174","3138284,917","3127881,202","2876901,976","2869927,4869999997","302091,30700000003","1,0","1,0","1,0","1,0","1,0","7,359","3117272,536","13392000,0","61910,813","2909,04","0,0","82923,196","7830,392","3138284,9189999998",,,,,,,"0,999120911163102","0,9965663029634902","0,9989292007085666","0,9965666905669055","0,9924000896057348","0,9434881272401434","0,9923998506822832",,"0,9923998506822832",1,1,1,1,1,1
2023-05-01,LUCO,"-633,205","2394486,194","2394486,194","2393852,989","146159,455","9700980,821","6369419,179","12514367,655000001","20883,388","47101,397","1274,066","26784,0","426691,86199999996","100497,182","26040,601","2800297,853","2436555,7","2447881,98","2401904,848","170926,196","0,9996666666666667","0,9996666666666667","1,0","0,8285","0,8285","7,4315","2394486,195","16070400,0","20881,189","36260,634","0,0","426696,744","327489,825","2800301,758",,,,,,,"0,9850489133644156","0,9780298820097576","0,8743515259330243","0,868123080181372","0,936942592303203","0,9137032845180288","0,968385599896178",,"0,968385599896178",1,1,1,1,1,1
2023-05-01,MACH,"731,3380000000001","1239694,42","1239694,42","1240425,758","136366,356","8299349,16","2414250,84","8310754,49","38181,600999999995","41265,486000000004","4199,984","17856,0","467639,261","456804,156","51440,328","1669682,075","1225957,951","1655233,092","1228836,5489999999","183664,994","0,999","0,99925","0,99975","0,97725","0,97725","6,4305","1239885,041","10713600,0","38181,578","63572,488000000005","0,0","467978,634","381448,329","1669682,102",,,,,,,"0,9328448453909977","0,7358480449104928","0,9330301721483311","0,7360261722548277","0,9549996210424135","0,7757200651508364","0,9720899097536296",,"0,9720899097536296",1,1,1,1,1,1
2023-05-01,MAUR,"-3994,773","1391345,2449999999","1391345,2449999999","1387350,472","153047,973","9709735,49","3682264,51","10373547,89","49729,026","40475,788","5470,206","22320,0","539699,124","551027,697","59366,939","1881315,3429999999","1386509,674","1901801,997","1416023,0920000002","206944,696","1,0","1,0","1,0","0,9994","0,9994","6,1724000000000006","1391345,242","13392000,0","49729,027","19205,195","0,0","539699,073","476088,803","1881315,303",,,,,,,"0,989460486871627","0,7376434684188603","0,9892108045148198","0,7374596204242864","0,9902879082623636","0,7747309046765277","0,9906125222698487",,"0,9906125222698487",1,1,1,1,1,1
2023-05-01,MAZU,"-4658,952","2569432,882","2569432,882","2564773,93","208047,001","0,0","10713600,0","9275400,0","466146,8","0,0","37757,809","17856,0","746821,186","0,0","60492,592000000004","2850107,268","2705581,951","0,0","0,0","230781,785","1,0","1,0","1,0","0,0","0,0","0,0",,,,,,,,,"2542599,0",,"227638,9","0,9657","0,9999","0,966",,,,"0,9657",,"0,966","0,9999",,,1,1,1,1,1,1
2023-05-01,MTAR,"-56330,717","9848386,501","9848386,501","9792055,784","914556,381","57593869,0","6687731,0","61694081,0","160313,75","65148,294","14773,77","107136,0","1125839,965","1391195,151","104903,894","10813912,717","10685456,671","11174433,358000001","11071824,421","1004686,505","1,0","1,0","1,0","0,99975","0,99975","6,430541666666667",,,,,,,,,,,,,,,"0,9911923861692824","0,9579355599967183","0,9911932162761079","0,9579395245187138","0,9921302207785743","0,9597471282606531","0,0",,,1,1,1,1,1,1
2023-05-01,MTL1,"-4078,697","1809584,819","1809584,819","1805506,122","199054,359","14177786,63","1892613,37","14317881,82","64704,441","28212,345999999998","7117,464","26784,0","239412,431","296505,68","26335,355","1985737,376","1815224,88","2077878,156","1923367,861","218431,139","0,9993333333333334","0,9993333333333334","1,0","0,9946666666666667","0,9946666666666667","6,138000000000001","1810463,776","16070400,0","64704,423","49019,079","0,0","239977,96399999998","140566,188","1985737,316",,,,,,,"0,9859604589023097","0,9051676893176112","0,9833632434125992","0,9054657116071668","0,9790930829350857","0,890947444992035","0,9840799248564673",,"0,9840799248564673",1,1,1,1,1,1
2023-05-01,NIED,"-2900,035","1050362,493","1050362,493","1047462,458","115539,806","15095310,985","975089,015","15103110,985","27610,096","198537,041","3037,1009999999997","26784,0","120677,06","42866,128","13274,376","1234081,605","1177806,849","894691,5800000001","854987,438","135748,855","0,955","0,955","1,0","0,9485","0,9485","4,9944999999999995","1140960,087","16070400,0","27609,965","21460,689","0,0","120731,837","35246,168","1234081,959",,,,,,,"0,97261317631282","0,9487775179377835","0,9726575331817139","0,9526956924816512","0,9650832100632218","0,9398092757492035","0,9763712557870371",,"0,9763712557870371",1,1,1,1,1,1
2023-05-01,NIPL,"-1600,208","659293,637","659293,637","657693,429","54338,97","2531000,127","5504199,873","2604662,702","14330,662","36277,26","1181,119","13392,0","885013,995","833025,006","72942,895","1529976,994","670300,913","1456041,384","640747,46","126100,743","1,0","1,0","1,0","1,0","1,0","6,953666666666667","659293,637","8035200,0","14330,669","29230,04","0,0","885014,013","836503,27","1529976,9819999998",,,,,,,"0,9735796264574832","0,4323063348829386","0,9735800790954554","0,43231606069960987","0,9793706363251693","0,32415654893468737","0,988967880613188",,"0,988967880613188",1,1,1,1,1,1
2023-05-01,NOUR,"-1910,259","1488675,668","1488675,668","1486765,409","74433,80900000001","11654512,83","1737487,17","12767600,24","49607,426","74335,81599999999","2480,346","22320,0","102472,969","116726,29800000001","5123,656","1541541,192","1472103,2719999999","1531066,149","1459627,1779999998","77077,114","1,0","1,0","1,0","0,999","0,999","6,2984","1488675,666","13392000,0","49607,428","23695,902","0,0","102472,969","46624,117","1541541,207",,,,,,,"0,9853289867205278","0,9547825276511216","0,9853651628479455","0,9548940259512083","0,9878406548685783","0,9533751672640383","0,9867181523206312",,"0,9867181523206312",1,1,1,1,1,1
2023-05-01,NURL,"99,63999999999999","1187204,706","1187204,706","1187304,346","122353,272","8393950,41","2319649,59","8402394,44","38122,922","55499,422","3928,964","17856,0","409140,786","359757,086","42166,085","1560345,838","1184256,771","1491462,376","1157641,296","160809,21","0,9744999999999999","0,9984999999999999","0,976","0,91025","0,91025","6,17425","1188865,493","10713600,0","38122,915","78257,458","0,0","409603,262","298849,196","1560345,839",,,,,,,"0,8514311393924822","0,758931198080689","0,8516078272297326","0,7594111537054614","0,8193852663903823","0,7842736745818398","0,9338771081873339",,"0,9338771081873339",1,1,1,1,1,1
2023-05-01,OUPI,"0,0","0,0","0,0","0,0","0,0","0,0","24105600,0","0,0","0,0","0,0","0,0","40176,0","1260862,713","0,0","138694,869","1260862,713","0,0","0,0","0,0","138694,869","0,518","1,0","0,518","0,0","0,0","0,0",,,,,,,,,,,,,,,,,"0,0","0,0",,"0,0","0,0",,,1,1,1,1,1,1
2023-05-01,PAAN,"17782,982","4872112,83","4872112,83","4889895,812","427075,556","10794474,39","5275925,609999999","12856816,32","213199,38400000002","291827,166","18687,177","26784,0","1388810,016","1326022,5150000001","121747,27900000001","6047723,4059999995","4975895,618","5906308,182","4874959,332","530135,656","1,0","1,0","1,0","1,0","1,0","6,376166666666666",,,,,,,,,,,,,,,"0,9191996298091237","0,8111671945245617","0,9065144138990219","0,8114152975622452","0,9153892834030266","0,8000308841099164","0,0",,,1,1,1,1,1,1
2023-05-01,PAMP,"3434,9050000000007","2764124,51","2764124,51","2767559,415","274311,705","12446194,190000001","945805,8099999999","12482673,57","100873,477","181535,691","10010,685","22320,0","325371,358","329949,467","32289,817000000003","3000470,992","2775239,444","2912538,285","2672716,369","297766,686","0,998","0,998","1,0","0,9952","0,9952","7,1244","2775973,032","13392000,0","100873,427","134357,094","0,0","325371,326","101049,158","3000470,9299999997",,,,,,,"0,9563830984137336","0,9215189726778752","0,9563830984137336","0,9218277627742745","0,9535112709080049","0,9320992809139785","0,9550120190986535",,"0,9550120190986535",1,1,1,1,1,1
2023-05-01,PCR1,"-251,838","1002622,525","1002622,525","1002370,687","110288,451","25127547,0","1656453,0","25606092,0","10854,869999999999","2515,0","1193,986","44640,0","133710,764","230661,644","14708,223","1125432,752","1072523,1639999999","1230373,835","1175251,447","123797,666","1,0","1,0","1,0","0,9718","0,9718","6,8519000000000005","1002622,525","26784000,0","10858,536","14404,497000000001","0,0","132950,09100000001","40880,384999999995","1124714,08",,,,,,,"0,9560357173214984","0,9502239066484583","0,9560358631325142","0,9502240717348033","0,9654019340850607","0,9602714321082128","0,9881970704126735",,"0,9881970704126735",1,1,1,1,1,1
2023-05-01,PDCE,"-1091,432","1811912,8939999999","1811912,8939999999","1810821,462","177552,24","12171070,729","3899329,271","14933782,138","62986,466","73007,996","6174,9130000000005","26784,0","281484,241","337927,57","27582,217","2030410,71","1888547,709","2076832,471","1918469,276","198959,544","1,0","1,0","1,0","0,9998333333333335","0,9998333333333335","5,800833333333333","1811912,893","16070400,0","62986,443","142618,185","0,0","281484,26399999997","71165,634","2030410,707",,,,,,,"0,9304030896474461","0,8944373190059922","0,930420749492584","0,8944640504258387","0,9296209427892275","0,9292725842542812","0,9295613739634047",,"0,9295613739634047",1,1,1,1,1,1
2023-05-01,PDFE,"-5283,1990000000005","1079862,453","1079862,453","1074579,254","111992,492","10010324,65","703275,35","10297126,97","23066,452","86626,756","2392,2470000000003","17856,0","93079,99","48378,316","9653,315999999999","1151866,064","1117021,777","1041614,013","1008260,851","119459,959","0,995","0,995","1,0","0,9944999999999999","0,9944999999999999","5,36275",,,,,,,,,,,,,,,"0,9975011634686071","0,9684083991564115","0,9975041288633886","0,9685021739350212","0,9980259707287932","0,9611266959752092","0,0",,,1,1,1,1,1,1
2023-05-01,PEMO,"-892,921","667455,227","667455,227","666562,306","56433,346","3032691,495","5002508,505","3224886,9189999998","32033,342999999997","21781,029000000002","2708,426","13392,0","761228,979","617402,907","64361,923","1396660,149","671566,872","1263077,104","678603,338","118087,622","0,968","0,9826666666666667","0,968","0,8610000000000001","0,8610000000000001","6,969","667460,36","8035200,0","32033,333","484142,321","0,0","761233,119","246346,381","1396660,152",,,,,,,"0,6398418816017789","0,4773934429275342","0,6398872556617148","0,47745987067871964","0,6782616173083151","0,40296304654508036","0,6796567949985025",,"0,6796567949985025",1,1,1,1,1,1
2023-05-01,PEZI,"-51364,619","28870010,348","28870010,348","28818645,729","2789131,678","68107982,71","25636017,29","72404182,5","714081,192","202886,118","68987,487","156240,0","2078173,84","2581778,4699999997","200772,33599999998","30237192,107","28804558,294999998","31248902,686","30314075,697","2921214,941","1,0","1,0","1,0","0,9067428571428572","0,9067428571428572","9,195114285714286","28873079,777","93744000,0","714817,239","492658,50000000006","0,0","2283081,07","1494430,679","30441343,606",,,,,,,"0,9853086791856802","0,941857456368329","0,972938949768429","0,941896446819649","0,9878956955111794","0,7723607110855095","0,9864539233050443",,"0,9864539233050443",1,1,1,1,1,1
2023-05-01,PLEU,"4938,523","1378953,835","1378953,835","1383892,358","144293,728","11661473,896","1730526,104","11826739,987","75338,13","92081,024","7910,533","22320,0","281503,833","219065,256","29557,900999999998","1971616,429","1714600,445","1606007,519","1406663,457","206523,312","0,7762","0,7762","1,0","0,7524","0,8228","6,2501999999999995","1765282,44","13392000,0","75338,094","160818,777","0,0","281672,08499999996","97403,503","1971616,429",,,,,,,"0,9204622648547556","0,8421754769802245","0,9205389497990952","0,8723972953337025","0,9166776408682143","0,8830883441636043","0,9172494644670488",,"0,9172494644670488",1,1,1,1,1,1
2023-05-01,PLGR,"0,0","2818042,632","2818042,632","2818042,632","216115,8","9222631,0","1490969,0","9445782,0","41903,467000000004","142312,981","3213,58","17856,0","105200,41100000001","33790,449","8067,854","2881339,578","2820502,2520000003","2709520,1010000003","2683767,387","220970,07200000001","1,0","1,0","1,0","0,9995","0,9995","8,19375","2818042,632","10713600,0","41903,467000000004","51681,988","0,0","105200,412","9155,339","2881339,579",,,,,,,"0,9820470601311977","0,9788667406629805","0,9820478836373905","0,9788677100512853","0,9914775612305854","0,8816627464157706","0,9914775612305854",,"0,9914775612305854",1,1,1,1,1,1
2023-05-01,POUZ,"-426,366","983850,108","983850,108","983423,742","95020,259","10583645,36","5486754,64","10811491,5","35080,47","33846,409","3402,834","26784,0","575469,841","369062,57300000003","55820,606999999996","1524260,7010000001","981234,12","1318770,722","993754,5700000001","147440,08899999998","1,0","1,0","1,0","0,9056666666666667","0,9056666666666667","7,4671666666666665","983853,855","16070400,0","35080,453","544480,525","0,0","575487,36","94,67599999999999","1524260,762",,,,,,,"0,6447497679382113","0,6436987934691429","0,6447601202450963","0,6437100163332966","0,673096280117483","0,6727580831839904","0,6533393372552624",,"0,6533393372552624",1,1,1,1,1,1
2023-05-01,QVA3,"-1883,5279999999998","2260838,582","2260838,582","2258955,054","216452,577","21293248,713","133951,287","21357356,655","90149,439","90085,36","8630,865","35712,0","190403,04200000002","190222,277","18229,345","2361092,204","2354263,681","2360975,499","2354327,346","226051,057","1,0","1,0","1,0","1,0","1,0","5,24425","2260838,582","21427200,0","90149,428","6387,865","0,0","190403,017","2128,148","2361092,171",,,,,,,"0,996441568873256","0,9962473889938644","0,996441568873256","0,9962473889938644","0,997115984916368","0,9967404352878585","0,997115984916368",,"0,997115984916368",1,1,1,1,1,1
2023-05-01,RAM1,"-2001,309","1002570,749","1002570,749","1000569,4400000001","110282,79","9135651,23","6934748,77","9138658,36","43911,424999999996","44168,24","4830,229","26784,0","777227,915","458147,574","85495,035","1736419,827","993451,954","1416550,082","1006798,174","191006,196","0,9976666666666666","0,9991666666666666","0,9984999999999999","0,7498333333333332","0,7498333333333332","6,116666666666667","1002699,7289999999","16070400,0","43911,409999999996","471634,662","0,0","777631,593","271524,929","1736419,91",,,,,,,"0,7233069472974873","0,5742977642027848","0,7234290104752858","0,5744630314359684","0,7017239147749901","0,5686640257865392","0,7237552591881513",,"0,7237552591881513",1,1,1,1,1,1
2023-05-01,RAM2,"959,5560000000003","2300168,014","2300168,014","2301127,57","243656,69199999998","25809122,628","9010077,372","25914328,028","53319,243","68943,375","5651,966","58032,0","1138887,041","352749,747","120721,853","3671565,153","2636000,1489999997","2583974,386","2320738,426","389024,488","0,9256153846153846","0,9256153846153846","1,0","0,7396923076923076","0,7396923076923076","5,370916666666666","2585492,384","34819200,0","53351,893","929630,09","0,0","1137499,912","107838,444","3669640,399",,,,,,,"0,74097681622486","0,6888722170528707","0,7409784901196272","0,7134074914988834","0,7687645557910577","0,744253975622645","0,7593424968725241",,"0,7593424968725241",1,1,1,1,1,1
2023-05-01,RIBE,"-2400,2889999999998","1510266,563","1510266,563","1507866,274","166129,283","11070374,98","2321625,02","11094047,01","37757,326","31203,079","4153,279","22320,0","307844,933","216944,82899999997","33863,019","1893311,915","1617001,845","1696008,313","1538201,236","208264,369","0,924","0,932","0,986","0,8526","0,8526","6,1144","1622292,428","13392000,0","37757,27","80190,084","0,0","308776,835","196119,987","1893311,993",,,,,,,"0,9451874123452098","0,863925643399772","0,9264758145242457","0,8548862038812942","0,9336118615026784","0,8408209350653447","0,9596297398672351",,"0,9596297398672351",1,1,1,1,1,1
2023-05-01,RIOL,"-1343,338","439694,051","439694,051","438350,713","48366,368","7400883,984999999","3312716,015","7663634,352","55140,539000000004","10302,919","6065,398","17856,0","185114,422","47417,856","20362,625","569667,934","422005,238","162225,374","119335,74900000001","62663,621","0,996","1,0","0,9962500000000001","0,45275","0,45275","4,561","439694,051","10713600,0","55140,539000000004","141405,49699999997","0,0","185114,422","6257,1990000000005","569667,934",,,,,,,"0,7584515049086784","0,7481006349521122","0,7585620386116816","0,7482159052608439","0,7454395550563362","0,7151345375496843","0,7502002525518522",,"0,7502002525518522",1,1,1,1,1,1
2023-05-01,RODU,"-1213,156","947288,1390000001","947288,1390000001","946074,983","104201,719","9675009,26","1038590,74","10317037,27","11806,569","4491,796","1298,712","17856,0","147125,692","209191,472","16183,84","1082607,25","1026372,175","1151987,815","1091353,387","119086,84700000001","1,0","1,0","1,0","1,0","1,0","6,1427499999999995","947288,1390000001","10713600,0","11802,591","27928,184999999998","0,0","147151,635","56225,385","1082637,183",,,,,,,"0,999983606998868","0,9184347962519096","0,999983606998868","0,9184347962519096","0,9998634473939665","0,9629851095803464","0,999978638294808",,"0,999978638294808",1,1,1,1,1,1
2023-05-01,ROUS,"4340,332","2761339,642","2761339,642","2765679,974","201127,71","9118683,05","4273316,95","11504807,7","137956,42","515441,314","10055,186","22320,0","551407,493","336993,319","40179,528","3174790,675","2898064,887","2582891,648","2386024,999","231252,05299999999","1,0","1,0","1,0","1,0","1,0","5,0752","2761339,644","13392000,0","138331,264","117947,27500000001","0,0","556460,211","242068,11000000002","3179468,591",,,,,,,"0,9878043414513079","0,885301093939496","0,9673038118309605","0,8858212435364985","0,9874873827658303","0,8590806227598565","0,9853053510660463",,"0,9853053510660463",1,1,1,1,1,1
2023-05-01,SACB,"-10442,362000000001","1532117,774","1532117,774","1521675,412","168533,003","8756568,64","1957031,36","8782726,61","46179,393","22959,641","5079,801","17856,0","90767,95999999999","151345,421","9984,627","1577129,325","1537559,252","1660503,554","1633809,263","173484,331","0,98625","0,998","0,9875","0,98275","0,98275","6,129","1532540,758","10713600,0","46179,393","6755,119000000001","0,0","90767,958","35417,796","1577129,3229999999",,,,,,,"0,9965047885537204","0,9732106728388904","0,9965048939809724","0,9732186760872575","0,9968245286364994","0,8197736157780764","0,9973594173387634",,"0,9973594173387634",1,1,1,1,1,1
2023-05-01,SACS,"-4900,4130000000005","770860,757","770860,757","765960,344","84794,70199999999","4276017,14","1080782,8599999999","4327017,14","9300,163","26141,653000000002","1023,105","8928,0","92823,80900000001","111056,784","10210,704","854658,3559999999","831027,413","855775,888","839691,129","94012,43599999999","0,992","0,998","0,994","0,9835","0,9835","6,228","771134,71","5356800,0","9300,163","12918,241","0,0","92823,807","15893,428","854658,354",,,,,,,"0,9892644164489585","0,9639706584956809","0,9892644164489585","0,9639829972554121","0,9732445153823177","0,8077615628733572","0,9848486795366795",,"0,9848486795366795",1,1,1,1,1,1
2023-05-01,SACU,"-52713,159","6789517,528","6789517,528","6736804,369","746847,214","33696627,26","19871372,740000002","39485963,03","383745,238","467263,82","42211,996","89280,0","1208934,411","1085231,623","132982,655","7618174,235","6571839,471","7407485,337","6603328,159","837999,3099999999","0,9984","0,9984","1,0","0,9817499999999999","0,9817499999999999","6,0175","6792909,586","53568000,0","384696,527","873415,9380000001","0,0","1250173,699","298505,289","7658386,752",,,,,,,"0,8903093277687797","0,8572191846639016","0,8903137755816952","0,8572859706530428","0,886291521692861","0,7372093154771907","0,8871873728363755",,"0,8871873728363755",1,1,1,1,1,1
2023-05-01,SAMI,"-307,713","1360645,49","1360645,49","1360337,777","149671,02","15413155,984000001","657244,0160000001","15457806,997","56470,623999999996","533564,0279999999","6211,787","26784,0","197339,925","79540,095","21707,29","1615030,544","1516766,035","906286,894","827710,689","177653,242","0,9335","0,9335","1,0","0,9333333333333332","0,9333333333333332","5,674833333333333","1474035,257","16070400,0","56470,625","2657,742","0,0","197465,916","95762,186","1615030,551",,,,,,,"0,9984080855110573","0,9325255405972132","0,9984855406016755","0,9374870005494801","0,9968040619399642","0,961880662397949","0,9975586124589753",,"0,9975586124589753",1,1,1,1,1,1
2023-05-01,SAPN,"-7105,175","1090158,889","1090158,889","1083053,714","119917,51000000001","5068737,26","2966462,74","6484909,800000001","56894,738","33486,645000000004","6258,429","13392,0","136611,899","173549,327","15027,260999999999","1170287,934","1096198,592","1230221,574","1157915,344","128731,647","0,9866666666666667","0,9979999999999999","0,9886666666666667","0,9843333333333333","0,9843333333333333","6,231000000000001","1090570,813","8035200,0","56894,683999999994","3406,18","0,0","136611,941","115430,576","1170288,068",,,,,,,"0,9978492985570755","0,9017060975457292","0,9978493016493141","0,9017397171180197","0,9964192901234568","0,8070626493428914","0,9979549381507229",,"0,9979549381507229",1,1,1,1,1,1
2023-05-01,SARA,"-7122,754","4958705,735","4958705,735","4951582,981","545457,601","14240362,48","1830037,52","14371107,54","143923,327","107117,89600000001","15831,487000000001","26784,0","762044,881","480429,173","83825,08499999999","5576827,288","5009601,45","5332017,011","5070880,897","613451,171","1,0","1,0","1,0","0,9538333333333333","0,9538333333333333","6,340833333333333","4958705,735","16070400,0","143923,328","365342,056","0,0","762044,879","239547,09399999998","5576827,286",,,,,,,"0,9411030546516498","0,8912772830722462","0,9411030546516498","0,8912772830722462","0,9438080302917164","0,8942594795400238","0,9416009298046432",,"0,9416009298046432",1,1,1,1,1,1
