date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-04-01,LDTE,"-2008,9470000000001","1548251,495","1548251,495","1546242,548","151155,876","8894135,332","4065864,6679999996","10173079,696","124530,303","131813,84","12157,839","21600,0","297521,57","304337,48","29047,083","1721245,631","1464344,492","1720785,872","1466913,755","168045,4","0,9997999999999999","0,9997999999999999","1,0","0,9942","0,9945999999999999","5,9564","1548252,066","12960000,0","124530,317","67371,509","0,0","297523,895","200591,359","1721245,665","1520220,0",,"148419,08","0,85418","0,98536","0,79019","0,9192294865867005","0,8530315820056219","0,9186107779216561","0,8524619060403265","0,862332934968671","0,7855643315043154","0,9331884218289086",,"0,9331884218289086",1,1,1,1,1,1
2022-04-01,LEPI,"-254,376","1537723,0040000002","1537723,0040000002","1537468,628","69196,293","12388026,846","571973,154","12923108,879","47619,859","236217,699","2142,866","21600,0","186369,145","112340,802","8386,461","1679960,124","1661308,145","1413846,115","1398830,119","75596,85800000001","0,9965999999999999","0,9965999999999999","1,0","0,9960000000000001","0,9960000000000001","5,8484","1541210,837","12960000,0","47619,858","113898,502","0,0","186369,14500000002","4283,839","1679960,125",,,,,,,"0,9913791125860317","0,9285705852790441","0,9913799393641545","0,9286297726154149","0,9981756158950618","0,9971534628858025","0,9975296704697426",,"0,9975296704697426",1,1,1,1,1,1
2022-04-01,LERO,"-7281,595","520469,494","520469,494","513187,899","23941,607","7523675,43","252324,56999999998","7535229,119999999","16323,057","21054,416","750,861","12960,0","34330,5","31969,852","1579,28","609091,341","592657,4130000001","531384,93","526672,695","28018,277","0,91","0,91","1,0","0,892","0,892","5,651","587819,105","7776000,0","16224,107","13637,271999999999","0,0","31872,726","311,78700000000003","603467,724",,,,,,,"0,9900791429047697","0,9893453758032276","0,9701096781850411","0,9694369753531002","0,9850309863326915","0,9836316337159804","0,96760491976695",,"0,96760491976695",1,1,1,1,1,1
2022-04-01,LOMO,"-10616,192","2961465,302","2961465,302","2950849,11","288950,246","20502149,169999998","5417850,83","21654281,6","53164,748999999996","54148,17","5187,3150000000005","43200,0","813935,63","867422,789","79415,629","3722255,891","3102014,772","3774739,918","3166269,45","363180,49199999997","1,0","1,0","1,0","0,9832000000000001","0,9832000000000001","6,3842","5922966,276","51840000,0","107184,218","1022767,254","0,0","1597576,0720000002","298614,96","7413358,134000001",,,,,,,"0,8573511816286028","0,8141313054466541","0,8435191536597987","0,8142294702581951","0,8870753846450616","0,8354275308641976","0,9066622000464379",,"0,9066622000464379",1,1,1,1,1,1
2022-04-01,LOPV,"41,167","2476360,817","2476360,817","2476401,984","131246,652","14654501,0","897499,0","15264905,0","60787,128","45240,087","3221,7160000000003","25920,0","91127,691","133581,149","4829,696","2506701,381","2489543,9","2564701,879","2553157,8109999998","132854,63","1,0","1,0","1,0","1,0","1,0","6,8758333333333335","4952721,634","31104000,0","121574,258","42038,873999999996","0,0","182255,378","4052,754","5013402,756",,,,,,,"0,9932042953268946","0,9907780241612124","0,9932039397714154","0,9907794859331154","0,983686278292181","0,9815396733539095","0,983686278292181",,"0,983686278292181",1,1,1,1,1,1
2022-04-01,LORO,"2494990,988","5243129,512","5243129,512","7738120,5","370650,718","17641271,941999998","16054728,058","18082994,141","282349,599","265121,218","19866,288","56160,0","3059928,199","3106179,945","219002,875","8020708,013","5161047,66","8084188,197","5162315,939","569787,335","1,0","1,0","1,0","0,9976153846153846","0,9976153846153846","5,477615384615385","5243129,512","33696000,0","282049,169","397051,978","0,0","2963837,2120000003","2400262,431","7924917,545",,,,,,,"0,648281838947603","0,6444101617647809","0,6482831512690854","0,644411488489684","0,5367142313924501","0,536651060689696","0,9400886825448057",,"0,9400886825448057",1,1,1,1,1,1
2022-04-01,LOU2,"1,667","356338,983","356338,983","356340,65","18885,907","2257790,0","334210,0","2384704,0","12908,078","10637,019","684,148","4320,0","39447,333","43300,54","2090,706","382942,238","363573,216","389002,504","369322,131","20295,857","1,0","1,0","1,0","1,0","1,0","6,594","712779,512","5184000,0","25816,156","19609,732","0,0","78921,12","30694,268","765884,476",,,,,,,"0,9572451810592347","0,934052257937865","0,9569292422911284","0,9341016019817417","0,9260100308641975","0,9200246913580247","0,9412878086419753",,"0,9412878086419753",1,1,1,1,1,1
2022-04-01,LUC2,"682,5","3119492,988","3119492,988","3120175,488","283187,521","12214467,0","745533,0","12850213,0","83344,795","274149,214","7565,963","21600,0","69016,214","25348,47","6265,146","3105164,407","3094679,64","2870692,2430000002","2864527,13","281886,705","1,0","1,0","1,0","1,0","1,0","7,969200000000001","3119492,988","12960000,0","83344,795","9604,426","0,0","69016,219","5647,419","3105164,412",,,,,,,"0,9984570035069857","0,9951342791706037","0,998449864895989","0,9951345832478076","0,9987316358024692","0,9915287808641975","0,9987316341387176",,"0,9987316341387176",1,1,1,1,1,1
2022-04-01,LUCO,"-241,13899999999998","2580365,6890000002","2580365,6890000002","2580124,55","252566,12900000002","11912004,870000001","3639995,13","15017705,604","63230,098","99975,65","6188,904","25920,0","281074,751","253213,579","27511,626999999997","2798305,483","2689838,621","2733603,609","2636021,39","273898,164","1,0","1,0","1,0","0,9993333333333334","0,9993333333333334","7,763166666666667","2580366,244","15552000,0","63230,096000000005","227467,34399999998","0,0","281169,34599999996","988,133","2798305,492",,,,,,,"0,9617204533007052","0,918634774443151","0,9617670626034992","0,9186959383362433","0,9662317705761316","0,965644650462963","0,9658344072903594",,"0,9658344072903594",1,1,1,1,1,1
2022-04-01,MACH,"-578,969","1048864,317","1048864,317","1048285,348","99400,905","8127435,03","2240564,9699999997","8133630,16","21603,624","30720,972999999998","2047,375","17280,0","313196,731","314884,51","29681,627","1361063,501","1073024,589","1333027,854","1045514,2920000001","128987,987","0,97325","0,97325","1,0","0,91475","0,91475","6,0985","1069301,297","10368000,0","21603,623","94013,13","0,0","313365,824","195204,201","1361063,498","1031634,0",,"97768,0","0,79092","0,95864","0,77471","0,930874361032119","0,7838335440914027","0,9309931981886217","0,7839558071865168","0,9209101938657408","0,784493649691358","0,9227273838226255",,"0,9227273838226255",1,1,1,1,1,1
2022-04-01,MAUR,"4143,524","1236962,53","1236962,53","1241106,054","117424,841","11062095,219999999","1897904,78","11916486,469999999","33526,962","36886,154","3182,738","21600,0","219713,80299999999","330411,24899999995","20857,426","1423236,9070000001","1251829,991","1530487,625","1260708,748","135107,829","1,0","1,0","1,0","0,999","0,999","5,6872","1237050,063","12960000,0","33527,041","38839,872","0,0","219713,731","133591,209","1423236,7480000001",,,,,,,"0,9731169315331574","0,878118279138817","0,972599626155395","0,8776558337428599","0,977675424448873","0,9204621023929801","0,9729744124056346",,"0,9729744124056346",1,1,1,1,1,1
2022-04-01,MTAR,"-37754,905","11688422,567","11688422,567","11650667,662","1023050,435","57867091,0","4340909,0","61297333,0","606055,433","422183,969","53016,066","103680,0","716486,691","873811,075","62839,01","11798853,828","11616699,437","12140049,671","11993139,05","1032873,3740000001","1,0","1,0","1,0","1,0","1,0","6,809083333333334",,,,,,,,,,,,,,,"0,9921144301162415","0,9573382353326069","0,992114593211565","0,9573394903546637","0,9927917309670782","0,9853609342849794","0,0",,,1,1,1,1,1,1
2022-04-01,MTL1,"-3326,344","2241624,957","2241624,957","2238298,613","212752,654","14107360,11","1444639,89","14167583,82","76058,453","43591,865","7218,7","25920,0","225521,458","266755,891","21404,297","2391160,395","2225008,115","2464788,986","2322981,156","226945,12099999998","0,9998333333333335","0,9998333333333335","1,0","0,9866666666666667","0,9866666666666667","6,635166666666667","2241658,1720000003","15552000,0","76058,439","67215,132","0,0","225560,711","107827,549","2391160,444",,,,,,,"0,976429024110126","0,9275672124522442","0,9764453124001178","0,9275836320767178","0,9642125887345678","0,9109814699074075","0,9670322711677599",,"0,9670322711677599",1,1,1,1,1,1
2022-04-01,NIED,"-1197,2649999999999","2360284,7120000003","2360284,7120000003","2359087,447","118012,878","14994938,613","557061,387","15055226,144","54230,905","428537,62100000004","2710,891","25920,0","120493,302","67448,643","6023,544","2426547,038","2360366,305","1999195,7349999999","1937797,829","121325,533","1,0","1,0","1,0","1,0","1,0","6,609666666666667","2360284,7120000003","15552000,0","54230,831000000006","51422,751","0,0","120493,37","18491,321","2426547,249",,,,,,,"0,9804041748186628","0,9712303497947777","0,9804047026773323","0,9712311247715465","0,9706736512345678","0,9680572366255144","0,9706736512345678",,"0,9706736512345678",1,1,1,1,1,1
2022-04-01,NIPL,"-560,417","1145427,162","1145427,162","1144866,745","88816,41399999999","4029672,211","3746327,789","4390607,374","18401,982","68927,292","1426,9099999999999","12960,0","416217,25","318908,14400000003","32273,463","1562745,523","1193239,372","1395408,0150000001","1099099,844","121175,231","0,989","0,989","1,0","0,9663333333333334","0,9663333333333334","7,226333333333334","1164930,2519999999","7776000,0","18401,983","55245,630999999994","0,0","416217,243","318586,114","1562745,51",,,,,,,"0,9622943026672259","0,7641627844253636","0,9388779212114016","0,7539380887910987","0,9533916208655372","0,5712919788169776","0,9603362451044898",,"0,9603362451044898",1,1,1,1,1,1
2022-04-01,NOUR,"10270,265","580715,686","580715,686","590985,951","57130,792","3811709,3000000003","9148290,7","11578567,94","12692,929","14441,610999999999","1248,704","21600,0","276580,515","294791,38800000004","27209,984","850971,436","624672,569","861065,4639999999","619735,719","83718,573","0,9992000000000001","0,9992000000000001","1,0","0,999","0,999","4,2296","586934,164","12960000,0","12692,919","206277,901","0,0","276730,228","53246,219","850971,474",,,,,,,"0,7720607115008812","0,6905963790595286","0,77259030554814","0,6912540309990503","0,904219050154321","0,8934080200617284","0,7887382429119838",,"0,7887382429119838",1,1,1,1,1,1
2022-04-01,NURL,"-985,426","1670668,241","1670668,241","1669682,815","162088,228","9848508,07","519491,93","9868057,1","47904,763999999996","94594,72","4647,714","17280,0","217566,10199999998","125028,684","21108,264","1842324,625","1663527,797","1701102,205","1594986,977","178742,334","0,9995","0,9995","1,0","0,979","0,979","6,5495","1671945,7889999999","10368000,0","47904,766","33924,541","0,0","218283,589","145380,537","1842324,612",,,,,,,"0,9201355891136632","0,903018069999687","0,9204929567079478","0,9034273194024705","0,9613532011959877","0,9517801986882716","0,9889380591408864",,"0,9889380591408864",1,1,1,1,1,1
2022-04-01,OUPI,"4,93399999999999","2272991,876","2272991,876","2272996,81","108194,313","21706920,885","1621079,115","22264856,946","167949,421","168595,355","7994,318","38880,0","236536,86200000002","140569,478","11259,149","2434106,1180000002","2296287,488","2244965,997","2203448,336","115863,418","0,9498888888888888","0,9498888888888888","1,0","0,9286666666666668","0,9286666666666668","8,578555555555555","2365361,082","23328000,0","168005,123","134535,371","0,0","235493,854","2446,597","2432849,824","2310366,0","8,5","106369,3","0,96286","0,97962","0,94351","0,9455536296710402","0,9432678612350879","0,9450296141152645","0,9448646171680409","0,9564645106372018","0,9557537451707618","0,957980271135407",,"0,957980271135407",1,1,1,1,1,1
2022-04-01,PAAN,"13788,030999999999","5154586,94","5154586,94","5168374,971","436279,281","11290707,58","4261292,42","14219878,77","240314,603","389406,44","20339,229","25920,0","674420,355","530089,38","57083,686","5588692,687","5313684,388","5295269,873","5117365,522","473023,75","1,0","1,0","1,0","1,0","1,0","6,126166666666666","5154586,94","15552000,0","240314,584","228085,5","0,0","674420,275","184285,139","5588692,6280000005",,,,,,,"0,9807396794143373","0,9257107149042498","0,9807147638103859","0,9259253112208593","0,9689057818930041","0,9143440567129629","0,9871311596982483",,"0,9871311596982483",1,1,1,1,1,1
2022-04-01,PAMP,"-3024,174","1887912,419","1887912,419","1884888,245","176651,952","10863357,96","2096642,04","11086528,280000001","41004,365000000005","115817,891","3836,835","21600,0","547532,01","515160,799","51232,529","2394447,631","1904781,1409999998","2287255,325","1805904,5559999999","224048,35499999998","1,0","1,0","1,0","0,9949999999999999","0,9949999999999999","6,6352","1887916,101","12960000,0","41004,367","187402,705","0,0","547535,896","313767,286","2394447,6289999997",,,,,,,"0,91198508579344","0,7902176502868584","0,9119895421525545","0,7902261900665037","0,9228270740740739","0,8554419969135804","0,9383181871106713",,"0,9383181871106713",1,1,1,1,1,1
2022-04-01,PCR1,"54,83599999999999","1654132,399","1654132,399","1654187,235","190594,456","23183087,0","2736913,0","24596430,0","22918,646","30626,645","2521,09","43200,0","227524,951","295617,818","25027,703","1858738,703","1789737,289","1919123,578","1853005,335","213101,062","1,0","1,0","1,0","1,0","1,0","7,9403999999999995","1654132,399","25920000,0","22886,548","142754,105","0,0","227633,194","6940,949","1858879,047",,,,,,,"0,9654227741635004","0,9170725604911656","0,9654233086802659","0,9170738423972747","0,9681682098765432","0,9489363425925926","0,9683937639693926",,"0,9683937639693926",1,1,1,1,1,1
2022-04-01,PDCE,"-774,874","1845728,507","1845728,507","1844953,633","170638,885","9254130,985","6297869,015","12483307,02","67151,345","92299,41399999999","6209,37","25920,0","529910,832","498673,579","48980,015","2323568,423","1872135,51","2252102,675","1846258,155","214800,288","0,9834999999999999","0,9834999999999999","1,0","0,9395000000000001","0,9395000000000001","6,042333333333333","1850755,316","15552000,0","67151,317","347207,589","0,0","539964,446","153372,73","2323568,447",,,,,,,"0,8515052142695041","0,7934115148338376","0,8478838089724104","0,7904880009573046","0,8478085179333125","0,811700674937578","0,8460931953889933",,"0,8460931953889933",1,1,1,1,1,1
2022-04-01,PDFE,"-3697,053","1511312,0350000001","1511312,0350000001","1507614,982","147579,584","10038359,32","329640,68","10130759,32","20264,343","118583,81999999999","1978,858","17280,0","111455,874","39585,106","10883,580000000002","1602503,566","1561762,794","1432313,321","1404461,089","156484,30599999998","1,0","1,0","1,0","0,997","0,997","6,04",,,,,,,,,,,,,,,"0,9739161345751552","0,973497331668271","0,9739275074782204","0,9735088871748264","0,978330384837963","0,9771179899691358","0,0",,,1,1,1,1,1,1
2022-04-01,PEMO,"-546,591","1307494,143","1307494,143","1306947,5520000001","103998,054","5119719,472","2656280,528","5443781,024","134799,1","75688,60500000001","10721,881000000001","12960,0","228976,076","259730,331","18212,724000000002","1401671,1030000001","1197678,296","1491535,868","1272990,313","111488,89499999999","1,0","1,0","1,0","1,0","1,0","7,396666666666667","1307494,143","7776000,0","134799,068","15717,351","0,0","228976,08899999998","190933,055","1401671,164",,,,,,,"0,9916974761117499","0,8634846188467767","0,9809195457092529","0,8635203522719154","0,9929700308641976","0,700074720164609","0,9922825875966195",,"0,9922825875966195",1,1,1,1,1,1
2022-04-01,PEZI,"-53866,341","23956426,149","23956426,149","23902559,808","2180034,675","73050288,1","17669711,9","78147189,29","563826,014","306381,377","51308,236000000004","151200,0","3307684,83","2555134,247","300999,494","26877173,464","24285546,741","26205404,068","25132185,426","2445822,777","0,9849142857142857","0,9849142857142857","1,0","0,9522571428571429","0,9522857142857143","8,197028571428572","24115790,017","90720000,0","563845,662","575600,773","0,0","3415535,251","2462537,857","26967479,613",,,,,,,"0,9829412454400084","0,8908025598390469","0,930911305859258","0,8910553797553273","0,9820076082978366","0,8614791880528437","0,9829798207426743",,"0,9829798207426743",1,1,1,1,1,1
2022-04-01,PLEU,"-844,9390000000001","1367452,216","1367452,216","1366607,277","134707,72","11841390,366","1118609,634","12390817,822999999","49725,617","74298,265","4898,473","21600,0","192926,145","177667,294","19005,189","1510652,6940000001","1397067,096","1470821,243","1364206,418","148814,418","1,0","1,0","1,0","0,992","0,992","5,585800000000001","1367452,216","12960000,0","49725,642","21089,552","0,0","192926,176","119151,425","1510652,746",,,,,,,"0,9504160896826604","0,9153233624880872","0,9417467875634101","0,90698308368757","0,9745020179400036","0,9614676213200489","0,9913152518932492",,"0,9913152518932492",1,1,1,1,1,1
2022-04-01,PLGR,"0,0","1821508,686","1821508,686","1821508,686","131549,316","7062403,0","3305597,0","7255756,0","36777,74","111976,163","2656,022","17280,0","99851,81599999999","40446,847","7211,262000000001","1884582,763","1817679,52","1749979,37","1716404,22","136104,557","1,0","1,0","1,0","0,995","0,995","6,0832500000000005","1821508,686","10368000,0","36777,74","16984,613","26736,593999999997","73115,22","23239,034999999996","1857846,166",,,,,,,"0,9910355626021933","0,9645395416660422","0,9768785139610425","0,9645425757679794","0,9694562114197531","0,6998221450617284","0,7062294124904656",,"0,7062294124904656",1,1,1,1,1,1
2022-04-01,POUZ,"-140,197","1633042,794","1633042,794","1632902,597","148868,176","15190360,37","361639,63","15194856,309999999","56884,931000000004","41739,708","5185,655","25920,0","70359,834","50211,822","6413,976","1648763,702","1598700,48","1641514,908","1638759,315","150301,247","0,9993333333333334","0,9993333333333334","1,0","0,9781666666666666","0,9781666666666666","8,618166666666667","1635218,819","15552000,0","56884,931000000004","36689,261","0,0","70429,815","13395,279999999999","1648763,703",,,,,,,"0,9782129715665099","0,9702416387884881","0,9782547639878699","0,9702835082350972","0,9830288194444444","0,977035513760288","0,9822698378284623",,"0,9822698378284623",1,1,1,1,1,1
2022-04-01,QVA3,"-2228,484","2948538,216","2948538,216","2946309,732","265692,778","20358223,438","377776,562","20413423,438","158589,616","158600,89299999998","14290,496","34560,0","170983,076","171476,34100000001","15407,293000000001","2960931,648","2922401,765","2961413,664","2922390,529","266809,575","1,0","1,0","1,0","1,0","1,0","5,6395","2948538,216","20736000,0","158589,591","36663,895","0,0","170983,096","5131,313","2960931,721","2861867,0","8,1","257882,8","0,9902","0,98377","0,97584","0,9865195690940973","0,9860232307954786","0,9865195690940973","0,9860232307954786","0,9853251557677469","0,9844436457368828","0,9856389283371914",,"0,9856389283371914",1,1,1,1,1,1
2022-04-01,RAM1,"-1503,714","2130908,027","2130908,027","2129404,313","201946,102","14601478,91","950521,09","14623097,940000001","61728,069","87580,676","5849,952","25920,0","218298,191","145612,04499999998","20688,135","2289302,793","2142199,994","2188939,395","2104817,702","216957,198","0,9996666666666667","0,9996666666666667","1,0","0,9765","0,9765","6,078166666666667","2132262,548","15552000,0","61728,104","21742,873","0,0","218768,212","130507,55099999999","2289302,656",,,,,,,"0,9588763524925312","0,9346267698712573","0,9590741904547804","0,9348791479512742","0,9566905851337448","0,9402712152777779","0,9920121309620321",,"0,9920121309620321",1,1,1,1,1,1
2022-04-01,RAM2,"14286,115000000002","4213781,587","4213781,587","4228067,702","420114,042","28051020,154","5644979,846","29729095,657","126818,775","161476,38","12643,968","56160,0","737042,142","504588,312","73483,16100000001","4824004,957","4222916,271","4556893,52","4180403,959","480953,233","1,0","1,0","1,0","0,9404615384615383","0,9404615384615383","6,064846153846154","4213781,587","33696000,0","126818,652","393820,969","0,0","736909,65","214190,473","4823872,586",,,,,,,"0,9029608731116461","0,9014769012247046","0,8753175565332194","0,8738794238453232","0,9048125416750352","0,9046813482383588","0,9131852302513394",,"0,9131852302513394",1,1,1,1,1,1
2022-04-01,RIBE,"-1914,762","2131427,517","2131427,517","2129512,755","201995,361","12304905,08","655094,92","12310249,149999999","38077,878","55955,296","3608,667","21600,0","194472,464","201106,595","18430,037","2287822,106","2158456,357","2276578,816","2144201,635","216816,73","1,0","1,0","1,0","1,0","1,0","6,6171999999999995","2131427,517","12960000,0","38077,877","21160,732","0,0","194472,466","109050,776","2287822,108",,,,,,,"0,990036794664878","0,9424260429888894","0,990036794664878","0,9424260429888894","0,9884657391975309","0,9498649035493826","0,9881718416354222",,"0,9881718416354222",1,1,1,1,1,1
2022-04-01,RIOL,"135,36400000000003","692173,372","692173,372","692308,736","34609,068","9066109,071","1301890,929","9582867,264","55757,123","56622,579","2787,6459999999997","17280,0","43671,258","36643,532999999996","2183,694","682765,538","659346,902","672194,326","655999,042","34139,032","0,9984999999999999","0,9984999999999999","1,0","0,998","0,998","6,52825","693701,515","10368000,0","55757,123","19425,622","0,0","44821,143","5356,249","682765,535","852601,0",,"42630,1","0,9782","0,96284","0,95898","0,9712444105852652","0,9660791517693209","0,9718496530461783","0,9670557893446889","0,9466359615669621","0,924625771155003","0,9584003913125897",,"0,9584003913125897",1,1,1,1,1,1
2022-04-01,RODU,"-3680,309","709901,0719999999","709901,0719999999","706220,763","34075,263999999996","10320189,44","47810,56","10328589,44","11509,819","11278,182","552,504","17280,0","49502,939","72665,651","2376,101","747894,192","745337,227","771288,541","767947,5109999999","35898,861000000004","1,0","1,0","1,0","1,0","1,0","5,22925","709901,0719999999","10368000,0","11509,819","2580,518","0,0","49517,394","204,72","747908,647",,,,,,,"0,9966812874910012","0,9961121195111597","0,9966812874910012","0,9961121195111597","0,9988401109182098","0,9961988271604938","0,9989454672856267",,"0,9989454672856267",1,1,1,1,1,1
2022-04-01,ROUS,"2008,377","2680026,565","2680026,565","2682034,942","203494,414","8095111,01","4864888,99","11459721,68","114365,109","406905,134","8683,737000000001","21600,0","428647,67100000003","277507,77999999997","32547,201999999997","2994309,123","2776452,9129999997","2550629,209","2378292,249","227357,885","1,0","1,0","1,0","1,0","1,0","4,9698","2680026,565","12960000,0","114545,273","128761,487","0,0","434014,44299999997","147216,74300000002","2999495,735",,,,,,,"0,972127459651078","0,9069564996481196","0,972193212749708","0,907754123066593","0,9769927546296296","0,8842377839506173","0,9692165915783274",,"0,9692165915783274",1,1,1,1,1,1
2022-04-01,SACB,"-4598,832","2497468,7199999997","2497468,7199999997","2492869,8880000003","244402,286","10248243,219999999","119756,78","10331643,219999999","146699,478","85708,033","14356,077","17280,0","60450,971","153907,324","5915,787","2414787,255","2412509,885","2565668,011","2563437,495","236311,072","0,997","0,997","1,0","0,997","0,997","7,39025","2501035,762","10368000,0","146699,478","4198,1900000000005","0,0","60450,971","4378,657999999999","2414787,255",,,,,,,"0,999356505715382","0,9965775370928929","0,999356505715382","0,9965775370928929","0,9974832195216049","0,996493366126543","0,9986707123841704",,"0,9986707123841704",1,1,1,1,1,1
2022-04-01,SACS,"-2205,5919999999996","1273131,1290000002","1273131,1290000002","1270925,537","124588,633","5166104,17","17895,83","5170162,15","32190,184999999998","36120,755","3150,183","8640,0","28492,871","53648,32399999999","2788,298","1271217,2140000002","1270279,234","1290658,6979999999","1290042,883","124401,275","0,997","0,997","1,0","0,997","0,997","7,504","1274914,529","5184000,0","32190,184999999998","850,382","0,0","28492,871","338,41499999999996","1271217,2149999999",,,,,,,"0,9995300852092639","0,9990669648496933","0,9995301595193868","0,9990684163454646","0,9984253607253087","0,9973306616512346","0,9994418071510269",,"0,9994418071510269",1,1,1,1,1,1
2022-04-01,SACU,"-20991,377","12682812,525","12682812,525","12661821,148","1241140,075","39907820,51","11932179,49","51024219,41","325450,639","498120,09500000003","31848,576","86400,0","568538,729","600562,98","55637,231","12947331,476","12827784,089","12785255,43","12697388,102","1267025,939","0,9972","0,9972","1,0","0,9968999999999999","0,9968999999999999","7,508750000000001","12703828,362","51840000,0","325582,52","83170,40699999999","0,0","580068,046","305326,194","12958313,889",,,,,,,"0,9946670147226089","0,9713215959066727","0,994472717716996","0,9711816229905432","0,9896972362749524","0,9844799861466448","0,9920809964782606",,"0,9920809964782606",1,1,1,1,1,1
2022-04-01,SAMI,"-114,85300000000001","360466,73","360466,73","360351,877","35808,77","13458971,908","2093028,092","13553953,174","23615,858","166686,353","2346,036","25920,0","235533,473","27589,529000000002","23397,968","1368543,868","1160841,398","221369,902","194162,861","135951,70799999998","0,43983333333333335","0,43983333333333335","1,0","0,3558333333333333","0,3558333333333333","4,905166666666667","1155558,025","15552000,0","23615,858","185955,97","0,0","236538,63400000002","20767,397","1368480,801",,,,,,,"0,647058014023066","0,6395621400457756","0,6430599733240102","0,6366589919952568","0,8844776628025578","0,8826054581256997","0,906412239346434",,"0,906412239346434",1,1,1,1,1,1
2022-04-01,SAPN,"-3159,759","1854423,392","1854423,392","1851263,6330000001","181473,852","5004056,64","2771943,36","7445588,75","41463,219","25904,756","4057,6139999999996","12960,0","225930,69","270570,963","22109,543","2041547,9079999998","1985123,98","2099089,602","2047324,759","199785,808","0,9973333333333333","0,9973333333333333","1,0","0,9940000000000001","0,9940000000000001","7,841666666666666","1856869,259","7776000,0","41463,233","20495,847999999998","0,0","226141,88400000002","186420,59100000001","2041547,909",,,,,,,"0,9909309391477509","0,8997015707663782","0,9909239724815606","0,8998314723291819","0,9824263031285375","0,957804459967068","0,9854709629492061",,"0,9854709629492061",1,1,1,1,1,1
2022-04-01,SAUV,"-5386,264","2507426,787","2507426,787","2502040,523","134147,26","7132533,11","8419466,89","7852957,01","53081,719","3936,744","2839,8889999999997","25920,0","2339764,499","1718326,558","125177,407","4795705,608","2531528,614","4221816,6","2730166,325","256570,174","0,9998333333333335","0,9998333333333335","1,0","0,8116666666666666","0,8116666666666666","10,6378","2508091,11","15552000,0","53081,708","2197941,049","0,0","2340696,238","110668,39","4795705,641",,,,,,,"0,5354572188574467","0,5204895947664193","0,5357724949031857","0,5208086929711606","0,5521319431584363","0,5049483674125514","0,5572239293561627",,"0,5572239293561627",1,1,1,1,1,1
2022-04-01,SERY,"-706,1769999999999","1688560,2010000001","1688560,2010000001","1687854,024","160024,84100000001","9925140,85","442859,15","9927332,879999999","43867,18","71338,857","4157,277","17280,0","79320,899","53726,402","7517,228","1724300,899","1684262,435","1670947,745","1652229,058","163411,986","1,0","1,0","1,0","0,98475","0,98475","6,41825","1688817,0359999998","10368000,0","43867,178","15069,502","0,0","79351,043","25010,224","1724300,903",,,,,,,"0,9809717960379025","0,9767862112775539","0,9809888991799586","0,9768313344088022","0,9735072309027777","0,9574973842592591","0,9881129123576011",,"0,9881129123576011",1,1,1,1,1,1
2022-04-01,SOUR,"-3397,1330000000003","4090794,965","4090794,965","4087397,832","394229,918","30114468,12","989531,88","30196944,1","133668,312","440835,546","12881,61","51840,0","186930,46600000001","117313,664","18014,468","4354871,048","4243586,201","3776691,569","3687251,597","419678,868","0,9230833333333334","0,9230833333333334","1,0","0,9209166666666667","0,9243333333333333","6,0986666666666665","8607999,034","62208000,0","267322,892","219594,69","0,0","373964,848","3183,802","8714640,99",,,,,,,"0,9738689062453153","0,9735013406836371","0,9738721086368434","0,973504573084173","0,9732991476980452","0,9708379661779836","0,9745417606883526",,"0,9745417606883526",1,1,1,1,1,1
2022-04-01,STAU,"654,332","1925820,047","1925820,047","1926474,3790000002","186323,137","8906728,621","4053271,3789999997","11678123,766999999","49866,156","14175,912","4824,533","21600,0","237221,60700000002","388202,977","22951,188000000002","2113175,533","1952779,651","2299847,111","2156882,203","204449,791","1,0","1,0","1,0","1,0","1,0","6,5102","1925820,047","12960000,0","49866,170000000006","114162,62700000001","0,0","237221,605","47091,357","2113175,483",,,,,,,"0,9228553692943412","0,9224192608652495","0,9231711366820231","0,922736813326217","0,9011814539351851","0,9010897968364197","0,9365421273894408",,"0,9365421273894408",1,1,1,1,1,1
