date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-03-01,LDTE,"-2129,315","1446306,969","1446306,969","1444177,654","141202,987","10188328,156","3203671,844","11125129,766","140619,15","156671,064","13728,652","22320,0","508341,456","482995,586","49629,387","1814032,683","1332146,825","1772643,867","1329042,8769999999","177104,036","0,9997999999999999","0,9997999999999999","1,0","0,9914","0,992","5,954","1446310,327","13392000,0","140619,144","39437,136","0,0","508341,506","459813,868","1814032,7349999999","1412839,0","7,25","137935,5","0,76532","0,97326","0,79565","0,9774232380331354","0,7468224654165367","0,9728980927890759","0,7433897243037563","0,9819112192822538","0,8366830736611474","0,9843591042939108",,"0,9843591042939108",1,1,1,1,1,1
2022-03-01,LEPI,"-281,863","707572,669","707572,669","707290,806","31840,037","13155298,883","236701,117","13371220,911","29138,947","132495,426","1311,199","22320,0","63579,592000000004","31100,436","2860,973","1772238,285","1771464,224","606177,679","605281,313","79749,501","0,5486000000000001","0,5486000000000001","1,0","0,5486000000000001","0,5486000000000001","5,252000000000001","1737797,6400000001","13392000,0","29138,948","32347,968","0,0","63579,592000000004","734,3960000000001","1772238,287",,,,,,,"0,9995759370678462","0,9553331647555328","0,99957594158413","0,9553336404587693","0,9991091691308245","0,9984483953853047","0,9999446565941668",,"0,9999446565941668",1,1,1,1,1,1
2022-03-01,LERO,"-3332,0699999999997","576102,36","576102,36","572770,29","26500,707000000002","7112225,05","922974,95","7115747,130000001","17828,686999999998","23011,514","820,124","13392,0","130548,894","104225,247","6005,281","764074,122","643853,9400000001","657316,093","576523,4349999999","35147,423","0,9246666666666666","0,9246666666666666","1,0","0,8856666666666667","0,8856666666666667","6,117999999999999","647086,3709999999","8035200,0","18122,557","24664,947","0,0","114444,143","77023,112","743407,9569999999",,,,,,,"0,9559570044067083","0,8277544044747785","0,9549745583563575","0,8302000913807195","0,9556107484916497","0,8865857706563965","0,9507912424885118",,"0,9507912424885118",1,1,1,1,1,1
2022-03-01,LOMO,"-12138,967","2636759,203","2636759,203","2624620,236","257268,623","25068939,919999998","1715060,08","25960227,02","84316,955","83332,163","8226,828","44640,0","141202,59399999998","187847,878","13777,282","2693735,12","2639069,959","2741274,918","2690805,796","262827,888","0,9997","0,9997","1,0","0,9992000000000001","0,9992000000000001","5,272","5273698,962","53568000,0","168633,91","103670,686","0,0","282405,19","15125,912","5387470,236",,,,,,,"0,9817010029787056","0,9779600783266791","0,9800774978272746","0,9779692773964543","0,972365287858423","0,9692438403524493","0,976414103618421",,"0,976414103618421",1,1,1,1,1,1
2022-03-01,LOPV,"1,5","2971368,498","2971368,498","2971369,998","157482,107","14743840,0","1326560,0","15158444,0","65229,245","49257,051999999996","3457,139","26784,0","167462,491","165942,679","8875,506000000001","3093879,65","2999494,217","3088054,125","3063601,19","163975,18099999998","0,9780000000000001","0,9780000000000001","1,0","0,9780000000000001","0,9780000000000001","7,482333333333333","5982728,8100000005","32140800,0","130458,492","77647,682","0,0","335488,98","113379,394","6187759,298",,,,,,,"0,9694060166723438","0,968853579666185","0,9693555746113608","0,9689455628767885","0,9443712042015133","0,9432524392672242","0,9857651334129829",,"0,9857651334129829",1,1,1,1,1,1
2022-03-01,LORO,"-31159,472","5392400,38","5392400,38","5361240,908","385381,451","31924202,231","2894997,769","32189011,134","444606,984","451801,67","31377,953999999998","58032,0","644279,876","379430,575","45032,924","5592086,828","5189398,42","5320029,295","5155072,532","399037,403","1,0","1,0","1,0","0,9656923076923077","0,9656923076923077","4,429307692307693","5392407,766","34819200,0","444607,491","269257,129","0,0","644492,504","173507,245","5592292,789",,,,,,,"0,9556103402796741","0,9486614404026739","0,9309241604825169","0,9241551786261377","0,9432496789918723","0,9423207603862508","0,9534892363949885",,"0,9534892363949885",1,1,1,1,1,1
2022-03-01,LOU2,"3,333","430987,993","430987,993","430991,326","22842,276","2488202,0","190198,0","2572539,0","19303,612","14612,227","1023,102","4464,0","45479,425","52426,149","2410,383","457392,391","422937,848","468801,915","433664,085","24241,667","0,999","0,999","1,0","0,999","0,999","7,183","862367,356","5356800,0","38607,224","60910,286","0,0","91024,65","14195,164","914784,782",,,,,,,"0,9292789546080197","0,9198452839793017","0,9293263874627594","0,9199163310440212","0,9621960872162485","0,9604760304659499","0,9689844683393071",,"0,9689844683393071",1,1,1,1,1,1
2022-03-01,LUC2,"0,833","2147309,201","2147309,201","2147310,034","194932,669","11856985,0","1535015,0","12849122,0","67755,517","217169,455","6150,756","22320,0","88112,548","46117,28","7998,652999999999","2169680,394","2116837,094","1976257,026","1938838,891","196963,416","0,999","0,999","1,0","0,999","0,999","6,3434","2149257,036","13392000,0","67755,517","40017,802","0,0","88178,868","12825,496000000001","2169680,387",,,,,,,"0,9818066554028072","0,975975783414376","0,9818409485792796","0,9760114055641428","0,968442054958184","0,9594625149342891","0,968440907311967",,"0,968440907311967",1,1,1,1,1,1
2022-03-01,LUCO,"5110,657","1911825,986","1911825,986","1916936,6430000002","187129,51200000002","10085892,142","5984507,858","15547817,774","85720,369","114947,33600000001","8390,273000000001","26784,0","199629,255","169105,441","19539,745","2025883,936","1922349,564","1965984,089","1882248,91","198293,567","1,0","1,0","1,0","0,9973333333333333","0,9973333333333333","6,1555","1911922,6779999998","16070400,0","85720,37299999999","148098,266","0,0","199681,622","28533,781000000003","2025883,924",,,,,,,"0,9479515944049907","0,9153212580447156","0,948038924203952","0,9154476158325532","0,9700373606133015","0,9674816914326961","0,9606893930693792",,"0,9606893930693792",1,1,1,1,1,1
2022-03-01,MACH,"-374,51599999999996","1675686,363","1675686,363","1675311,847","158804,793","10618985,9","94614,09999999999","10618985,9","56580,85","82549,60800000001","5362,118","17856,0","45680,345","39037,246","4329,126","1667027,988","1646854,246","1632174,0010000002","1616451,162","157984,285","0,9995","0,9995","1,0","0,99625","0,99625","6,362","1677812,0690000001","10713600,0","56580,844000000005","17816,399","0,0","45796,752","2355,237","1667027,977",,,,,,,"0,9894941805945722","0,9881041237183888","0,9895621100677296","0,9881731861734973","0,9928802606033452","0,9911687854689367","0,9922501091792171",,"0,9922501091792171",1,1,1,1,1,1
2022-03-01,MAUR,"-3154,1549999999997","1318429,493","1318429,493","1315275,338","125158,5","10686777,59","2705222,41","11185059,65","45203,299","53030,516","4291,161","22320,0","335379,267","343558,588","31837,532999999996","1608605,503","1313661,898","1608957,563","1318828,975","152704,873","1,0","1,0","1,0","1,0","1,0","5,7783999999999995","1318429,493","13392000,0","45203,314","7726,289000000001","0,0","335379,252","287890,949","1608605,435",,,,,,,"0,9956671932705674","0,8168230962013592","0,9956677623926781","0,8168471568236361","0,9934540148765515","0,8353168473958567","0,992707817053085",,"0,992707817053085",1,1,1,1,1,1
2022-03-01,MTAR,"-34245,219","13348190,824000001","13348190,824000001","13313945,605","1168100,114","59381194,0","4900406,0","62668027,0","818537,092","581822,932","71688,0","107136,0","828081,539","873345,264","72590,915","13358088,069","13021761,505","13639713,156","13395618,227","1169033,871","0,999","0,999","1,0","0,999","0,999","7,1187499999999995",,,,,,,,,,,,,,,"0,9878824254022149","0,9544824943188729","0,9878826610596086","0,9544833795238015","0,9823915708383114","0,9748983690511749","0,0",,,1,1,1,1,1,1
2022-03-01,MTL1,"-2712,5820000000003","3067455,25","3067455,25","3064742,668","291132,214","15285727,2","784672,8","15346907,52","92492,30900000001","43420,991","8778,449","26784,0","179724,475","245513,40399999998","17057,665","3155226,535","3046246,821","3269547,658","3175020,423","299462,607","0,9998333333333335","0,9998333333333335","1,0","0,9923333333333333","0,9923333333333333","7,514499999999999","3067818,521","16070400,0","92492,289","29771,161","0,0","179900,35","88168,17199999999","3155226,582",,,,,,,"0,9899187066413053","0,9629532901718625","0,9897814481585425","0,9630282047690332","0,9866398938420948","0,9549798088410991","0,9909459902615081",,"0,9909459902615081",1,1,1,1,1,1
2022-03-01,NIED,"-2579,536","1634099,9139999999","1634099,9139999999","1631520,378","81705,10800000001","15610057,583","460342,417","15620755,685","53806,583","300791,934","2690,299","26784,0","86555,835","19301,657","4327,825","1667472,1160000002","1652691,594","1352609,637","1336641,438","83373,76699999999","1,0","1,0","1,0","1,0","1,0","5,436833333333333","1634722,9139999999","16070400,0","53806,445","14955,268","0,0","86556,004","403,295","1667472,473",,,,,,,"0,9912829960604905","0,9907635571175563","0,9912081272346311","0,9906887282830467","0,9741452726854098","0,9720566332499472","0,9741462379903425",,"0,9741462379903425",1,1,1,1,1,1
2022-03-01,NIPL,"-912,742","1023025,961","1023025,961","1022113,2189999999","79325,41500000001","4013406,5429999996","4021793,4570000004","4662683,192","38925,356999999996","97714,31899999999","3018,268","13392,0","512311,851","488742,355","39724,637","1496412,459","1016721,604","1414053,999","943684,409","116031,79000000001","1,0","1,0","1,0","1,0","1,0","6,941","1023025,961","8035200,0","38925,362","32075,834000000003","0,0","512311,846","452278,921","1496412,447",,,,,,,"0,9795481694129057","0,6783721788829221","0,979567679052652","0,6786789894483486","0,9794393499850657","0,5802821575069693","0,976119508252668",,"0,976119508252668",1,1,1,1,1,1
2022-03-01,NOUR,"8173,3150000000005","1479050,083","1479050,083","1487223,398","145508,934","10712661,959999999","2679338,04","11749496,83","39419,18","78514,83","3878,0719999999997","22320,0","296656,25800000003","326416,525","29185,046000000002","1736929,023","1487515,633","1726951,781","1445218,485","170879,052","1,0","1,0","1,0","1,0","1,0","6,491","1479691,983","13392000,0","39419,224","70771,966","0,0","296656,225","182090,864","1736928,981",,,,,,,"0,9545370136689189","0,853611106959476","0,9546580097492561","0,8540007092203971","0,9508640972222222","0,8773519138291518","0,9632170249903496",,"0,9632170249903496",1,1,1,1,1,1
2022-03-01,NURL,"244,53599999999997","1528668,112","1528668,112","1528912,648","148311,354","10414247,99","299352,01","10417847,99","69874,802","123480,448","6779,308","17856,0","81814,14199999999","54862,405","7937,644","1541252,947","1488355,426","1460050,0690000001","1420842,572","149532,31699999998","0,99975","0,99975","1,0","0,98175","0,98175","5,8580000000000005","1528928,479","10713600,0","69874,804","49762,001","0,0","82199,275","3338,6949999999997","1541252,95",,,,,,,"0,9686720170598547","0,9664264697501218","0,9689079278061776","0,9666649138346074","0,973538769414576","0,9723947123282557","0,9733884151625442",,"0,9733884151625442",1,1,1,1,1,1
2022-03-01,OUPI,"-747,75","1618996,548","1618996,548","1618248,798","117376,868","21555077,776","2550522,224","21882587,1","210245,236","211110,206","15242,3","40176,0","247820,338","49351,262","17967,129","1659708,1709999999","1431011,675","1457237,604","1426192,273","120329,126","0,9970000000000001","0,9970000000000001","1,0","0,9396666666666665","0,9396666666666665","6,721666666666667","1622129,081","24105600,0","210245,235","227963,09","0,0","247824,32499999998","827,733","1659708,171","1588769,0","6,7","113104,2","0,97578","0,9841","0,91518","0,8766593056291805","0,8764150813069678","0,8764274508513114","0,876392636736071","0,9083583972571525","0,9079992417806423","0,9150776523692934",,"0,9150776523692934",1,1,1,1,1,1
2022-03-01,PAAN,"399,948","4558742,883","4558742,883","4559142,831","385849,724","10550149,26","5520250,74","15962009,83","220018,086","372118,1","18621,515","26784,0","273077,17","212932,267","23114,642","4611801,928","4604036,8100000005","4399557,05","4392610,64","390342,847","1,0","1,0","1,0","1,0","1,0","5,304833333333334","4558742,883","16070400,0","220018,103","38196,80100000001","0,0","273077,144","8075,455","4611801,926",,,,,,,"0,9989427494467713","0,9898863326246231","0,9989495897742808","0,9899517672531123","0,9938815343737555","0,9932552910941855","0,9981848206327985",,"0,9981848206327985",1,1,1,1,1,1
2022-03-01,PAMP,"-1755,568","2059376,2449999999","2059376,2449999999","2057620,6770000001","192695,815","11181981,129999999","2210018,87","11201533,280000001","54524,104999999996","140319,42500000002","5101,893","22320,0","443080,857","351257,24700000003","41459,078","2449159,4","2043385,503","2270314,065","1938438,601","229167,751","0,9992000000000001","0,9992000000000001","1,0","0,951","0,951","6,638599999999999","2060153,829","13392000,0","54524,107","228710,298","0,0","443529,666","179308,825","2449159,387",,,,,,,"0,9082320082296073","0,8346326890558639","0,9083972442770931","0,8347875379189404","0,9020622782258065","0,8364346833930706","0,9017276676329503",,"0,9017276676329503",1,1,1,1,1,1
2022-03-01,PCR1,"-38,666","2731558,988","2731558,988","2731520,3219999997","331808,983","24436336,0","2347664,0","26482991,0","41534,74","96045,284","4568,809","44640,0","267005,93","255188,247","29370,510000000002","2957030,1890000002","2930930,536","2890701,952","2874493,7060000002","356610,69299999997","1,0","1,0","1,0","1,0","1,0","9,201","2731558,988","26784000,0","41597,074","164649,717","0,0","266673,809","2740,317","2956635,727",,,,,,,"0,9919430782675384","0,9421294706525922","0,9919431733108812","0,942130153320171","0,9893403151135006","0,9887616114097969","0,989340253823144",,"0,989340253823144",1,1,1,1,1,1
2022-03-01,PDCE,"-1124,4569999999999","1765341,937","1765341,937","1764217,48","163205,701","11415532,522","4654867,478","15241174,648","95848,595","121591,828","8864,494","26784,0","234526,459","250951,104","21654,655","1904019,797","1782949,422","1894701,217","1771377,374","175995,841","1,0","1,0","1,0","0,9998333333333335","0,9998333333333335","5,286666666666666","1765341,937","16070400,0","95848,633","158537,14800000002","0,0","234526,451","34284,598","1904019,755",,,,,,,"0,938466167241479","0,9015072172384891","0,9384799981790312","0,9015293013173504","0,9495160832959977","0,9484004535045798","0,9465903888134674",,"0,9465903888134674",1,1,1,1,1,1
2022-03-01,PDFE,"-4208,752","1185676,174","1185676,174","1181467,422","115781,293","10628317,52","85282,48000000001","10637127,76","18698,815","107518,482","1825,9260000000002","17856,0","63109,94899999999","15235,088","6162,594999999999","1230222,526","1226034,512","1093392,78","1092154,594","120131,16500000001","1,0","1,0","1,0","0,998","0,998","5,3845",,,,,,,,,,,,,,,"0,9966257321567379","0,9963851872813629","0,9966605451165252","0,9964202557341243","0,9946286028972521","0,9928621341099163","0,0",,,1,1,1,1,1,1
2022-03-01,PEMO,"-609,4580000000001","1162843,213","1162843,213","1162233,7550000001","92492,557","5084990,946","2950209,054","5915997,055","170678,822","104444,206","13575,797999999999","13392,0","220391,253","240939,174","17529,912","1212555,667","1009248,06","1299338,176","1081045,105","96446,67000000001","1,0","1,0","1,0","0,9996666666666667","0,9996666666666667","6,727333333333334","1162843,213","8035200,0","170678,79200000002","90005,401","0,0","220391,23799999998","115235,55600000001","1212555,666",,,,,,,"0,9355913621829672","0,8498091280903917","0,9356301813540497","0,8499815488932589","0,9670541238228268","0,7363256026176926","0,9598788199311447",,"0,9598788199311447",1,1,1,1,1,1
2022-03-01,PEZI,"-90460,334","14404349,168","14404349,168","14313888,834","1310795,815","83118068,71","10625931,29","88219911,11","513016,16","353913,56799999997","46684,551999999996","156240,0","1390925,5","1090934,893","126573,973","15284431,745","14271796,083","15141370,504999999","14732265,903","1390882,983","0,9999142857142858","0,9999142857142858","1,0","0,9755142857142858","0,9755142857142858","5,795714285714285","14406177,496","93744000,0","512860,822","151107,413","0,0","1385394,181","1041822,504","15278710,855",,,,,,,"0,992621788537582","0,9231292735764072","0,9586227066685434","0,9231893999538422","0,9903243051288615","0,9410726138206178","0,9910353572404744",,"0,9910353572404744",1,1,1,1,1,1
2022-03-01,PLEU,"-1511,781","1508240,3930000002","1508240,3930000002","1506728,612","148576,804","10806256,033","2585743,967","11123919,776","57672,444","94308,153","5681,334000000001","22320,0","568104,33","601892,954","55963,952000000005","2018672,275","1513832,2179999999","2015825,21","1470016,06","198859,421","1,0","1,0","1,0","0,9842000000000001","0,9842000000000001","6,2934","1508240,392","13392000,0","57672,452000000005","21581,398","0,0","568104,334","515408,206","2018672,268","1469258,0",,"144736,61","0,85","0,97","0,85","0,9838904709961034","0,7431494369591773","0,9763348526032011","0,7374429294440029","0,9856378396544462","0,8402130192535402","0,9932451029021907",,"0,9932451029021907",1,1,1,1,1,1
2022-03-01,PLGR,"0,0","2003455,015","2003455,015","2003455,015","144689,407","9388287,0","1325313,0","10139355,0","55936,388","138025,644","4039,637","17856,0","159013,5","72986,538","11483,934000000001","2119846,479","2032517,869","1938415,909","1911535,674","153095,25699999998","0,99525","0,99525","1,0","0,9904999999999999","0,9904999999999999","6,89075","2016436,461","10713600,0","55936,384999999995","117218,518","0,0","159346,402","14054,667","2119846,478",,,,,,,"0,9657637703300426","0,9384119156057721","0,9659194487448325","0,9386522805492741","0,9536559139784946","0,9464003696236559","0,9536332144386322",,"0,9536332144386322",1,1,1,1,1,1
2022-03-01,POUZ,"-129,716","1469396,198","1469396,198","1469266,482","133950,187","15820683,28","249716,72","16052073,29","63312,546","47767,386","5771,589","26784,0","22659,888","45919,928","2065,6380000000004","1436025,032","1434950,037","1467548,74","1466537,4810000001","130908,01699999999","0,993","0,993","1,0","0,993","0,993","7,871333333333333","1476677,69","16070400,0","63312,546","233,992","0,0","22659,888","898,786","1436025,032",,,,,,,"0,9998783101130817","0,9992294322983075","0,9998783492179211","0,9992296799189355","0,9998223448078455","0,9988595983920748","0,9998406074614417",,"0,9998406074614417",1,1,1,1,1,1
2022-03-01,QVA3,"-3376,9","2405482,083","2405482,083","2402105,183","216758,011","21388008,987","39191,013","21409511,978","157658,823","157668,599","14206,678000000002","35712,0","91264,224","91044,08499999999","8223,771","2339087,47","2338472,382","2338857,569","2338471,652","210775,106","1,0","1,0","1,0","1,0","1,0","4,85925","2405482,083","21427200,0","157658,81399999998","2,09","0,0","91264,194","1586,505","2339087,463","2330691,0",,"210018,6","0,99986","1,0035","0,99583","0,9995946949092475","0,9993400293502558","0,9995946949092475","0,9993400293502558","0,9999966860812425","0,9991745061417264","0,9999966860812425",,"0,9999966860812425",1,1,1,1,1,1
2022-03-01,RAM1,"-1396,271","1456579,975","1456579,975","1455183,704","138040,15","11198228,36","4872171,64","11215304,73","51792,148","74775,9","4908,317","26784,0","646275,512","200489,122","61247,535","2061583,0899999999","1457242,052","1582293,2049999998","1417324,368","195376,337","0,9963333333333333","0,9963333333333333","1,0","0,765","0,765","5,8402","1467004,32","16070400,0","51792,164000000004","79466,507","0,0","646370,829","525580,4990000001","2061582,987",,,,,,,"0,7602600973528841","0,7074749728796619","0,759189840050877","0,7065523361050963","0,7559614318994407","0,6985900717569234","0,9584271097347943",,"0,9584271097347943",1,1,1,1,1,1
2022-03-01,RAM2,"-5761,86","3353301,177","3353301,177","3347539,317","334324,12","27503266,503","7315933,4969999995","29466472,406","125287,581","147838,418","12491,559000000001","58032,0","1022624,21","1004339,601","101955,601","4250637,793","3348921,914","4209802,373","3328262,773","423788,194","1,0","1,0","1,0","0,9866153846153847","0,9866153846153847","5,750923076923077","3353301,176","34819200,0","127160,905","162762,43399999998","0,0","942858,023","704240,183","4168998,3",,,,,,,"0,9578097643392449","0,7883257936563294","0,9474655362403567","0,7798247952738367","0,9616004659972879","0,850182417438472","0,9664089132242023",,"0,9664089132242023",1,1,1,1,1,1
2022-03-01,RIBE,"-1463,854","1678465,573","1678465,573","1677001,719","159068,234","12047346,84","1344653,16","12063207,08","55138,641","73964,13","5225,51","22320,0","313247,913","264223,28","29686,458","2110133,508","1837712,496","1868724,725","1648485,977","199977,19","0,8442000000000001","0,8442000000000001","1,0","0,8118000000000001","0,8118000000000001","6,4106","1851275,245","13392000,0","55138,64","78722,402","0,0","313996,912","195950,24","2110133,516",,,,,,,"0,9432722096228886","0,8593495893488546","0,9436340666963312","0,8596982361444861","0,9541457272998806","0,9007771117084827","0,9664364700103504",,"0,9664364700103504",1,1,1,1,1,1
2022-03-01,RIOL,"-299,28499999999997","822659,889","822659,889","822360,604","41133,488","9979171,848000001","734428,152","10382332,131000001","65195,57","65919,093","3259,529","17856,0","21952,006999999998","18982,804","1097,705","779678,526","768122,593","775723,6","765854,396","38984,833","1,0","1,0","1,0","1,0","1,0","6,8637500000000005","822922,0889999999","10713600,0","65195,57","10308,937","0,0","21952,002","1246,9920000000002","779678,521","803040,0",,"40152,0","0,98956","0,98945","0,98879","0,9874187475687275","0,9862340803016234","0,9873306753188521","0,9861519025122988","0,9865587460326352","0,9691882426907137","0,987533888767615",,"0,987533888767615",1,1,1,1,1,1
2022-03-01,RODU,"-3344,474","830639,21","830639,21","827294,736","39870,712999999996","10274312,17","439287,83","10302395,209999999","18437,031","13140,382","884,998","17856,0","112425,644","129298,525","5396,428","928041,033","862450,7150000001","946797,353","887057,167","44545,976","0,99425","0,99425","1,0","0,994","0,994","5,662","834052,42","10713600,0","18436,714","6912,648999999999","0,0","112328,851","59608,248","927944,558",,,,,,,"0,993512942614317","0,9257540510415689","0,993512942614317","0,9257540510415689","0,9933500653375149","0,9616184298461767","0,9946886728300733",,"0,9946886728300733",1,1,1,1,1,1
2022-03-01,ROUS,"1418,946","4193926,1440000003","4193926,1440000003","4195345,09","318444,836","10282104,47","3109895,5300000003","12705437,120000001","186340,881","541972,327","14148,847","22320,0","315221,007","209467,797","23934,703","4322806,309","4232204,939","3861421,613","3794808,788","328230,68700000003","1,0","1,0","1,0","1,0","1,0","5,7878","4193926,1440000003","13392000,0","186218,981","80573,94200000001","0,0","317732,66599999997","51405,412","4325439,828",,,,,,,"0,9903573420433145","0,9697148996904381","0,990407161275195","0,9698713690416922","0,9939305585424133","0,948733357228196","0,9914177892918825",,"0,9914177892918825",1,1,1,1,1,1
2022-03-01,SACB,"-3692,835","3847571,047","3847571,047","3843878,212","376523,277","10239413,02","474186,98","10560375,39","220723,87099999998","96415,39199999999","21600,073","17856,0","41482,429","140575,252","4059,533","3670448,99","3657698,298","3891730,907","3882147,602","359190,145","0,998","0,998","1,0","0,99725","0,99725","9,28825","3849690,435","10713600,0","220723,87199999997","6636,361","0,0","41482,43","6267,465","3670448,993",,,,,,,"0,9983201894857338","0,9966566062071787","0,9969911121338338","0,996657451368589","0,9891341929883513","0,9856981210797492","0,9968211464643102",,"0,9968211464643102",1,1,1,1,1,1
2022-03-01,SACS,"-1840,306","1921689,7110000001","1921689,7110000001","1919849,405","188056,582","5321767,28","35032,72","5327136,25","48694,376","54388,963","4765,302","8928,0","17481,797","74719,09000000001","1710,763","1891536,8250000002","1888036,866","1942019,838","1939781,258","185105,747","0,998","0,998","1,0","0,997","0,997","9,125499999999999","1922749,405","5356800,0","48694,37699999999","1589,262","0,0","17481,797","1971,387","1891536,8250000002",,,,,,,"0,9992264381901363","0,9981504858152035","0,998741714504907","0,9981515701521642","0,9969310222520907","0,9944624122610514","0,9979208338863083",,"0,9979208338863083",1,1,1,1,1,1
2022-03-01,SACU,"-18016,398","20317028,766","20317028,766","20299012,368","1988224,3530000001","45389341,53","8178658,47","52789381,25","517240,446","776995,619","50617,188","89280,0","574702,529","599504,99","56240,373","20394361,974","20134194,001000002","20139538,128","19965071,959","1995792,133","0,9981","0,9981","1,0","0,99665","0,99665","9,3423","20334408,01","53568000,0","518115,728","171155,849","0,0","578909,617","258246,072","20395201,9",,,,,,,"0,9923544944005623","0,9795100000067027","0,9921068652654637","0,9795177805293885","0,9927442232801269","0,985520045738822","0,9923115661714854",,"0,9923115661714854",1,1,1,1,1,1
2022-03-01,SAMI,"-237,687","661347,312","661347,312","661109,625","65698,243","12413864,938000001","3656535,062","12431680,065000001","36633,661","217880,002","3639,266","26784,0","401504,06500000006","64352,497","39885,641","1613549,506","1244743,6","507819,808","447397,95700000005","160290,711","0,6285","0,6285","1,0","0,4435","0,4435","5,437833333333334","1248082,67","16070400,0","36633,663","312891,213","0,0","401916,188","55445,045","1613365,193",,,,,,,"0,6758787512247961","0,6750068988176018","0,6431657632798989","0,6425392581593687","0,8016671430566051","0,8011224789757837","0,8177429930129971",,"0,8177429930129971",1,1,1,1,1,1
2022-03-01,SAPN,"-2790,835","2972816,011","2972816,011","2970025,176","290919,74199999997","7059329,210000001","975870,79","7804183,49","94375,149","47316,581999999995","9235,539","13392,0","62046,600000000006","95145,786","6071,87","2942076,994","2904808,517","3020645,217","2997174,809","287911,63","0,9979999999999999","0,9979999999999999","1,0","0,9873333333333333","0,9873333333333333","9,312666666666667","2974405,552","8035200,0","94375,114","23269,375","0,0","62046,662","22620,784","2942077,102",,,,,,,"0,992401860724534","0,9847972950678395","0,9923135344625589","0,9848060822770917","0,9814106120569495","0,9712494387196337","0,9840478108307762",,"0,9840478108307762",1,1,1,1,1,1
2022-03-01,SAUV,"-3276,432","3974164,371","3974164,371","3970887,9390000002","212617,726","9599852,44","6470547,5600000005","10231438,48","63722,716","9117,889000000001","3409,163","26784,0","2161819,449","1096077,204","115657,255","6073947,432","3975220,4069999997","5061123,691","4192476,654","324956,027","0,9998333333333335","0,9998333333333335","1,0","0,8038333333333333","0,8038333333333333","11,4632","3975086,242","16070400,0","63722,723000000005","1999746,65","0,0","2162583,87","120894,42899999999","6073947,386",,,,,,,"0,6722009876988876","0,6520556880607318","0,6722777757043396","0,6521394183912178","0,6680925770360414","0,63666358522501","0,6704064099009901",,"0,6704064099009901",1,1,1,1,1,1
2022-03-01,SERY,"-1292,855","1614492,3900000001","1614492,3900000001","1613199,5350000001","153005,447","10583691,97","129908,03","10586132,0","65766,03899999999","95938,488","6232,646","17856,0","49962,451","44106,045","4734,93","1600450,571","1585811,3059999999","1562659,942","1551896,34","151674,695","0,999","0,999","1,0","0,993","0,993","5,94725","1615927,523","10713600,0","65766,037","10931,002","0,0","50289,083","4012,0339999999997","1600450,568",,,,,,,"0,9934315446011487","0,9908289392348273","0,993616407887025","0,9910279730746382","0,9908755198999403","0,9881022252090801","0,9941716822610672",,"0,9941716822610672",1,1,1,1,1,1
2022-03-01,SOUR,"-8336,538","3939791,949","3939791,949","3931455,411","379677,715","30434751,53","1706048,47","30540835,53","185068,59900000002","466998,32","17834,847999999998","53568,0","136622,773","69388,972","13166,274","3915450,963","3844663,973","3543186,0239999997","3498263,847","377332,12","0,9826666666666667","0,9826666666666667","1,0","0,9639166666666666","0,9642499999999999","5,7372499999999995","7927784,276000001","64281600,0","370137,19800000003","54322,412","0,0","277285,012","91922,652","7834932,09",,,,,,,"0,9933010393072321","0,9822832094531538","0,9932820036392745","0,982272584182007","0,9918400448356882","0,9502806039311227","0,993774920435511",,"0,993774920435511",1,1,1,1,1,1
