date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2023-06-01,JONC,"-7961,9039999999995","696999,522","696999,522","689037,618","66306,191","9713048,142","26574951,858","9743123,242","52298,221","50597,123","4969,332","60480,0","760324,92","632763,539","72238,371","1406272,552","658888,8319999999","1279165,929","660035,857","133693,634","0,9991428571428571","0,9991428571428571","1,0","0,9221428571428572","0,9221428571428572","4,939500000000001","698245,867","36288000,0","53707,167","14432,478","0,0","798961,289","772991,59","1443499,987",,,,,,,"0,9895599693232465","0,4820841491750892","0,9423253952139636","0,4825369164072259","0,9038713173500882","0,26849435741843036","0,9039870580908289",,"0,9039870580908289",1,1,1,1,1,1
2023-06-01,LANE,"-4159,403","411477,832","411477,832","407318,429","0,0","6175241,626","6784758,374","8045532,541999999","8071,646000000001","4619,736","0,0","21600,0","276511,436","356516,683","0,0","679917,6","448045,299","762972,7779999999","489790,55700000003","0,0","1,0","1,0","1,0","0,9996","0,9996","4,4428","411477,82999999996","12960000,0","8070,048000000001","209251,226","0,0","276534,724","22925,316","679942,506",,,,,,,"0,6745732609950789","0,6388393552505652","0,6616480291026029","0,6390769120384665","0,6606609516310809","0,620685512636438","0,6980176380240765",,"0,6980176380240765",1,1,1,1,1,1
2023-06-01,LAPI,"-1408,413","509027,182","509027,182","507618,769","50312,237","3134052,553","7233947,447","3640771,1689999998","15161,008","21803,395","1500,963","17280,0","778115,5800000001","651647,552","77033,019","1326551,109","591864,722","1138552,3599999999","538704,9639999999","131246,664","0,9742500000000001","0,9742500000000001","1,0","0,8985000000000001","0,8985000000000001","5,8235","561064,968","10368000,0","15161,02","182018,58299999998","0,0","780647,125","573542,477","1326551,0699999998",,,,,,,"0,8754367558487287","0,41464299393799803","0,8303746762582074","0,42681229680968175","0,932187467727552","0,3560027914241034","0,9199676445642818",,"0,9199676445642818",1,1,1,1,1,1
2023-06-01,LBDF,"-5907,277","846287,623","846287,623","840380,346","93091,692","13877672,219999999","1674327,78","13976949,27","19941,23","9082,754","2193,568","25920,0","89443,518","120451,411","9838,785","915792,855","852959,057","957493,529","921222,1510000001","100737,232","0,991","1,0","0,9913333333333334","0,9581666666666666","0,9581666666666666","4,739","846288,968","15552000,0","19941,274","14227,655999999999","0,0","89445,04000000001","49254,608","915792,734",,,,,,,"0,985072031009506","0,9302121085007815","0,9850757404491287","0,9302233041746826","0,9618976027881734","0,8987582642077241","0,979561718679939",,"0,979561718679939",1,1,1,1,1,1
2023-06-01,LDTE,"0,0","0,0","0,0","0,0","0,0","0,0","12960000,0","0,0","0,0","0,0","0,0","21600,0","681409,125","0,0","70648,305","681409,125","0,0","0,0","0,0","70648,305","0,8","1,0","0,8","0,0","0,0","0,0","0,0","12960000,0","0,0","0,0","0,0","681409,125","681409,125","681409,125",,,,,,,,,"0,0","0,0",,"0,0","1,0",,"1,0",1,1,1,1,1,1
2023-06-01,LEPI,"-617,2429999999999","596855,209","596855,209","596237,966","26857,574","12269498,43","690501,5700000001","12591906,728","6860,923","84116,414","308,754","21600,0","145306,294","48555,945","6538,503","897987,4469999999","858112,095","561018,412","522836,34400000004","40408,198","0,7856","0,7856","1,0","0,7846","0,7846","4,7235","759532,113","12960000,0","6860,9220000000005","9215,824999999999","0,0","145316,249","33590,437","897987,438",,,,,,,"0,9918734077436163","0,9326071089234547","0,9919185819417801","0,9466463341826227","0,993142254606908","0,9715951112757354","0,9952325339480513",,"0,9952325339480513",1,1,1,1,1,1
2023-06-01,LERO,"118,144","311319,914","311319,914","311438,05799999996","34245,221","7061597,880000001","714402,12","7079109,92","6624,791","4541,042","728,711","12960,0","50034,444","58461,986000000004","5503,774","355512,99399999995","327454,847","365175,808","343061,673","39106,443","0,992","0,995","0,9953333333333333","0,971","0,971","4,5696666666666665","311847,501","7776000,0","6631,296","9377,522","0,0","50416,176","19032,649999999998","355632,381",,,,,,,"0,9731379281327802","0,9170393230756237","0,9731393912392742","0,9173568759421178","0,9608527764917695","0,9103793621399177","0,9620940430655901",,"0,9620940430655901",1,1,1,1,1,1
2023-06-01,LOMO,"-16381,024000000001","1416612,971","1416612,971","1400231,947","155827,484","17434533,17","8485466,83","17844486,82","60695,130000000005","36256,119","6676,49","43200,0","461748,59599999996","423098,011","50792,313","1818826,449","1419214,814","1802566,774","1538186,025","200070,90600000002","0,9997","0,9997","1,0","0,9667","0,9667","4,8184",,,,,,,,,,,,,,,"0,9228652161555106","0,7745404756248396","0,9223712475150349","0,7748191884744026","0,936871236111111","0,6884447075617284","0,0",,,1,1,1,1,1,1
2023-06-01,LOPX,"0,5","1532107,357","1532107,357","1532107,857","81201,341","13451092,0","4692908,0","14324687,0","27135,543","14320,771","1438,173","30240,0","203675,036","233876,797","10794,507","1708656,604","1603233,885","1750297,216","1688702,22","90558,196","1,0","1,0","1,0","0,9462857142857143","0,9462857142857143","5,79",,,,,,,,,,,,,,,"0,9771113577885725","0,9331442269382136","0,9771252675601202","0,9331793149730254","0,9414860008818342","0,7894999448853616","0,0",,,1,1,1,1,1,1
2023-06-01,LORO,"-46773,849","2411728,674","2411728,674","2364954,825","167587,487","25104253,406","8591746,594","25409083,506","55989,932","53552,489","3818,577","56160,0","934036,375","736029,777","64930,92","3301412,137","2783136,913","3096702,6720000003","2730520,005","229551,072","0,9986923076923078","0,9986923076923078","1,0","0,9945384615384616","0,9946153846153846","3,906461538461538","2422717,024","33696000,0","56014,128000000004","65176,451","0,0","934152,196","486516,788","3300855,091",,,,,,,"0,9917402896899145","0,8138273803920847","0,9917402896899145","0,814631049434768","0,9862234745963913","0,7540682426994302","0,9858662714647519",,"0,9858662714647519",1,1,1,1,1,1
2023-06-01,LUC2,"0,0","1904662,0520000001","1904662,0520000001","1904662,0520000001","183342,757","10542875,0","2417125,0","11946392,0","15472,861","102307,088","1488,012","21600,0","172486,383","62657,482","16594,985","2061675,575","2019647,239","1864909,613","1847324,053","198449,73200000002","1,0","1,0","1,0","0,9996","0,9996","6,2122","1904662,0520000001","12960000,0","15472,861","52480,136","0,0","172486,386","11761,423999999999","2061675,576",,,,,,,"0,9838609285180772","0,9673652995711712","0,9838641994180022","0,9673719136343968","0,9888250771604938","0,9217895061728395","0,9888244476733643",,"0,9888244476733643",1,1,1,1,1,1
2023-06-01,LUCO,"1762,8539999999998","1012674,527","1012674,527","1014437,3809999999","61813,652","6444595,565","9107404,435","10073747,568","3357,458","5864,047","204,815","25920,0","661154,879","219809,353","40330,490999999995","1671327,711","1082422,705","1226506,912","1082002,986","101991,534","0,9993333333333334","0,9993333333333334","1,0","0,7595000000000001","0,7595000000000001","5,7571666666666665","1012870,144","15552000,0","3355,344","358414,396","0,0","661833,0260000001","241703,896","1671347,831",,,,,,,"0,7388197434830647","0,7194751086637594","0,6406700903110657","0,628276479741113","0,7805123425624624","0,7452104098795078","0,7718639624317327",,"0,7718639624317327",1,1,1,1,1,1
2023-06-01,MACH,"118,35699999999997","506606,005","506606,005","506724,36199999996","55726,638999999996","8414383,77","1953616,23","8416624,86","14962,881000000001","10323,143","1645,958","17280,0","243747,356","301959,168","26812,286","735399,968","511525,614","798242,0279999999","535558,907","80894,015","1,0","1,0","1,0","0,99525","0,99525","4,87075","506612,55999999994","10368000,0","14962,892","15080,537","0,0","243750,27800000002","208894,071","735399,945",,,,,,,"0,9646489354417401","0,6934293064435824","0,9646528239614219","0,6934348523068767","0,9747644502314815","0,8117886631944444","0,9823806256349474",,"0,9823806256349474",1,1,1,1,1,1
2023-06-01,MAUR,"-6002,823","627948,164","627948,164","621945,341","69074,364","9199621,08","3760378,92","10514892,77","8685,849","6598,852","955,448","21600,0","320474,284","316216,42","35252,094","958500,388","701697,9110000001","937431,808","710640,745","105435,036","0,9898","0,9898","1,0","0,9705999999999999","0,9705999999999999","4,7634","646711,9519999999","12960000,0","8685,874","10057,297","0,0","320474,19200000004","249016,019","958500,28",,,,,,,"0,9907427407893098","0,7301067623162847","0,9611975404527556","0,713937017980632","0,9903462912432569","0,8226299060657383","0,9929222831635682",,"0,9929222831635682",1,1,1,1,1,1
2023-06-01,MAZU,"-11450,994","1589756,076","1589756,076","1578305,082","128722,542","2613600,0","7754400,0","8752200,0","252690,386","6547,561","20467,861","17280,0","541030,453","124455,06","43823,575","1878096,139","1692321,866","543099,763","475810,064","152078,256","0,997","1,0","0,997","0,41","0,41","4,55175",,,,,,,,,"1603826,0",,,"0,9625","0,9987","0,9629","0,8773412988800452","0,8769542730329097","0,8773458368982089","0,8769588253699134","0,9438487584650113","0,9438487584650113","0,9987",,,1,1,1,1,1,1
2023-06-01,MTAR,"-89280,27","7318867,993","7318867,993","7229587,723","679763,888","50083042,0","12124958,0","55148009,0","96847,165","25824,152000000002","8890,376","103680,0","1205363,501","1438645,693","112386,378","8427384,329","8208174,768","8729204,036","8543155,646","783259,891","1,0","1,0","1,0","0,9977083333333333","0,9977083333333333","5,788666666666667",,,,,,,,,,,,,,,"0,9860339513278831","0,943330823878246","0,9860352477434642","0,9433360842509887","0,9801365419238683","0,8865099183384774","0,0",,,1,1,1,1,1,1
2023-06-01,MTL1,"-6733,243","966766,22","966766,22","960032,977","106344,291","13779822,6","1772177,4","13878124,51","31741,946","12426,372","3491,572","25920,0","173639,19400000002","273283,606","19100,356","1109876,371","1009767,442","1227623,44","1119305,482","122086,482","0,9956666666666667","0,9956666666666667","1,0","0,9896666666666666","0,9896666666666666","4,9995","967726,243","15552000,0","31741,953999999998","24947,313","0,0","173892,071","85469,175","1109876,348",,,,,,,"0,9874898465834258","0,8974944519549897","0,9874786515623403","0,8977969727673092","0,9873681610082304","0,8923691171553498","0,9848372494989979",,"0,9848372494989979",1,1,1,1,1,1
2023-06-01,NIED,"-3430,373","705951,692","705951,692","702521,3189999999","77654,677","14311652,314","1240347,686","14365491,737","11168,79","105167,812","1228,521","25920,0","167447,513","81008,205","18419,198","1150197,689","1056518,959","681792,085","608004,395","126521,77","0,8168333333333333","0,8168333333333333","1,0","0,8119999999999999","0,8119999999999999","4,781333333333333","993906,102","15552000,0","11168,682","85051,035","0,0","167460,63999999998","11285,275","1150198,06",,,,,,,"0,924424169167203","0,8799202034784699","0,9244240682933191","0,9116485097826185","0,9352920790895062","0,9237070304140946","0,9352920790895062",,"0,9352920790895062",1,1,1,1,1,1
2023-06-01,NIPL,"-1578,9779999999998","423080,587","423080,587","421501,609","34870,285","2225903,687","5550096,313","2353444,284","10442,512999999999","27082,621","857,662","12960,0","760014,092","713534,893","62428,759000000005","1172652,166","438028,298","1109532,861","416279,449","96441,378","1,0","1,0","1,0","0,999","0,999","6,182333333333333","423080,584","7776000,0","10442,517","39621,799","0,0","760014,095","703140,617","1172652,174",,,,,,,"0,9766764337220974","0,36286319017988844","0,9711771019358463","0,36290010954262025","0,9879097242798355","0,30265487191358026","0,9800008158839872",,"0,9800008158839872",1,1,1,1,1,1
2023-06-01,NOUR,"806,6819999999999","691856,345","691856,345","692663,027","34592,801999999996","9358271,91","3601728,09","11313768,0","26010,511","29468,761","1300,547","21600,0","115798,10399999999","128997,261","5789,926","781643,9909999999","699159,729","785375,229","707672,738","39082,172","0,9992000000000001","0,9992000000000001","1,0","0,9494","0,9494","4,9228000000000005","691856,3489999999","12960000,0","26010,493000000002","52072,827999999994","0,0","115798,112","33286,757","781643,967",,,,,,,"0,9151338085014977","0,8888519881369332","0,9157333268246761","0,8896371685311534","0,9007001614205004","0,8738722294654498","0,9413154294130978",,"0,9413154294130978",1,1,1,1,1,1
2023-06-01,NURL,"-2215,62","820079,196","820079,196","817863,576","84517,421","9132656,12","1235343,88","9450945,23","27463,470999999998","29740,595","2830,42","17280,0","223372,24","208508,354","23020,788","1017281,0160000001","860630,188","998846,954","860242,812","104841,04800000001","0,99875","0,99875","1,0","0,96925","0,96925","5,21375","820994,7","10368000,0","27463,481","79033,366","0,0","223749,77899999998","83647,478","1017281,004",,,,,,,"0,9272884147212509","0,8344564163174861","0,9276023200420902","0,8349398615581043","0,9558749864969137","0,9115495013503087","0,939440553260839",,"0,939440553260839",1,1,1,1,1,1
2023-06-01,OUPI,"0,0","0,0","0,0","0,0","0,0","0,0","23328000,0","0,0","0,0","0,0","0,0","38880,0","760908,195","0,0","83699,919","760908,195","0,0","0,0","0,0","83699,919","0,8","1,0","0,8","0,0","0,0","0,0",,,,,,,,,,,,,,,,,"0,0","0,0",,"0,0","0,0",,,1,1,1,1,1,1
2023-06-01,PAAN,"438,56100000000004","2662797,082","2662797,082","2663235,643","233411,737","8250780,5600000005","7301219,4399999995","12649156,87","92534,147","161038,71","8110,996999999999","25920,0","701242,505","579662,127","61472,784","3271756,516","2841785,287","3081300,652","2751024,182","286795,517","1,0","1,0","1,0","0,9911666666666666","0,9911666666666666","4,742166666666667",,,,,,,,,,,,,,,"0,9415137327840326","0,8504023431374633","0,9416756391814324","0,8509301500467767","0,9328139519032922","0,8133459921553498","0,0",,,1,1,1,1,1,1
2023-06-01,PAMP,"-4603,653","1177914,156","1177914,156","1173310,503","116896,186","12446040,719999999","513959,28","12461504,81","34152,242","46674,239","3389,24","21600,0","115151,23","138782,42","11427,653","1259152,028","1188311,992","1270022,3369999998","1183712,777","124958,305","0,9997999999999999","0,9997999999999999","1,0","0,9968","0,9968","5,1918","1178149,043","12960000,0","34152,255000000005","16058,306","0,0","115155,231","57055,142","1259152,02",,,,,,,"0,9879000448965747","0,9415572841151537","0,9879031935228259","0,9415712559399776","0,9807552299382717","0,9615358649691358","0,9846564480081105",,"0,9846564480081105",1,1,1,1,1,1
2023-06-01,PCR1,"-184,006","1390767,8769999999","1390767,8769999999","1390583,871","152984,417","22822244,0","3097756,0","23847677,0","14149,517","14730,035","1556,205","43200,0","203249,823","253094,263","22357,463","1579867,516","1526443,544","1628216,774","1596241,418","173785,603","0,9782","1,0","0,9782","0,9669000000000001","0,9669000000000001","7,4956000000000005","1390767,8769999999","25920000,0","14191,574","81795,426","0,0","204498,399","36003,497","1581074,702",,,,,,,"0,9748635373486525","0,923085861014478","0,9748318624857585","0,9230866124665378","0,9398866529539504","0,9204984907583922","0,9827831312257854",,"0,9827831312257854",1,1,1,1,1,1
2023-06-01,PDCE,"-3193,59","1135919,378","1135919,378","1132725,7880000002","111303,265","11002001,743999999","4549998,256","15042223,361","19535,097","26313,89","1916,199","25920,0","207759,475","269875,135","20356,222","1324143,8029999998","1285464,424","1378451,4039999999","1336893,628","129743,279","1,0","1,0","1,0","0,9993333333333334","0,9993333333333334","4,8105","1135919,378","15552000,0","19535,081","40615,143","0,0","207764,244","67415,353","1324148,5559999999",,,,,,,"0,9695089088851016","0,9131055880115675","0,9695245935497266","0,9131502517780884","0,9685665349540165","0,9673691787896328","0,9724574035910409",,"0,9724574035910409",1,1,1,1,1,1
2023-06-01,PDFE,"-6348,807","880012,598","880012,598","873663,791","91266,063","8590289,74","1777710,26","8709622,89","19382,453999999998","56520,993","2012,516","17280,0","174268,802","123146,485","18094,565","1035088,742","904015,684","946353,6359999999","838323,078","107367,84","0,99925","0,9995","0,99975","0,987","0,987","5,2455",,,,,,,,,,,,,,,"0,9142405322552696","0,8702350469522742","0,9143264683454145","0,8703889319252595","0,9234817409336421","0,840048504050926","0,0",,,1,1,1,1,1,1
2023-06-01,PEMO,"-826,636","602807,358","602807,358","601980,7220000001","50967,35","3664771,066","4111228,934","4045369,721","65946,049","11284,354000000001","5592,116","12960,0","353164,392","368338,614","29935,730000000003","939642,258","621502,938","957559,0220000001","649776,6140000001","79528,348","0,9403333333333332","0,9403333333333332","1,0","0,8333333333333334","0,8333333333333334","6,326666666666667","650175,665","7776000,0","65946,052","17972,975","0,0","355412,67199999996","311265,42299999995","939642,2860000001",,,,,,,"0,982477495183996","0,6649585355808724","0,9566907549479203","0,6651435845615495","0,9815145944564673","0,5371764446120738","0,9923199558975322",,"0,9923199558975322",1,1,1,1,1,1
2023-06-01,PEZI,"-72599,951","11684716,643","11684716,643","11612116,692","1128860,67","50373883,72","40346116,28","52151626,97","300642,207","89879,187","29112,33","151200,0","3497856,575","1506790,4479999999","338703,983","14884130,936999999","11683235,312","13097575,797","12497441,16","1438665,633","1,0","1,0","1,0","0,732","0,732","7,010228571428572","11684830,783","90720000,0","300761,005","308439,826","0,0","3681691,892","3205353,092","15065761,666",,,,,,,"0,9821096325470237","0,7780862754378063","0,8058133052775064","0,7782006941690804","0,9846100529171697","0,574862422581047","0,9837869558392284",,"0,9837869558392284",1,1,1,1,1,1
2023-06-01,PLEU,"787,8039999999999","748710,722","748710,722","749498,526","78345,17","11661300,512","1298699,488","11728944,212","31760,064","41224,15","3334,808","21600,0","121612,155","110472,834","12769,282","838563,408","753854,691","817959,406","745667,221","87779,706","0,9996","0,9996","1,0","0,9810000000000001","0,9814","4,489","748711,303","12960000,0","31760,07","61190,235","0,0","121612,11899999999","25078,966","838563,351",,,,,,,"0,9566945676338617","0,8966810987939781","0,9566945676338617","0,8966811706858135","0,9381985114969137","0,9050111274691357","0,931100202612814",,"0,931100202612814",1,1,1,1,1,1
2023-06-01,PLGR,"0,0","1761598,6770000001","1761598,6770000001","1761598,6770000001","135096,998","8439462,0","1928538,0","8740358,0","20975,836","84582,664","1611,597","17280,0","106145,81599999999","41143,071","8153,3910000000005","1847694,184","1796759,095","1717493,083","1689466,401","141709,773","1,0","1,0","1,0","0,9875","0,9875","6,6365","1762223,382","10368000,0","20975,836","23874,61","0,0","106446,63399999999","27696,778","1847694,179",,,,,,,"0,9790826557642353","0,9715544637417102","0,979077470313526","0,9717282928421609","0,9850354938271605","0,843012924382716","0,9875408558397144",,"0,9875408558397144",1,1,1,1,1,1
2023-06-01,POUZ,"-248,969","747180,308","747180,308","746931,339","72162,664","8579179,25","6972820,75","10150571,32","29519,525999999998","22027,466","2863,404","25920,0","318197,21900000004","276049,574","30862,561999999998","1039807,685","762378,6969999999","1000643,3489999999","792883,319","100544,054","0,9636666666666667","0,9636666666666667","1,0","0,7458333333333332","0,7458333333333332","7,511","751129,925","15552000,0","29519,48","277379,545","0,0","318197,246","17444,023","1039807,691",,,,,,,"0,7493032947663975","0,7167492033410134","0,7495720756001644","0,7181210961819997","0,7989444980322555","0,6526976952954189","0,7950310784579271",,"0,7950310784579271",1,1,1,1,1,1
2023-06-01,QVA3,"-6797,504","997278,873","997278,873","990481,369","95479,451","19752665,646","983334,3539999999","19925294,478","31791,039","31732,586","3046,337","34560,0","211131,935","236243,503","20238,071","1176619,849","1130902,197","1201789,79","1130958,043","112671,182","1,0","1,0","1,0","0,999875","0,999875","4,093249999999999","997278,873","20736000,0","31791,029","44219,350000000006","0,0","211131,972","10143,087","1176619,816",,,,,,,"0,9497317873664627","0,9483070511576254","0,9497318019453928","0,9483070661497616","0,9635560198688271","0,9609034759837963","0,9635560198688271",,"0,9635560198688271",1,1,1,1,1,1
2023-06-01,RAM1,"-178,3209999999999","554483,265","554483,265","554304,944","60993,166","11328428,26","4223571,74","11345750,73","14227,399","13494,753","1565,016","25920,0","399294,714","343707,78599999996","43922,33","940064,471","594369,546","884696,3","610372,66","103407,018","0,9994999999999999","0,9994999999999999","1,0","0,7188333333333334","0,7188333333333334","4,9976666666666665","554983,865","15552000,0","14227,425","150346,994","0,0","399307,962","196802,651","940064,398",,,,,,,"0,8342497998699645","0,6149763110606303","0,8342585035822548","0,6151994292601268","0,8832145749742799","0,7295364409722223","0,8749694825334638",,"0,8749694825334638",1,1,1,1,1,1
2023-06-01,RAM2,"-5269,658","1443513,625","1443513,625","1438243,967","152911,319","23223769,131","10472230,868999999","23429896,834","15503,41","17427,777","1643,538","56160,0","825772,176","264531,272","87531,757","2299886,495","1636909,749","1690617,122","1579354,08","243686,566","0,9868461538461539","0,9868461538461539","1,0","0,7290769230769231","0,7290769230769231","4,6667499999999995","1489617,805","33696000,0","15673,85","606883,242","0,0","823371,4","59320,490000000005","2297315,356",,,,,,,"0,7200501818824753","0,6834435694758554","0,7200501818824753","0,6902058812281594","0,7257656727801519","0,695331696165717","0,718970436393198",,"0,718970436393198",1,1,1,1,1,1
2023-06-01,RIBE,"-4677,988","1119221,9780000001","1119221,9780000001","1114543,99","123114,413","11062316,86","1897683,1400000001","11077562,55","21266,979","14026,934","2339,346","21600,0","141959,64899999998","147199,015","15615,58","1268344,6570000001","1183658,113","1252394,0590000001","1193915,631","139517,978","0,9837999999999999","0,9837999999999999","1,0","0,951","0,951","5,2374","1147085,186","12960000,0","21266,964","44942,076","0,0","142526,447","40505,903","1268344,67",,,,,,,"0,9635627928905117","0,9290693792402976","0,9640061057998122","0,9311010581039686","0,9593556836419753","0,8547501967592593","0,9566110948613973",,"0,9566110948613973",1,1,1,1,1,1
2023-06-01,RIOL,"-1689,097","236939,901","236939,901","235250,804","26063,404","5414657,61","4953342,39","6052718,896","25600,147","22451,21","2815,887","17280,0","181116,591","131977,104","19922,946","392466,779","220887,266","316217,133","189551,259","43171,619","1,0","1,0","1,0","0,885","0,885","4,816","236940,023","10368000,0","25600,147","169499,415","0,0","181126,902","2116,771","392466,778",,,,,,,"0,5835163586263222","0,5792973943199556","0,5840378711293609","0,5798240596512662","0,6013654248080949","0,5865238908273241","0,5976653594511285",,"0,5976653594511285",1,1,1,1,1,1
2023-06-01,RODU,"-7695,931","347739,386","347739,386","340043,455","38251,316","9611612,9","756387,1","9671637,94","4642,9980000000005","4185,305","510,736","17280,0","68895,607","99691,60699999999","7578,478999999999","411992,066","381903,033","443245,688","409283,395","45319,063","1,0","1,0","1,0","0,9995","0,9995","4,1685","347739,386","10368000,0","4643,01","7545,345000000001","0,0","68876,539","23413,121","411972,915",,,,,,,"0,9784241331979238","0,9182019494427767","0,9784246592107796","0,9182039436535578","0,9716571315586421","0,9328354494598765","0,9833285025616201",,"0,9833285025616201",1,1,1,1,1,1
2023-06-01,ROUS,"422,618","1224551,992","1224551,992","1224974,6099999999","89192,714","6541282,59","6418717,41","10474213,34","44239,785","244401,994","3227,88","21600,0","475220,88300000003","241791,413","34674,899","1655737,075","1448373,874","1221498,808","1102321,7","120654,638","1,0","1,0","1,0","0,9997999999999999","0,9997999999999999","3,8855999999999993","1224755,941","12960000,0","44537,256","108078,103","0,0","480936,24100000004","183952,764","1661154,921",,,,,,,"0,981804179073231","0,8070439108586207","0,9628199264821681","0,8092767478656603","0,977405924382716","0,8081954737654321","0,9704861974584555",,"0,9704861974584555",1,1,1,1,1,1
2023-06-01,SACB,"-11903,964","1189546,014","1189546,014","1177642,05","130850,133","8112616,63","2255383,37","8137767,62","16486,921","12684,461","1813,676","17280,0","119059,99799999999","164351,343","13096,667","1292119,092","1249093,966","1341080,879","1315549,649","142133,128","1,0","1,0","1,0","0,9895","0,9895","5,813","1189546,014","10368000,0","16486,921","6455,223","0,0","119060,0","39399,602","1292119,0929999999",,,,,,,"0,9957526047481277","0,9628811377562391","0,9957527762810592","0,9628826348586303","0,9883735898919752","0,7848927102623456","0,988445292069961",,"0,988445292069961",1,1,1,1,1,1
2023-06-01,SACS,"-5733,539000000001","611950,172","611950,172","606216,6329999999","67314,55799999999","4060839,17","1123160,83","4077656,18","9803,803","11604,982","1078,532","8640,0","73942,96900000001","63566,057","8133,903","676089,338","657162,844","663382,631","651024,89","74369,924","1,0","1,0","1,0","0,9904999999999999","0,9904999999999999","5,7715","611950,172","5184000,0","9803,804","2341,7129999999997","0,0","73942,968","18596,172","676089,336",,,,,,,"0,9980833821819435","0,9669169204011115","0,9980833821819435","0,9669169204011115","0,9965748746141976","0,7865849112654322","0,9951237809346638",,"0,9951237809346638",1,1,1,1,1,1
2023-06-01,SACU,"-57886,825","5648974,383","5648974,383","5591087,558","621387,277","32102911,75","19737088,25","36614354,27","261556,591","272503,178","28771,263","86400,0","1176583,766","1160550,179","129424,068","6564001,629","5517519,5","6536215,384","5685704,62","722040,074","1,0","1,0","1,0","0,9853500000000001","0,9853500000000001","5,8610999999999995","5648974,383","51840000,0","262385,119","868763,4510000001","0,0","1230589,185","284583,68","6617178,452",,,,,,,"0,8722387377982646","0,8370889495725247","0,8722334536429504","0,8370914545552632","0,8733983908179012","0,7062954141589507","0,8762961201634595",,"0,8762961201634595",1,1,1,1,1,1
2023-06-01,SAMI,"-906,824","659183,473","659183,473","658276,649","72510,234","13849123,147","1702876,8530000001","13996577,016","28708,941","294225,841","3157,979","25920,0","171459,87699999998","67735,473","18860,347999999998","816967,282","746525,049","432571,935","365642,55199999997","89866,215","0,9596666666666667","0,9596666666666667","1,0","0,955","0,955","4,313","674163,915","15552000,0","28708,939","41545,865999999995","0,0","171512,314","30375,318","816967,284",,,,,,,"0,94613589145651","0,901555697423923","0,9461504989611451","0,9036506702612567","0,9245995067134809","0,9000551107338529","0,922571344723029",,"0,922571344723029",1,1,1,1,1,1
2023-06-01,SAPN,"-7990,143","905563,2949999999","905563,2949999999","897573,152","99612,00700000001","5063876,6","2712123,4","6087564,12","45202,585999999996","17698,75","4972,343000000001","12960,0","101431,50099999999","142060,50699999998","11157,467","961792,1270000001","889166,1950000001","1028633,6359999999","963833,483","105797,136","1,0","1,0","1,0","0,9866666666666667","0,9866666666666667","5,928999999999999","905563,2949999999","7776000,0","45202,643","22257,739","0,0","101431,452","65821,071","961792,101",,,,,,,"0,9782001053296548","0,9113564158388736","0,9782003944828613","0,9113575880684527","0,9834736252572016","0,7828657561728395","0,9802014528508771",,"0,9802014528508771",1,1,1,1,1,1
2023-06-01,SARA,"-12818,736","3296220,0","3296220,0","3283401,264","362584,205","12772952,36","2779047,64","12918987,46","74385,218","53734,091","8182,356","25920,0","672947,4079999999","652713,621","74024,263","3894782,19","3459781,228","3895000,014","3500105,564","428426,118","1,0","1,0","1,0","0,9994999999999999","0,9994999999999999","5,480833333333333","3296220,0","15552000,0","74385,218","290423,979","0,0","672947,406","179347,562","3894782,188",,,,,,,"0,9321315996980784","0,875258947760707","0,9321319182261372","0,8752595332102688","0,9149525237911522","0,830696210133745","0,9167357461322394",,"0,9167357461322394",1,1,1,1,1,1
