date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-12-01,LEPI,"-352,871","1983034,85","1983034,85","1982681,979","89235,568","12357804,483","1034195,517","12407815,763","102555,486","271693,766","4614,978","22320,0","265959,475","227340,339","11967,947","2154132,767","1926605,0389999999","1938681,419","1716405,3020000001","96934,76000000001","0,992","0,992","1,0","0,992","0,992","6,142","1990711,794","13392000,0","102555,485","176146,16","0,0","265976,453","52789,437","2154132,763",,,,,,,"0,9212700928316763","0,8964786856847508","0,9212873928592774","0,8968663351973993","0,9348725340501792","0,9265095402479092","0,9179352390340618",,"0,9179352390340618",1,1,1,1,1,1
2022-12-01,LERO,"5112,312","766745,189","766745,189","771857,501","35270,292","6600678,039999999","1434521,96","6677306,21","28009,276","22131,372","1288,392","13392,0","158036,794","169279,678","7269,711","897903,942","780662,6259999999","913893,494","799675,4500000001","41303,645000000004","0,999","0,999","0,9996666666666667","0,999","0,999","6,441333333333333","767876,423","8035200,0","27129,858","61350,937","0,0","155464,766","56207,081000000006","896211,331",,,,,,,"0,9429949765225476","0,8644460848397655","0,9195596501683322","0,8646236593458435","0,9001019912385503","0,831006846127041","0,893193077469106",,"0,893193077469106",1,1,1,1,1,1
2022-12-01,LOMO,"-16049,242","3689621,552","3689621,552","3673572,31","405858,4","18101004,9","8682995,1","22606106,689999998","96323,28","50905,665","10595,543","44640,0","1239527,085","1315673,56","136348,009","4853159,316","3843421,063","4954389,448","3961416,917","533847,614","0,9981","0,9981","1,0","0,9944","0,9944","6,8071","6060038,868","48384000,0","159446,582","1223334,135","0,0","1874495,179","404013,318","7775087,458",,,,,,,"0,8189695636915306","0,768295361442479","0,7994364978443667","0,7695819670122981","0,8609851695041817","0,8440153334080047","0,871988800018191",,"0,871988800018191",1,1,1,1,1,1
2022-12-01,LOPV,"0,0","1940089,398","1940089,398","1940089,398","102824,35500000001","15084276,0","986124,0","15859129,0","60821,67","37116,967","3223,612","26784,0","76774,38","126117,256","4068,922","1956042,108","1946114,392","2029089,687","2020083,213","103669,679","1,0","1,0","1,0","1,0","1,0","6,236","3024648,9359999998","25920000,0","98432,876","29739,686","0,0","113823,112","8664,725","3040039,172",,,,,,,"0,9988329943963901","0,9857136007806896","0,9988331580484038","0,9857156041969497","0,9934113027678216","0,9868534075069694","0,9921596502598196",,"0,9921596502598196",1,1,1,1,1,1
2022-12-01,LORO,"-21136,538","7745839,592","7745839,592","7724703,054","547679,246","31701636,466","3117563,534","34195341,888","559375,773","545169,43","39674,662","58032,0","1231496,167","1238496,112","86528,052","10062747,665","9908841,475","8439166,291","8302370,84","713297,129","0,8751538461538461","0,8751538461538461","1,0","0,8723076923076923","0,8723076923076923","5,905846153846154","9191391,54","34819200,0","559375,9","174110,264","0,0","1431531,389","1153371,038","10063547,101",,,,,,,"0,8921520995771745","0,8727097993562871","0,892353435983185","0,8907890612269066","0,9822113198465213","0,9820829280397021","0,9884283699864146",,"0,9884283699864146",1,1,1,1,1,1
2022-12-01,LOU2,"0,0","306482,34","306482,34","306482,34","16243,507","2427981,0","250419,0","2541114,0","11894,601","9021,2","630,434","4464,0","16429,127","22467,401","870,716","311016,866","300584,045","319928,542","309069,711","16483,77","1,0","1,0","1,0","1,0","1,0","6,106","477400,003","4320000,0","19619,851","1976,52","0,0","29679,442000000003","20032,307999999997","487459,594",,,,,,,"1,0","0,9640676955092613","1,0","0,9640737428996519","1,0","0,9487432795698925","1,0",,"1,0",1,1,1,1,1,1
2022-12-01,LUC2,"0,0","731091,144","731091,144","731091,144","70374,559","10216714,0","3175286,0","13035576,0","24028,915999999997","66711,236","2312,895","22320,0","44842,421","16647,465","4316,47","751904,651","738783,068","681027,373","674773,356","72378,133","1,0","1,0","1,0","1,0","1,0","4,0468","731091,144","13392000,0","24028,915999999997","8510,771","0,0","44842,419","5571,41","751904,647",,,,,,,"0,9890859181874078","0,9810750445285733","0,9891015436051719","0,9811021389136518","0,9893691009557946","0,9733853046594982","0,9893669897570014",,"0,9893669897570014",1,1,1,1,1,1
2022-12-01,LUCO,"0,0","0,0","0,0","0,0","0,0","0,0","16070400,0","2678400,0","0,0","0,0","0,0","26784,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,8333333333333334","0,0","0,0","0,0","3,8","0,0","16070400,0","0,0","0,0","0,0","0,0","0,0","0,0","572898,0","3,8","42016,34","0,98576","0,98885","0,98618",,,,"0,98576","1,0","1,0","1,0",,"1,0",1,1,1,1,1,1
2022-12-01,MACH,"-493,298","1972933,208","1972933,208","1972439,9100000001","217022,655","9493227,9","1220372,1","9497579,92","49229,630000000005","76338,756","5415,238","17856,0","507363,28900000005","401529,984","55809,94900000001","2432722,438","1951814,566","2298124,4359999998","1916048,358","267599,486","0,99975","0,99975","1,0","0,966","0,966","7,338","1973575,798","10713600,0","49229,634000000005","60864,555","0,0","508376,349","420622,143","2432722,5130000003",,,,,,,"0,9750965908583545","0,8038287202593865","0,9754441695108187","0,8041606294291349","0,9798042553390085","0,8864975283751494","0,9783399775336995",,"0,9783399775336995",1,1,1,1,1,1
2022-12-01,MAUR,"-3317,507","1903789,141","1903789,141","1900471,634","209416,824","10750270,16","2641729,84","12108291,05","75700,34","59306,322","8327,009","22320,0","296443,017","303911,892","32608,75","2124531,856","1876415,3360000001","2148394,715","1918076,252","233698,566","1,0","1,0","1,0","1,0","1,0","6,3242","1903789,141","13392000,0","75700,27","42202,99","0,0","296442,993","219072,022","2124531,868",,,,,,,"0,976873013277843","0,8793168270053701","1,0","0,8793235056409918","0,9878248178016727","0,9041435969235365","0,9908929844984379",,"0,9908929844984379",1,1,1,1,1,1
2022-12-01,MTAR,"-125348,776","8502107,704","8502107,704","8376758,928","790125,539","52751148,0","11530452,0","58753258,0","624761,263","423789,982","58139,003","107136,0","1579281,675","1587161,697","147069,645","9456628,116","8417561,039","9665479,421","8700004,131000001","879056,18","1,0","1,0","1,0","1,0","1,0","5,9605",,,,,,,,,,,,,,,"0,973734782749121","0,8660453126770871","0,9737366803115557","0,8660559425096506","0,9737156355784548","0,9139980647650339","0,0",,,1,1,1,1,1,1
2022-12-01,MTL1,"-4120,9439999999995","2412987,953","2412987,953","2408867,009","265428,722","12680520,95","3389879,05","12870624,45","78467,942","33063,011","8631,441","26784,0","424852,124","553313,056","46733,621","2761373,776","2421249,137","2933238,006","2539576,332","303751,083","0,9988333333333334","0,9988333333333334","1,0","0,9951666666666666","0,9951666666666666","6,8468333333333335","2414288,489","16070400,0","78467,968","42815,016","0,0","425553,248","316748,747","2761373,778",,,,,,,"0,986136910109786","0,8703099841476644","0,9867848916281399","0,8705712812161016","0,978511744573875","0,8008901116338112","0,9864315687996006",,"0,9864315687996006",1,1,1,1,1,1
2022-12-01,NIED,"-1156,67","2328233,606","2328233,606","2327076,936","116411,77","15621382,191","449017,809","15639691,879","134956,465","440307,739","6747,87","26784,0","112719,541","79375,889","5636,035","2466680,059","2382630,264","1967301,756","1888869,645","123334,261","0,6670000000000001","0,6670000000000001","1,0","0,6670000000000001","0,6670000000000001","7,225833333333334","2488916,9960000003","16070400,0","134956,356","17009,002","0,0","112719,617","67763,394","2466680,258",,,,,,,"0,9931287605028516","0,9648685563354114","0,9931287605028516","0,9650253566500945","0,9811053376393867","0,9731986682969933","0,9811053376393867",,"0,9811053376393867",1,1,1,1,1,1
2022-12-01,NIPL,"-1230,21","788322,757","788322,757","787092,547","64973,579","5103999,811000001","2931200,189","7149411,711","22997,542","71229,337","1895,4389999999999","13392,0","129294,58499999999","90925,909","10656,421","894619,798","809962,062","808019,328","737520,25","73734,55900000001","1,0","1,0","1,0","1,0","1,0","5,167","788322,757","8035200,0","22997,539","4770,445000000001","0,0","129294,595","83373,38900000001","894619,812",,,,,,,"0,991466438388166","0,8991028412648342","0,9914943798286239","0,8994332065172165","0,9877567581391876","0,8897615132168459","0,9976009743288005",,"0,9976009743288005",1,1,1,1,1,1
2022-12-01,NOUR,"-1739,669","1873997,007","1873997,007","1872257,338","206139,646","11980925,15","1411074,85","12907440,1","59245,648","93377,412","6516,977000000001","22320,0","164529,523","177066,938","18098,245000000003","1979280,9070000001","1845625,355","1957686,5320000001","1821962,853","217720,90600000002","1,0","1,0","1,0","1,0","1,0","6,714799999999999","1873997,007","13392000,0","59245,657999999996","108775,897","0,0","164529,593","26373,439","1979280,941",,,,,,,"0,9464051284450147","0,9330824045563908","0,9460272529397282","0,9327329589794499","0,9716048867327508","0,9639702406042948","0,9737060408099525",,"0,9737060408099525",1,1,1,1,1,1
2022-12-01,NURL,"-1681,059","1843246,816","1843246,816","1841565,757","189964,988","10171953,97","541646,03","10375536,12","39405,2","80812,312","4061,0699999999997","17856,0","214510,392","198012,92200000002","22107,394","2018352,033","1854940,722","1960447,4270000001","1797036,448","208011,312","1,0","1,0","1,0","0,99975","0,99975","6,6115","1843246,816","10713600,0","39405,18","20589,970999999998","0,0","214510,427","157504,019","2018352,062",,,,,,,"0,99501500195307","0,911893137989043","0,99501500195307","0,911893137989043","0,9945372246490441","0,9684453517025089","0,9934957143950409",,"0,9934957143950409",1,1,1,1,1,1
2022-12-01,OUPI,"-2163,231","948390,004","948390,004","946226,773","104322,977","23605286,162","500313,838","23838086,162","157425,971","157859,082","17316,247","40176,0","11347,974","10255,227","1248,4360000000001","815137,38","811059,474","800930,849","797846,174","89666,095","0,99","0,99","1,0","0,9898888888888889","0,9898888888888889","4,856333333333334","961858,096","24105600,0","157425,971","3889,634","0,0","11347,975","644,596","815780,1","935886,0","4,9","206858,6","0,99778","0,99743","0,99699","0,9954970729907756","0,9952387302170161","0,9954999132559832","0,995304964173084","0,9899051676788795","0,988902419437807","0,995382917330736",,"0,995382917330736",1,1,1,1,1,1
2022-12-01,PAAN,"3181,765","5566887,954","5566887,954","5570069,7190000005","487990,157","10920186,4","5150213,6","14322074,48","243157,739","355287,94899999996","21313,737","26784,0","695067,492","553159,327","60935,852","6018797,768","5522703,048","5764759,33","5351299,145","527612,274","1,0","1,0","1,0","0,9895","0,9895","6,232166666666667","5566887,954","16070400,0","243157,711","309297,455","0,0","695067,446","199717,918","6018797,682",,,,,,,"0,9471135567864981","0,9158747202956197","0,9414439136035875","0,9162239161243062","0,918626311106133","0,8912083383114298","0,9303846054677132",,"0,9303846054677132",1,1,1,1,1,1
2022-12-01,PAMP,"-718,701","225482,184","225482,184","224763,483","22376,853","12558254,77","833745,23","12558982,77","6650,216","22751,322","659,971","22320,0","17419,458","15410,293","1728,729","627639,55","616755,299","218141,155","207075,47100000002","62287,237","0,719","0,719","0,8902000000000001","0,7125999999999999","0,7125999999999999","0,9972","616870,32","13392000,0","6650,218999999999","4032,049","0,0","17419,449","6852,201","627639,55",,,,,,,"0,9829415289019358","0,9539517909977363","0,9829415289019358","0,9539517909977363","0,9781272289426522","0,9377973991935483","0,9913162066831682",,"0,9913162066831682",1,1,1,1,1,1
2022-12-01,PCR1,"-3495,956","1631958,325","1631958,325","1628462,369","186794,802","21677788,0","5106212,0","22710908,0","28094,597999999998","42328,478","3090,636","44640,0","158175,373","180008,074","17399,354","1762039,101","1713928,293","1769637,922","1732076,0729999999","201103,51799999998","1,0","1,0","1,0","1,0","1,0","7,1369","1631958,325","26784000,0","28062,099000000002","47871,954","0,0","159115,236","34339,824","1763011,458",,,,,,,"0,9907762294350749","0,9525584867784479","0,9907769410006256","0,9525621446283365","0,9856353793309438","0,8479281660692951","0,9855806407860365",,"0,9855806407860365",1,1,1,1,1,1
2022-12-01,PDCE,"-2513,87","2504332,216","2504332,216","2501818,346","245294,215","10838176,685","5232223,3149999995","13962105,702","88889,152","97805,83899999999","8709,393","26784,0","428935,561","417995,094","42117,497","2844378,6210000003","2550703,756","2824521,459","2548295,517","278702,325","1,0","1,0","1,0","0,9888333333333333","0,9888333333333333","6,104","2504332,216","16070400,0","88889,16399999999","383313,332","0,0","428935,538","9207,668000000001","2844378,588",,,,,,,"0,8987199906332484","0,8644499749702741","0,8987580940711614","0,8645009024364746","0,8757352330993629","0,8688088474462365","0,887296290369011",,"0,887296290369011",1,1,1,1,1,1
2022-12-01,PDFE,"-4145,76","1969971,779","1969971,779","1965826,019","204305,772","10638383,27","75216,73","10697783,27","65861,70999999999","218168,36","6830,529","17856,0","64570,967","20591,953","6696,674","1968681,103","1964608,346","1772395,372","1768432,068","204171,91700000002","1,0","1,0","1,0","1,0","1,0","6,43225",,,,,,,,,,,,,,,"1,0","0,996460189364605","0,9979924635958464","0,996460189364605","1,0","0,9985236773820191","0,0",,,1,1,1,1,1,1
2022-12-01,PEMO,"-660,19","874920,069","874920,069","874259,879","73974,471","5639348,398","2395851,602","6991374,505","159494,422","87647,186","13485,253","13392,0","210362,246","111171,847","17786,169","925861,532","755357,47","898444,725","811010,025","78281,611","1,0","1,0","1,0","0,9203333333333333","0,9203333333333333","5,734666666666667","874993,735","8035200,0","159494,436","18071,47","0,0","210362,25900000002","154697,594","925861,557",,,,,,,"0,9303169960866118","0,8347429114245875","0,9304773395317233","0,83513479402108","0,9234003347769812","0,8700934021555157","0,982413605692744",,"0,982413605692744",1,1,1,1,1,1
2022-12-01,PEZI,"-162016,848","3684195,711","3684195,711","3522178,863","355930,248","85871827,64","7872172,36","89086878,42999999","147728,414","152085,093","14271,981","156240,0","484648,399","638547,87","46821,926","4022359,954","3795023,245","4171731,323","3939017,012","388600,379","0,9997714285714285","0,9997714285714285","1,0","0,9995714285714286","0,9998","3,4615142857142858","3685439,932","93744000,0","147768,079","153223,938","0,0","488211,48000000004","113617,227","4025883,344",,,,,,,"0,9626425611453066","0,9333378817557437","0,9627588858286498","0,9335661243840925","0,9818590607398873","0,9503208571215224","0,969517428264113",,"0,969517428264113",1,1,1,1,1,1
2022-12-01,PLEU,"-1282,935","2321978,51","2321978,51","2320695,575","242971,81699999998","11884197,681","1507802,3190000001","12325249,945","137951,483","170564,721","14435,269","22320,0","461343,24100000004","206007,93600000002","48274,981","2645370,278","2266735,159","2357421,721","2217197,651","276811,524","1,0","1,0","1,0","0,9618","0,9618","6,6457999999999995","2321978,511","13392000,0","137951,485","28538,792999999998","0,0","461343,218","391266,53","2645370,244",,,,,,,"0,9861121395493818","0,8515319863636214","0,9797216716626155","0,8468942021041105","0,9830316294592898","0,9266352069429545","0,9906925424105902",,"0,9906925424105902",1,1,1,1,1,1
2022-12-01,PLGR,"0,0","635464,37","635464,37","635464,37","48733,827000000005","9551621,0","1161979,0","10627222,0","23069,506","56417,875","1769,237","17856,0","17881,672","4853,597","1371,364","630276,538","629368,9619999999","583900,092","583315,58","48335,954","1,0","1,0","1,0","1,0","1,0","4,4407499999999995","635464,37","10713600,0","23069,506","194,446","0,0","17881,674","713,129","630276,538",,,,,,,"0,9996942369442874","0,9985728520460619","0,9996944459899243","0,9985738277658142","0,9953870781063321","0,9919375373357229","0,9953870781063321",,"0,9953870781063321",1,1,1,1,1,1
2022-12-01,POUZ,"0,0","0,0","0,0","0,0","0,0","15924584,0","145816,0","15924584,0","0,0","0,0","0,0","26784,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,009","0,0","0,0","0,0","0,0","0,0","16070400,0","0,0","0,0","0,0","0,0","0,0","0,0",,,,,,,,,,"0,0","0,9909264237355635","0,9909264237355635","0,9909264237355635",,"0,9909264237355635",1,1,1,1,1,1
2022-12-01,QVA3,"-2096,483","3856723,117","3856723,117","3854626,634","369242,625","20637627,543","789572,457","21244825,436","231625,518","231631,045","22175,706000000002","35712,0","270576,144","275420,165","25904,989999999998","3898336,124","3886249,5270000002","3900512,238","3883581,5810000002","373226,808","1,0","1,0","1,0","1,0","1,0","6,051625","3859385,5470000003","21427200,0","231625,57200000001","52925,754","0,0","270576,102","128851,416","3898336,0779999997",,,,,,,"0,955756169503608","0,954988898041591","0,9772233966170505","0,9550185950393816","0,9916771209957437","0,9914886422864397","0,9916771209957437",,"0,9916771209957437",1,1,1,1,1,1
2022-12-01,RAM1,"16999,63","2381152,046","2381152,046","2398151,676","345256,555","13239472,940000001","2830927,06","13577270,33","93541,297","117457,427","10289,526","26784,0","678693,496","666056,014","74656,277","2969255,0409999997","2384941,978","2929750,619","2358199,968","409947,886","0,9978333333333333","0,9981666666666666","0,999","0,9855","0,9855","6,632666666666666","2383882,352","16070400,0","93541,245","276509,233","0,0","678913,939","348305,686","2969255,056",,,,,,,"0,9131053244478319","0,7921311771772119","0,9131754242248","0,7922851510411241","0,9303705470927917","0,8448620028126245","0,9216813450855241",,"0,9216813450855241",1,1,1,1,1,1
2022-12-01,RAM2,"14445,008","5725129,216","5725129,216","5739574,224","606462,759","26584985,062","8234214,938","31312971,549","193679,678","214682,834","20516,524","58032,0","1010056,964","847528,763","106995,377","6541506,635","5739035,784","6357975,263","5710572,225","692941,632","1,0","1,0","1,0","0,9747692307692308","0,9747692307692308","6,673307692307692","5725129,216","34819200,0","194232,289","187422,51700000002","0,0","926335,675","664082,688","6457232,645",,,,,,,"0,9557045518841943","0,8595870257300111","0,9557059988446053","0,8595916069150688","0,9595083611053671","0,8993018664702233","0,9806491325716401",,"0,9806491325716401",1,1,1,1,1,1
2022-12-01,RIBE,"-1886,249","1854025,851","1854025,851","1852139,602","425005,64800000004","11959869,28","1432130,72","12195477,45","55305,609","78766,799","6083,58","22320,0","286735,10599999997","264435,315","31540,854","2095767,352","1844474,401","2039694,369","1818159,973","451597,24600000004","0,9945999999999999","0,9949999999999999","0,9965999999999999","0,9795999999999999","0,9795999999999999","5,7448","1864253,48","13392000,0","55305,611","98739,905","0,0","286819,488","157638,88","2095767,357",,,,,,,"0,9543413506477536","0,8785789561776924","0,9543117380632669","0,8789968957530847","0,9575300327222197","0,9111029517235196","0,967525792781429",,"0,967525792781429",1,1,1,1,1,1
2022-12-01,RIOL,"-727,967","16485,125","16485,125","15757,158","824,279","3962521,349","6751078,651","5500073,142","5745,875","6510,044","287,28","17856,0","167693,741","1471,873","8385,327000000001","232989,323","68263,951","11446,954","10557,883","11650,351","0,84275","0,84275","1,0","0,371","0,371","2,2642499999999997","71041,457","10713600,0","5745,875","486,544","0,0","167693,742","164238,829","232989,324","242875,0",,"12143,8","0,99752","0,9972","0,99533","0,9851907194906122","0,9349138584075627","0,3013550816344907","0,30132083169341856","0,9737805803019054","0,9721909608654152","0,9974274570644719",,"0,9974274570644719",1,1,1,1,1,1
2022-12-01,RODU,"69494,304","1008663,112","1008663,112","1078157,416","48415,791","9877269,09","836330,9099999999","10108126,24","17209,494","5223,437","826,0540000000001","17856,0","240471,46400000004","285978,655","11542,625","1231984,834","1056191,104","1289486,747","1103562,423","59135,232","0,99975","0,99975","1,0","0,99975","1,0","6,16475","1008722,913","10713600,0","17209,44","155890,349","0,0","239652,155","28275,364","1231165,6269999999",,,,,,,"0,8756092592150647","0,845007740044759","0,8756235280085258","0,845025519028427","0,956557535282258","0,9434854988052569","0,9483989776690293",,"0,9483989776690293",1,1,1,1,1,1
2022-12-01,ROUS,"3361,911","4713389,4629999995","4713389,4629999995","4716751,374","357887,747","10211708,73","3180291,27","13084985,51","174008,53100000002","479475,393","13212,442000000001","22320,0","403038,474","282712,002","30602,720999999998","4942419,389","4800262,614","4516626,072","4384660,962","375278,026","1,0","1,0","1,0","1,0","1,0","6,281000000000001","4713389,4629999995","13392000,0","174705,713","54996,740999999995","0,0","403728,309","127047,66","4942412,057",,,,,,,"0,9955699927565861","0,9627578619448772","0,9955909718019672","0,9629342282536445","0,9964587111708482","0,9770747841995221","0,9956110306950006",,"0,9956110306950006",1,1,1,1,1,1
2022-12-01,SACB,"-2454,464","1677424,4849999999","1677424,4849999999","1674970,021","184516,727","10494318,57","219281,43","10562654,629999999","58889,570999999996","31144,4","6477,848","17856,0","59163,64","139436,93099999998","6508,072","1680155,3360000001","1668223,1639999999","1785717,016","1775247,9789999998","184817,192","0,99375","0,99375","1,0","0,99375","0,99375","6,0775","1679881,267","10713600,0","58889,570999999996","5574,649","0,0","59163,641","16301,368","1680155,337",,,,,,,"0,9994382266883437","0,9871264582178805","0,9990601804022053","0,9871268941897637","0,9981599219683394","0,9859108637619474","0,997579678766926",,"0,997579678766926",1,1,1,1,1,1
2022-12-01,SACS,"-4795,3150000000005","815497,1440000001","815497,1440000001","810701,829","89704,714","5142176,26","214623,74","5295399,279999999","12994,238000000001","22226,066","1429,4630000000002","8928,0","62968,615","81336,40699999999","6926,683999999999","866518,7220000001","863831,9990000001","874607,485","872349,463","95317,12599999999","0,9964999999999999","0,9964999999999999","1,0","0,9964999999999999","0,9964999999999999","6,015000000000001","816544,345","5356800,0","12994,238000000001","9216,871","0,0","62968,615","7186,041","866518,7220000001",,,,,,,"0,9989760825307603","0,980282592984944","0,9988974661158095","0,980282592984944","0,9979331186529271","0,9885377986857824","0,9989013653741126",,"0,9989013653741126",1,1,1,1,1,1
2022-12-01,SACU,"-44593,138999999996","8516060,061999999","8516060,061999999","8471466,923","936766,877","41404115,06","12163884,94","51420689,21","364731,42","455157,06","40120,496","89280,0","669219,889","643536,4299999999","73614,285","8828742,543","8419025,713","8704439,45","8407736,861","971162,026","0,9971500000000001","0,9971500000000001","1,0","0,9957","0,9957","6,0924","8520483,048","53568000,0","364880,781","368530,131","0,0","676927,431","226834,37099999998","8832529,686999999",,,,,,,"0,9616575555569217","0,9354657100668801","0,9613445890034109","0,935480029558127","0,9726816155494816","0,9600003213026854","0,9710913033749062",,"0,9710913033749062",1,1,1,1,1,1
2022-12-01,SAMI,"-239,676","1781851,522","1781851,522","1781611,846","196003,65","14351842,547","1718557,453","15036139,034","76248,347","418506,493","8387,389","26784,0","328858,299","286948,247","36174,254","2054569,971","1885328,649","1650293,271","1461370,891","226002,439","0,9935","0,9935","1,0","0,9931666666666666","0,9931666666666666","6,37","1801960,024","16070400,0","76248,348","166312,434","0,0","328858,302","100972,542","2054569,975",,,,,,,"0,9187198088093449","0,8693791116133917","0,9187882384609781","0,8696165352754116","0,9372070398994424","0,9356418654171644","0,9251082427913265",,"0,9251082427913265",1,1,1,1,1,1
2022-12-01,SAPN,"-6265,885","1296717,665","1296717,665","1290451,78","142638,983","5979202,67","2055997,33","7849258,12","42290,99","25038,212","4652,013999999999","13392,0","93340,122","127906,368","10267,467","1347766,8229999999","1325226,598","1399585,8199999998","1376396,209","148254,438","1,0","1,0","1,0","1,0","1,0","6,282666666666667","1296717,665","8035200,0","42290,933000000005","1561,114","0,0","93340,12","74894,931","1347766,852",,,,,,,"0,9993517532075206","0,9443216489828042","0,9992928405287413","0,9443216489828042","0,998129118130227","0,9768590850258861","0,9974157268951195",,"0,9974157268951195",1,1,1,1,1,1
2022-12-01,SAUV,"-4716,678","2515030,574","2515030,574","2510313,896","134554,059","12969589,58","3100810,42","14789317,63","42690,29","7192,834","2283,929","26784,0","468921,347","688422,1359999999","25087,209","2941321,745","2626193,896","3196259,874","2875634,082","157360,57","1,0","1,0","1,0","0,988","0,988","7,8185","2515035,778","16070400,0","42690,288","153869,544","0,0","468976,244","262627,01300000004","2941321,7199999997",,,,,,,"0,947930639959361","0,8579118005783893","0,8973618016178105","0,8579411222523985","0,9453428919006372","0,9202831062076863","0,9427440594059406",,"0,9427440594059406",1,1,1,1,1,1
2022-12-01,SERY,"-499,147","1931496,97","1931496,97","1930997,8229999999","432342,49100000004","7949245,04","2764354,96","7974151,0600000005","62706,056","97520,417","6897,713","17856,0","216743,601","107786,239","23841,71","2085706,074","1885095,3630000001","1941762,792","1849057,821","449305,361","0,99875","0,99975","0,999","0,83925","0,83925","7,125500000000001","1931565,162","10713600,0","62706,054000000004","106636,593","0,0","216846,991","95720,533","2085706,098",,,,,,,"0,9242080778042847","0,9051682442088388","0,9242528581882631","0,9052121020613226","0,7918963485663083","0,744301734244325","0,8531765681844514",,"0,8531765681844514",1,1,1,1,1,1
2022-12-01,SOUR,"-9827,464","4612056,876","4612056,876","4602229,4120000005","472182,404","25182198,37","6958601,63","31112993,919999998","159112,029","440074,879","16289,849","53568,0","887919,788","744820,79","90905,246","5381257,866","5181845,834","4916802,785","4756032,134","550933,252","0,996","0,996","1,0","0,9866666666666667","0,9866666666666667","6,365916666666667","4652360,73","32140800,0","159112,095","31876,537","0,0","885200,2119999999","786459,366","5378448,845",,,,,,,"0,9840722361925253","0,8618724253269368","0,9825717222018392","0,861727600249221","0,980380165199164","0,9690498842920636","0,996148700646615",,"0,996148700646615",1,1,1,1,1,1
2022-12-01,STAU,"1435,933","2213834,018","2213834,018","2215269,951","80968,614","8656083,43","4735916,57","12394420,614","63258,798","13898,527","3999,1890000000003","22320,0","355210,993","522872,171","22456,374","2505786,213","2217872,316","2722807,662","2439074,0039999997","158415,81","1,0","1,0","1,0","1,0","1,0","6,7736","2213834,018","13392000,0","63258,772000000004","132269,83500000002","0,0","355210,976","158104,55099999998","2505786,222",,,,,,,"0,8990081884254314","0,8837822001798447","0,8992369387888569","0,8840454379961675","0,930948052120669","0,9255093051075269","0,9640506821240671",,"0,9640506821240671",1,1,1,1,1,1
2022-12-01,STEN,"-2418,332","2080918,637","2080918,637","2078500,305","228901,078","10758153,02","2633846,98","13176153,02","87765,80600000001","97122,28600000001","9654,259","22320,0","81585,033","82289,878","8974,427","2075173,072","2029640,985","2066086,229","2032948,824","228269,126","0,9998000000000001","0,9998000000000001","1,0","0,9949999999999999","0,9949999999999999","6,1015999999999995","2081353,835","13392000,0","87765,813","29256,553999999996","0,0","81585,03899999999","16384,246","2075173,061",,,,,,,"0,9858876754828532","0,9790808261741931","0,9853373432960213","0,9785377261578334","0,9861081742546454","0,9840587485809882","0,9873400008493651",,"0,9873400008493651",1,1,1,1,1,1
2022-12-01,STMB,"8385,943","1419127,311","1419127,311","1427513,254","63860,542","4286702,5","1070097,5","4545617,38","67807,817","108959,065","3051,33","8928,0","475463,91000000003","439080,54099999997","21395,836000000003","1826783,429","1378180,0729999999","1749248,7850000001","1320826,6099999999","82205,052","1,0","1,0","1,0","0,996","0,996","8,407499999999999","1419127,311","5356800,0","67807,81","355800,579","0,0","475463,899","102653,887","1826783,403",,,,,,,"0,8107232842593164","0,7557185703381307","0,8108074457146638","0,7558271574528129","0,8999377184139783","0,8485695527180406","0,8999377184139783",,"0,8999377184139783",1,1,1,1,1,1
