date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-11-01,LDTE,"-1726,991","1612959,694","1612959,694","1611232,703","167231,656","8591049,928","4368950,072","10220491,133","99828,712","117594,882","10350,207999999999","21600,0","774999,142","704532,351","80351,924","2729447,0149999997","2034958,531","2199897,082","1588602,359","282989,071","0,8907999999999999","0,8907999999999999","1,0","0,8744","0,8744","6,8908000000000005","2052867,412","12960000,0","99828,705","84178,584","0,0","776408,367","683156,313","2729447,0810000002","1862138,0",,"193066,47","0,72322","0,95534","0,78047","0,9605453104951898","0,683073563366966","0,9542367088434505","0,7282788599815319","0,9550650818465947","0,7908499079938324","0,9638031990546497",,"0,9638031990546497",1,1,1,1,1,1
2022-11-01,LEPI,"-174,679","1827833,315","1827833,315","1827658,636","82251,769","12817383,65","142616,35","12892480,346","49956,936","189859,786","2247,993","21600,0","64821,098000000005","24452,756","2916,8810000000003","2897940,393","2879610,258","1662426,2820000001","1648841,4249999998","130406,147","0,6312","0,6312","1,0","0,63","0,63","7,3566","2882277,756","12960000,0","49956,938","6002,1900000000005","0,0","65619,56","14658,472","2897940,377",,,,,,,"0,9986555612339593","0,9890394759247656","0,9985663329630433","0,9931006002796582","0,9980869504787437","0,9949536726329251","0,9986815816103988",,"0,9986815816103988",1,1,1,1,1,1
2022-11-01,LERO,"28187,947","769618,244","769618,244","797806,191","35402,38","6713109,76","1062890,24","6741314,9","16040,003","23731,281","737,8290000000001","12960,0","162753,382","173457,05599999998","7486,739","916331,622","776022,587","919344,019","783246,409","42151,293","0,983","0,9979999999999999","0,983","0,9813333333333333","0,9813333333333333","6,7683333333333335","769793,184","7776000,0","16080,355","120729,796","0,0","164050,416","20892,27","917763,245",,,,,,,"0,8596524250529431","0,845767518389226","0,8596535714913299","0,8457687782317816","0,8771088470965954","0,8670131289584025","0,871525142340714",,"0,871525142340714",1,1,1,1,1,1
2022-11-01,LOMO,"-10134,247","2987894,586","2987894,586","2977760,339","215188,456","18320925,509999998","7599074,49","19161393,72","73139,616","48884,878","8045,406","43200,0","1190964,17","939586,726","131005,929","4178593,951","3069550,033","3879011,267","3083193,19","459644,998","0,9753000000000001","0,9753000000000001","1,0","0,8722999999999999","0,8724999999999999","6,500100000000001","6122067,640000001","51840000,0","146342,782","891949,25","0,0","2483354,29","1442108,8299999998","8459079,146",,,,,,,"0,8909433367133988","0,727868404340932","0,8828797844797983","0,72800980534961","0,9016444699162518","0,7395080745629269","0,9020823196069164",,"0,9020823196069164",1,1,1,1,1,1
2022-11-01,LOPV,"0,0","2243945,445","2243945,445","2243945,445","118928,619","14931010,0","620990,0","15406615,0","68144,103","33671,436","3611,628","25920,0","100761,413","172453,739","5340,364","2276562,755","2260902,0039999997","2382727,747","2376055,502","120657,34899999999","1,0","1,0","1,0","1,0","1,0","6,9645","4487890,89","31104000,0","136288,206","45340,35","0,0","201522,82400000002","5949,746","4553125,504",,,,,,,"0,9931560353957297","0,9886995253703527","0,9931566760430748","0,9887005831810644","0,9928510802469136","0,9906516846707819","0,9928510802469136",,"0,9928510802469136",1,1,1,1,1,1
2022-11-01,LORO,"-12794,789","8868819,365","8868819,365","8856024,576","625151,545","32321559,626","1374440,3739999998","33565823,416999996","566250,4","543258,436","40129,807","56160,0","258145,474","303784,024","17957,492","9276573,43","9264699,894","8629344,986","8619087,273","656582,716","0,9238461538461539","0,9238461538461539","1,0","0,9230769230769231","0,9230769230769231","5,720416666666666","9584520,143","33696000,0","566250,462","16802,827999999998","0,0","258310,785","98312,457","9276580,504",,,,,,,"0,9887932066265988","0,9871873241636249","0,9888090590665664","0,9881488443964953","0,9963866784484805","0,9961367348349951","0,9972184854366403",,"0,9972184854366403",1,1,1,1,1,1
2022-11-01,LOU2,"0,0","338493,829","338493,829","338493,829","17940,097","2527065,0","64935,0","2582908,0","15232,544","9234,4","807,345","4320,0","6931,254","15260,255","367,375","330192,539","329797,228","344519,684","344106,026","17500,114","1,0","1,0","1,0","1,0","1,0","6,647","676987,658","5184000,0","30465,088","717,532","0,0","13862,508","73,09","660385,078",,,,,,,"0,9989412657865355","0,9988334198874508","0,9989413470139527","0,9988335093889407","0,998255787037037","0,9964922839506173","0,998255787037037",,"0,998255787037037",1,1,1,1,1,1
2022-11-01,LUC2,"0,0","2097056,386","2097056,386","2097056,386","201862,548","10962739,0","1997261,0","12785341,0","62499,457","192149,176","6016,116","21600,0","68690,532","23552,476","6612,125","2103247,462","2075558,082","1928459,686","1916189,576","202458,557","1,0","1,0","1,0","1,0","1,0","6,198","2097056,386","12960000,0","62499,457","24572,409","0,0","68690,533","3116,971","2103247,462",,,,,,,"0,9884305652989631","0,9869630014385159","0,9884351293254914","0,986968144404341","0,9927826388888888","0,986523225308642","0,992782441185696",,"0,992782441185696",1,1,1,1,1,1
2022-11-01,LUCO,"0,0","0,0","0,0","0,0","0,0","0,0","15552000,0","2592000,0","0,0","0,0","0,0","25920,0","17138,43","0,0","1256,94","20566,116","3427,686","0,0","0,0","1508,328","0,055","0,8333333333333334","0,066","0,0","0,0","5,78204","0,0","15552000,0","0,0","0,0","0,0","20566,116","20566,116","20566,116","1677592,0","5,78204","123034,58","0,90446","0,95418","0,93629","1,0",,"0,16666666666666666","0,0","1,0","1,0","1,0",,"1,0",1,1,1,1,1,1
2022-11-01,MACH,"-714,438","1600868,7689999999","1600868,7689999999","1600154,331","176095,574","9075832,05","1292167,95","9085587,24","33653,677","38125,955","3701,907","17280,0","354315,352","381164,121","38974,684","1921530,44","1601386,2519999999","1943906,937","1599594,3900000001","211368,355","1,0","1,0","1,0","0,9884999999999999","0,9884999999999999","6,79175","1600868,7689999999","10368000,0","33653,625","176310,266","0,0","354315,359","145295,103","1921530,503",,,,,,,"0,9090964430913784","0,8327117671112868","0,9090969876216463","0,832712769200857","0,9189213850308642","0,8763104976851852","0,9141822009741207",,"0,9141822009741207",1,1,1,1,1,1
2022-11-01,MAUR,"962,156","1965488,45","1965488,45","1966450,6060000001","216203,59","10749000,06","2210999,94","11261610,030000001","101932,208","87271,37","11212,787","21600,0","372889,428","378515,006","41017,86","2255034,027","1917611,615","2256732,091","1939026,602","248053,365","0,9975999999999999","0,9975999999999999","1,0","0,9970000000000001","0,9970000000000001","6,632","1984076,77","12960000,0","101932,196","112118,266","0,0","372889,428","227678,535","2255034,005",,,,,,,"0,9474960579318997","0,8525991482480586","1,0","0,8537800012035853","0,9703315586419753","0,8689513912037038","0,9688988720751016",,"0,9688988720751016",1,1,1,1,1,1
2022-11-01,MTAR,"-55161,814","11634437,501","11634437,501","11579275,686999999","1081210,464","56821724,0","5386276,0","60298882,0","831164,089","616414,216","77366,487","103680,0","904362,768","953615,752","84278,688","11707636,182","11338063,038","11971639,036","11712522,771","1088122,665","1,0","1,0","1,0","1,0","1,0","6,793458333333334",,,,,,,,,,,,,,,"0,9832214051651575","0,9477745319156702","0,9832218130631714","0,9477758991699617","0,9824821887860082","0,9693107317386831","0,0",,,1,1,1,1,1,1
2022-11-01,MTL1,"-2038,348","1909869,47","1909869,47","1907831,122","210085,603","14573083,459999999","978916,54","14645081,83","89774,155","40859,76","9875,133000000002","25920,0","115375,798","164430,165","12690,32","2004838,549","1931137,174","2033439,8730000001","1977041,039","220531,293","0,9641666666666667","0,9641666666666667","1,0","0,9608333333333333","0,9608333333333333","5,1545","1970855,722","15552000,0","89774,175","16886,304","0,0","123756,972","66557,913","2004838,527",,,,,,,"0,9954454838277716","0,9581362791891787","0,9960564348393534","0,963310840250502","0,9914266396604938","0,941684788451646","0,9935640476647678",,"0,9935640476647678",1,1,1,1,1,1
2022-11-01,NIED,"-1272,607","1812509,626","1812509,626","1811237,0189999999","90625,497","15322163,013","229836,987","15331748,921999998","46360,496","334681,88","2318,0519999999997","25920,0","90571,786","33302,505000000005","4528,609","1887001,352","1853223,542","1511130,245","1479250,753","94350,197","0,961","0,961","1,0","0,961","0,961","5,8505","1842790,18","15552000,0","46360,333","31319,399","542,075","90029,805","1916,333","1886459,647",,,,,,,"0,9838398826681317","0,9819921470273533","0,9835520821905219","0,9817050100968135","0,9895808339324168","0,9865168170113049","0,9875580283743904",,"0,9875580283743904",1,1,1,1,1,1
2022-11-01,NIPL,"-741,45","1320214,079","1320214,079","1319472,629","108811,978","5645306,084","2130693,916","7005396,652000001","31213,784","100331,428","2572,633","12960,0","162136,11","125568,60800000001","13363,265","1451136,4130000002","1341358,0550000002","1345451,261","1246628,357","119602,62","1,0","1,0","1,0","1,0","1,0","6,691333333333333","1320214,079","7776000,0","31213,787","15518,417999999998","0,0","162136,123","99394,439","1451136,4139999999",,,,,,,"0,9864275436669847","0,9198001758763319","0,9581192832043041","0,9199295471365716","0,9873479088220165","0,9008997752057614","0,9914378010763961",,"0,9914378010763961",1,1,1,1,1,1
2022-11-01,NOUR,"184,94699999999997","1994856,564","1994856,564","1995041,511","219434,265","11851087,16","1108912,8399999999","12321368,04","54427,511999999995","86394,405","5987,031","21600,0","151352,31","169719,231","16648,757","2091781,434","1982107,235","2078181,3900000001","1957414,463","230095,989","1,0","1,0","1,0","1,0","1,0","7,132","1994856,564","12960000,0","54427,47","109366,556","0,0","151352,28999999998","1512,144","2091781,386",,,,,,,"0,9485893144145593","0,9472886386589334","0,94864372691781","0,9473444277830748","0,9513208356481481","0,9507228425925925","0,9492978768943121",,"0,9492978768943121",1,1,1,1,1,1
2022-11-01,NURL,"69,374","2279444,331","2279444,331","2279513,705","234919,52300000002","9869807,94","498192,06","9986782,049999999","42466,404","86743,648","4376,554","17280,0","248878,989","169981,512","25649,446","2487872,861","2294229,6920000003","2362682,196","2224217,016","256400,177","0,9995","0,9995","1,0","0,98825","0,98825","7,34775","2280943,858","10368000,0","42466,362","67007,139","0,0","249395,406","134368,851","2487872,903",,,,,,,"0,9761444871250846","0,9188266767993373","0,976318639877593","0,9190181596238634","0,9871073485725309","0,9632312934027777","0,9854583327854841",,"0,9854583327854841",1,1,1,1,1,1
2022-11-01,OUPI,"-1384,075","1659216,449","1659216,449","1657832,374","182513,921","22770417,377","557582,623","22959777,237999998","149495,514","149645,526","16443,814","38880,0","72758,795","71296,929","8003,612","1589659,27","1552084,8360000001","1580867,852","1546385,3360000001","174863,455","0,9962222222222221","0,9962222222222221","1,0","0,996","0,996","6,830777777777778","1664871,482","23328000,0","149495,514","35516,362","0,0","72492,859","1636,4789999999998","1587868,827","1621619,0","6,8","357858,8","0,96927","0,98139","0,97283","0,9779921478109341","0,9777769016160952","0,9780115419151484","0,9778800613664742","0,98491757917524","0,9842154165809327","0,9814546680778502",,"0,9814546680778502",1,1,1,1,1,1
2022-11-01,PAAN,"774,59","4783732,316","4783732,316","4784506,9059999995","419361,80700000003","11011930,47","4540069,53","13983606,129999999","225485,943","375432,616","19766,324","25920,0","741477,622","810519,357","64982,687999999995","5299724,03","4766147,631","5218819,056","4555668,551","464578,169","1,0","1,0","1,0","1,0","1,0","6,073833333333333","4783732,316","15552000,0","225485,943","531984,343","0,0","741477,6190000001","15227,347000000002","5299723,995",,,,,,,"0,8997095284581795","0,8968388475748655","0,9002082274730175","0,8973518211833554","0,8993346913580248","0,8991516287294238","0,8826947503547689",,"0,8826947503547689",1,1,1,1,1,1
2022-11-01,PAMP,"0,0","0,0","0,0","0,0","0,0","12070500,0","889500,0","12070500,0","0,0","0,0","0,0","21600,0","213360,18300000002","0,0","21173,925","2173656,508","1959846,7110000001","0,0","0,0","215714,611","0,0686","0,0686","0,8131999999999999","0,0","0,0","0,0","1959846,71","12960000,0","0,0","149701,992","0,0","213809,796","64107,804","2173656,506",,,,,,,"0,0","0,0","0,0","0,0","0,9313657407407407","0,9313657407407407","0,9621990740740741",,"0,9621990740740741",1,1,1,1,1,1
2022-11-01,PCR1,"611,017","1783401,212","1783401,212","1784012,229","219675,289","23819600,0","2100400,0","24624646,0","29057,913","33603,356","3196,33","43200,0","238962,105","284358,319","26285,911","1993305,405","1906148,557","2034156,179","1962115,338","242764,868","1,0","1,0","1,0","1,0","1,0","8,122499999999999","1783401,212","25920000,0","29068,178","133108,537","0,0","236818,253","22900,574","1991151,288",,,,,,,"0,9667819733074704","0,918542645219727","0,9667821632345786","0,9185431109590336","0,9670966435185185","0,9500249228395061","0,9670941666944144",,"0,9670941666944144",1,1,1,1,1,1
2022-11-01,PDCE,"-1185,431","2210498,566","2210498,566","2209313,135","216529,595","12253539,526","3298460,474","13864294,779","57143,481","59215,100999999995","5604,351000000001","25920,0","425075,227","417647,186","41735,723999999995","2578430,329","2224316,181","2568930,651","2249830,266","252660,96899999998","1,0","1,0","1,0","0,9943333333333334","0,9943333333333334","6,082999999999999","2210498,566","15552000,0","57143,491","358674,60699999996","0,0","425075,242","3031,366","2578430,315",,,,,,,"0,862369204621924","0,8593607942698538","0,8623870296222156","0,859379003247701","0,8918178852237655","0,8914798597608025","0,8838852863294397",,"0,8838852863294397",1,1,1,1,1,1
2022-11-01,PDFE,"-2781,9359999999997","1521754,128","1521754,128","1518972,192","157821,098","10317277,71","50722,29","10341936,76","43800,263999999996","172205,241","4542,53","17280,0","58080,823","12917,957","6023,477","1536034,687","1533299,639","1362466,844","1360179,1030000001","159302,04499999998","1,0","1,0","1,0","1,0","1,0","5,944",,,,,,,,,,,,,,,"0,998282530727222","0,9979047533167377","0,998282644929792","0,9979048926394958","0,9981429562114198","0,9974861844135803","0,0",,,1,1,1,1,1,1
2022-11-01,PEMO,"-512,989","1310580,063","1310580,063","1310067,074","110809,54500000001","6586811,705","1189188,295","7249837,987","150480,603","64506,239","12723,145","12960,0","168224,422","170061,245","14223,38","1328323,855","1208021,262","1416135,068","1286784,162","112309,781","1,0","1,0","1,0","0,9996666666666667","0,9996666666666667","6,947666666666667","1310580,063","7776000,0","150480,6","48166,802","0,0","168224,412","73848,817","1328323,8769999999",,,,,,,"0,9675158309390405","0,9147688345700825","0,9331109558745673","0,9148290706901662","0,9867093423353911","0,9323351320730452","0,9845725503966706",,"0,9845725503966706",1,1,1,1,1,1
2022-11-01,PEZI,"-103048,035","18383361,032","18383361,032","18280312,997","1776016,696","80435334,23","10284665,77","86569379,65","509514,131","262673,262","49224,068","151200,0","1143549,417","1523027,401","110478,456","19018953,163","18249759,41","19643715,185","18923599,561","1837421,493","1,0","1,0","1,0","0,9998571428571428","0,9998571428571428","6,467285714285714","18384462,174","90720000,0","509633,788","423726,906","0,0","1155543,213","513799,423","19030371,611",,,,,,,"0,9795564176509068","0,9520801692353118","0,9795656025140793","0,9521016669956943","0,9852367915564374","0,9542480120149912","0,983081771825548",,"0,983081771825548",1,1,1,1,1,1
2022-11-01,PLEU,"-803,8119999999999","2553909,216","2553909,216","2553105,404","267241,072","11271550,572999999","1688449,427","11598704,714","108569,817","127855,17","11360,705","21600,0","547768,615","464903,936","57318,488","2993108,011","2536949,94","2890957,964","2513264,282","313198,84500000003","1,0","1,0","1,0","0,978","0,978","7,444","2553909,216","12960000,0","108569,804","197310,92","0,0","547768,629","316093,17","2993108,045",,,,,,,"0,9401800944833393","0,8343039253916907","0,9382432202399701","0,8326476991089901","0,9617258324822827","0,8973713918546715","0,9617172026401972",,"0,9617172026401972",1,1,1,1,1,1
2022-11-01,PLGR,"0,0","1846650,868","1846650,868","1846650,868","141619,731","7493236,0","2874764,0","8067429,0","30873,271","97335,236","2367,69","17280,0","142445,71","88841,784","10924,14","1958223,308","1852360,042","1838157,415","1760195,112","150176,18099999998","1,0","1,0","1,0","1,0","1,0","6,866","1846650,868","10368000,0","30873,271","36216,14","0,0","142445,711","70027,321","1958223,308",,,,,,,"0,9815969630001516","0,9455903211281581","0,9815991963714681","0,9455969242239479","0,9617608024691358","0,7781085069444444","0,9634390432098765",,"0,9634390432098765",1,1,1,1,1,1
2022-11-01,POUZ,"0,0","0,0","0,0","0,0","0,0","12960000,0","2592000,0","12960000,0","0,0","0,0","0,0","25920,0","2187,546","0,0","211,272","13125,275999999998","10937,73","0,0","0,0","1267,632","0,011000000000000001","0,16666666666666666","0,066","0,0","0,0","0,0","10937,73","15552000,0","0,0","2187,546","0,0","2187,546","0,0","13125,275999999998",,,,,,,"0,8333333333333334","0,0","1,0","0,8333333333333334","0,8333333333333334","0,8333333333333334","0,8333333333333334",,"0,8333333333333334",1,1,1,1,1,1
2022-11-01,QVA3,"-1352,508","4193314,279","4193314,279","4191961,7709999997","401467,951","20642817,812","93182,18800000001","20651300,553999998","226370,369","226363,697","21672,684","34560,0","157146,883","157900,915","15045,259","4333516,59","4312535,184","4124851,497","4103116,071","414891,006","0,967125","0,967125","1,0","0,96575","0,96575","6,457","4402740,085","20736000,0","226370,405","17133,769","0,0","157146,896","4109,517","4333516,576",,,,,,,"0,9951722520081531","0,9949595437153462","0,9951722538627069","0,9949595456516108","0,9962489203800153","0,9959153430748455","0,9973195222318672",,"0,9973195222318672",1,1,1,1,1,1
2022-11-01,RAM1,"11066,567","1533043,408","1533043,408","1544109,975","380041,424","9648320,99","5903679,01","9655894,0","49819,113000000005","69511,261","5480,110000000001","25920,0","1110217,803","807487,456","122123,99399999999","2596881,833","1534568,849","2271019,603","1501568,922","497063,677","0,9984999999999999","0,9984999999999999","1,0","0,912","0,912","6,343666666666667","1535362,554","15552000,0","49819,108","245104,625","0,0","1111338,33","817763,549","2596881,776",,,,,,,"0,8599118324869595","0,5904610543908059","0,8602831427688619","0,5908210291509994","0,8833148115997942","0,6208779578189301","0,9107397619268753",,"0,9107397619268753",1,1,1,1,1,1
2022-11-01,RAM2,"59403,831","4663512,779","4663512,779","4722916,61","494006,00899999996","25584209,077","8111790,923","28710922,36","117584,70700000001","135007,596","12455,893","56160,0","1144528,427","1019338,1610000001","121239,909","5712550,146","4774761,911","5547843,398","4705287,007","605130,382","0,9975384615384615","0,9975384615384615","1,0","0,9486923076923077","0,9486923076923077","6,5809999999999995","4684408,036","33696000,0","119496,717","353366,374","0,0","1040674,908","606331,41","5605586,251",,,,,,,"0,930428632133754","0,8143708220837267","0,9303409382483726","0,8150074468784533","0,9560021541892696","0,8521906749779787","0,952502349134149",,"0,952502349134149",1,1,1,1,1,1
2022-11-01,RIBE,"-1816,714","1431782,881","1431782,881","1429966,167","354938,902","11290075,99","1669924,01","11295624,01","29416,784","45462,835","3235,841","21600,0","606005,533","183735,84600000002","66660,613","2855314,348","2282257,824","1570055,892","1427694,611","511527,227","0,7816000000000001","0,7818","0,9879999999999999","0,7096","0,7096","6,3834","2277654,7350000003","12960000,0","29416,784","107604,062","0,0","607038,7779999999","463260,988","2855276,7290000003",,,,,,,"0,936797413652097","0,8425731225599522","0,7941388096577294","0,7153139357282164","0,9726444984254944","0,9161608677572832","0,9730798507723493",,"0,9730798507723493",1,1,1,1,1,1
2022-11-01,RIOL,"-1040,959","575808,527","575808,527","574767,568","28790,831","9016226,139","1351773,8609999998","9870143,189","50138,687999999995","50961,656","2506,79","17280,0","58651,00200000001","56688,299999999996","2932,6299999999997","584320,841","539043,149","581535,171","535609,304","29216,740999999998","1,0","1,0","1,0","1,0","1,0","5,937","575808,527","10368000,0","50138,687999999995","43928,146","0,0","58651,00200000001","1349,546","584320,841","564112,0",,"28505,6","0,92364","0,94968","0,9461","0,9274242642157614","0,9269527092707798","0,9275697936553314","0,9270991842760562","0,9533496684992284","0,9519814032600308","0,9482629546541662",,"0,9482629546541662",1,1,1,1,1,1
2022-11-01,RODU,"19734,758","1135594,423","1135594,423","1155329,1809999999","54508,538","9613187,07","754812,93","10012169,25","10664,103","4384,975","511,891","17280,0","180734,91","228787,51400000002","8675,253","1305665,279","1210062,735","1359996,962","1264660,8560000001","62671,899999999994","1,0","1,0","1,0","1,0","1,0","6,47875","1135594,423","10368000,0","10664,111","71462,081","0,0","180765,71399999998","43447,123","1305696,026",,,,,,,"0,9580782074115898","0,9081295024832783","0,9580793646944683","0,9081320385461783","0,9895189313271604","0,9656799045138889","0,985995422854625",,"0,985995422854625",1,1,1,1,1,1
2022-11-01,ROUS,"763,492","4401757,156","4401757,156","4402520,648","334225,45","9689923,74","3270076,2600000002","12682144,96","137775,02","412189,194","10461,277999999998","21600,0","424897,527","216802,17","32262,525999999998","4688879,652","4578024,28","4206370,131","4178355,52","356026,696","1,0","1,0","1,0","0,9869999999999999","0,9869999999999999","6,1282","4401757,156","12960000,0","137865,218","97821,52500000001","0,0","428125,769","82816,00200000001","4692017,703",,,,,,,"0,9936143585715675","0,9779585140275594","0,9760889146590679","0,9607861496395069","0,9913720140679954","0,9911797545916374","0,9927301760915936",,"0,9927301760915936",1,1,1,1,1,1
2022-11-01,SACB,"-3705,54","2269110,296","2269110,296","2265404,756","249602,20500000002","10276473,6","91526,40000000001","10277246,6","76501,955","30821,351999999995","8415,206","17280,0","55690,583","156012,14299999998","6125,998","2266905,875","2252020,357","2394301,0870000003","2385579,131","249359,757","0,98925","0,98925","1,0","0,98925","0,98925","7,35625","2287717,2460000003","10368000,0","76501,955","13326,056","0,0","55690,582","1576,405","2266905,873",,,,,,,"0,9941700525584866","0,9934752545181855","0,994170107297048","0,9934753157801758","0,9949822704475308","0,9912467785493827","0,9941360830099778",,"0,9941360830099778",1,1,1,1,1,1
2022-11-01,SACS,"-2073,398","1142075,031","1142075,031","1140001,633","125628,318","5099242,390000001","84757,61","5160094,4","29970,078999999998","42062,986","3296,757","8640,0","47249,973","77503,41","5197,548000000001","1162469,627","1159801,557","1177515,455","1175198,287","127871,70999999999","0,994","0,994","1,0","0,994","0,994","7,179","1145189,733","5184000,0","29970,078999999998","3491,9120000000003","0,0","47249,974","1025,379","1162469,628",,,,,,,"0,9983430742753193","0,996059964086449","0,9983431934478579","0,996060247467853","0,9989273109567901","0,9953885802469137","0,9990033695492585",,"0,9990033695492585",1,1,1,1,1,1
2022-11-01,SACU,"-18294,161","11893292,571","11893292,571","11874998,41","1308262,372","40491895,67","11348104,33","50277937,4","657929,081","888512,936","72372,196","86400,0","603089,633","659707,2220000001","66339,738","11886764,827","11518573,166","11664486,855","11373935,435","1307544,203","0,99465","0,99465","1,0","0,9935499999999999","0,9935499999999999","7,27625","11925984,344","51840000,0","657944,1259999999","260424,136","0,0","640569,877","306088,232","11908610,084999999",,,,,,,"0,9798067818941646","0,9576231469809461","0,9795702133581701","0,9575341638698219","0,9799844364816572","0,970159565764389","0,9820085865894839",,"0,9820085865894839",1,1,1,1,1,1
2022-11-01,SAMI,"-73,508","1759728,01","1759728,01","1759654,502","193570,06900000002","15443979,331","108020,66900000001","15463511,038","58420,63","384840,565","6426,293","25920,0","67448,95999999999","15449,621","7419,332","2423341,339","2414363,048","1390337,068","1386995,785","266568,252","0,6746666666666666","0,6746666666666666","1,0","0,6706666666666666","0,6706666666666666","7,225666666666666","2414216,493","15552000,0","58420,63","7900,936","0,0","67545,467","683,991","2423341,3310000002",,,,,,,"0,9956565495435373","0,994799876763979","0,9957115519269791","0,9951994451267485","0,9949186604295267","0,9943101233281894","0,9946433492996125",,"0,9946433492996125",1,1,1,1,1,1
2022-11-01,SAPN,"-3321,335","1714025,3560000001","1714025,3560000001","1710704,021","188542,83000000002","5635084,2700000005","2140915,73","7475446,119999999","90892,89","60259,683000000005","9998,241","12960,0","167627,025","218101,236","18438,952","1790825,744","1737818,886","1871866,9100000001","1818571,94","196990,835","1,0","1,0","1,0","1,0","1,0","7,413333333333334","1714091,622","7776000,0","90892,81599999999","6116,923","0,0","167627,065","148108,648","1790825,871",,,,,,,"0,9975265071608623","0,9174475952974264","0,9975265563803807","0,9174492333979339","0,9927116885288065","0,9613485236625513","0,9934082499393498",,"0,9934082499393498",1,1,1,1,1,1
2022-11-01,SAUV,"-3322,743","3738097,301","3738097,301","3734774,558","199988,112","11789588,9","3762411,1","12815798,68","48651,439","5638,868","2602,893","25920,0","963614,2609999999","1144247,824","51553,306","4686243,013","3845373,302","4912029,554","4126736,833","250713,816","0,9948333333333332","0,9948333333333332","1,0","0,9728333333333333","0,9780000000000001","9,901666666666666","3771053,879","15552000,0","48651,438","722858,864","0,0","963840,506","153284,34","4686242,932",,,,,,,"0,8237147316975677","0,8101179758154595","0,82366776622079","0,8115255906670642","0,8339199537037038","0,8240611291152263","0,8503713284648403",,"0,8503713284648403",1,1,1,1,1,1
2022-11-01,SERY,"-405,279","2093758,492","2093758,492","2093353,213","519042,765","9520084,01","847915,99","9547040,05","59052,887","98196,074","6495,779","17280,0","155380,711","126447,472","17091,8","2190213,526","2067866,927","2122009,889","2021405,349","529652,784","1,0","1,0","1,0","0,98875","0,98875","6,97","2093881,257","10368000,0","59052,89","101236,719","0,0","155385,15600000002","24870,530000000002","2190213,522",,,,,,,"0,9558761937053932","0,943191376274305","0,955878204854753","0,9431933892979353","0,9691076253858026","0,9208179060570988","0,9655475167529527",,"0,9655475167529527",1,1,1,1,1,1
2022-11-01,SOUR,"-5734,139","4371099,492","4371099,492","4365365,353","447513,012","29764439,65","1339560,35","30826337,71","194144,165","484780,157","19876,55","51840,0","268537,1","178055,985","27492,824","4467373,291","4427866,205","4083662,85","4055993,959","457369,446","0,9975","0,9975","1,0","0,9966666666666667","0,9991666666666666","6,141666666666667","4392936,136","31104000,0","194144,076","3004,409","0,0","268581,225","256700,07","4467373,285",,,,,,,"0,9914568383022664","0,9623166564487604","0,9914665537241182","0,9625067827286736","0,9918644267618313","0,9910731002443416","0,9991738176860455",,"0,9991738176860455",1,1,1,1,1,1
2022-11-01,STAU,"85,103","1807824,747","1807824,747","1807909,85","114290,64600000001","10046525,138999999","2913474,861","12534960,550999999","43039,028999999995","8171,708","2720,933","21600,0","160193,912","332742,864","10127,497","1924979,641","1819380,077","2132395,904","2038627,653","121697,209","1,0","1,0","1,0","1,0","1,0","6,4658","1807824,747","12960000,0","43039,066","105505,968","0,0","160193,915","166,99","1924979,596",,,,,,,"0,9447347257427734","0,9446087252517353","0,9449006005833718","0,9447749782739613","0,9678180449845679","0,9672037462191357","0,9664608110869234",,"0,9664608110869234",1,1,1,1,1,1
