date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-05-01,LDTE,"-3977,076","1026237,672","1026237,672","1022260,596","100191,548","10538224,498","2853775,502","11439115,347","89679,799","81377,728","8755,423999999999","22320,0","179620,019","205202,55800000002","17536,294","1116177,926","955249,774","1150062,488","983409,9569999999","108972,447","1,0","1,0","1,0","0,9984","0,9984","4,9794","1026237,672","13392000,0","89679,804","12687,074999999999","0,0","179620,035","156633,021","1116177,93","1000349,0",,"97664,07","0,86226","0,9852","0,82339","0,9825603174502142","0,8586491778370708","0,9822443209389028","0,8583756572402069","0,9869831420826239","0,8542518256564208","0,989775208545846",,"0,989775208545846",1,1,1,1,1,1
2022-05-01,LEPI,"-477,915","812152,515","812152,515","811674,6000000001","36545,811","13060721,33","331278,67000000004","13166138,592999998","14546,534","157676,135","654,587","22320,0","94475,402","24739,432","4251,208","974181,919","961804,61","679215,81","667369,004","43837,083","0,8894","0,8894","1,0","0,8882","0,8882","4,64","894235,128","13392000,0","14546,537","20349,561999999998","0,0","94493,321","1172,21","974181,913",,,,,,,"0,986563629701957","0,9741697866577228","0,9865885007934552","0,9742053754695243","0,9847575339008363","0,983134602225209","0,9864621730518269",,"0,9864621730518269",1,1,1,1,1,1
2022-05-01,LERO,"-6697,603999999999","226009,413","226009,413","219311,809","10396,451","7048051,359999999","987148,64","7062723,369999999","3554,595","6788,487","163,518","13392,0","72482,24","50918,740000000005","3334,254","334408,811","298080,156","270139,666","260959,411","15382,865","0,8966666666666666","0,8966666666666666","1,0","0,8196666666666667","0,8196666666666667","4,492666666666667","261835,253","8035200,0","3559,6369999999997","30324,871","0,0","66813,307","323,635","325088,923",,,,,,,"0,8625993561249333","0,8625043309738188","0,8616514484761933","0,8615565325352206","0,880655995266567","0,8797612568510214","0,8555823078964329",,"0,8555823078964329",1,1,1,1,1,1
2022-05-01,LOMO,"-13475,091","2111007,481","2111007,481","2097532,39","205971,128","21144864,52","5639135,4799999995","21603033,99","31735,876","43371,998999999996","3096,531","44640,0","440795,489","411327,932","43008,359000000004","2521071,514","2245684,346","2480002,0810000002","2290968,321","245980,959","0,9999","0,9999","1,0","0,9823999999999999","0,9824999999999999","5,2347","4224023,812","53568000,0","63668,686","427067,766","0,0","882300,946","164949,962","5042656,07",,,,,,,"0,9181190019829456","0,8878303532990043","0,9021847854717416","0,8771520876693976","0,942485684697568","0,8163989546421426","0,9354196623206401",,"0,9354196623206401",1,1,1,1,1,1
2022-05-01,LOPV,"0,0","1895317,713","1895317,713","1895317,713","100451,471","14657148,0","1413252,0","15788196,0","39415,746","27190,523999999998","2089,0299999999997","26784,0","105951,33300000001","171257,161","5615,36","1962025,5","1958591,0150000001","2039384,35","2036039,5359999998","103986,965","1,0","1,0","1,0","1,0","1,0","6,018833333333333","3790979,8260000004","32140800,0","78831,492","17078,99","0,0","211902,668","13423,226","3924051,0020000003",,,,,,,"0,9999624572672604","0,9920147236290678","0,999961180147407","0,9920175039850082","0,9999083408004779","0,9824395161290322","0,9999083307096914",,"0,9999083307096914",1,1,1,1,1,1
2022-05-01,LORO,"1636416,8969999999","2272827,528","2272827,528","3909244,425","160769,975","13119586,054000001","21699613,946","16205653,104","83507,686","61076,964","5875,41","58032,0","2399765,699","2395394,416","170609,81699999998","4591342,568","2492343,5130000003","4607144,968","2488329,798","325673,084","0,9995384615384615","0,9995384615384615","1,0","0,9980769230769231","0,9980769230769231","4,355153846153846","2275084,565","34819200,0","82561,872","387686,82300000003","0,0","2402274,335","1778892,4919999999","4594797,015",,,,,,,"0,8401244586744694","0,8084104323585013","0,5295422317241764","0,5130264972512681","0,737819842842479","0,7254602839569946","0,8950814542982224",,"0,8950814542982224",1,1,1,1,1,1
2022-05-01,LOU2,"2,167","274175,341","274175,341","274177,508","14531,166","2333646,0","344754,0","2559572,0","7630,025","6331,425","404,406","4464,0","58543,453","65549,75","3102,783","325088,769","300475,965","333393,666","308297,529","17229,523","1,0","1,0","1,0","1,0","1,0","5,997","548350,682","5356800,0","15260,05","36701,058","0,0","117086,906","49225,608","650177,538",,,,,,,"0,9337144117649757","0,8644871581752279","0,9335616601587985","0,8645282441964174","0,9770053016726404","0,9556347072879331","1,0",,"1,0",1,1,1,1,1,1
2022-05-01,LUC2,"0,0","1914610,3390000002","1914610,3390000002","1914610,3390000002","173808,553","9742784,0","3649216,0","12417972,0","27129,636","108866,734","2462,756","22320,0","324050,792","213415,472","29417,18","2212252,659","2197986,42","2019159,077","2010210,531","200828,449","1,0","1,0","1,0","1,0","1,0","6,2112","1915331,504","13392000,0","27129,636","3378,553","0,0","324050,79099999997","245259,77300000002","2212252,658",,,,,,,"0,9977881293894946","0,8850293683389474","0,9934258177418428","0,8850625307631649","0,995329898446834","0,9272679211469534","0,9955987143365336",,"0,9955987143365336",1,1,1,1,1,1
2022-05-01,LUCO,"-782,894","1595853,787","1595853,787","1595070,893","249017,026","7339925,835","8730474,165","14704660,881000001","12116,982","24970,939","1332,877","26784,0","433235,33499999996","297912,226","47655,873","2016972,135","1858261,977","1868795,077","1826968,053","295340,032","1,0","1,0","1,0","0,9876666666666667","0,9876666666666667","5,721333333333334","1595853,787","16070400,0","12116,986","319476,956","0,0","433235,333","48359,07","2016972,13",,,,,,,"0,9194045875397866","0,8125749559548753","0,9194503447359744","0,8126812599298404","0,915434602374552","0,915015238015233","0,952548547052325",,"0,952548547052325",1,1,1,1,1,1
2022-05-01,MACH,"-910,8","651524,506","651524,506","650613,706","61745,001000000004","8484379,82","2229220,18","8486356,870000001","10295,381000000001","15885,136999999999","975,6769999999999","17856,0","288676,422","291318,401","27357,857","930045,842","677391,576","926957,77","672500,3489999999","88140,478","1,0","1,0","1,0","0,96275","0,96275","5,164","651550,6259999999","10713600,0","10295,376","82049,113","0,0","288790,57899999997","170816,11","930045,829","622199,0",,"58965,8","0,73834","0,93483","0,75158","0,9094719036195763","0,7204017873417138","0,9095867306006956","0,7204933150168226","0,9307789837216249","0,7921106696161888","0,9252751953880677",,"0,9252751953880677",1,1,1,1,1,1
2022-05-01,MAUR,"-3682,6290000000004","714947,157","714947,157","711264,5279999999","67869,977","10760411,8","2631588,2","12400358,95","12787,643","15435,387","1213,912","22320,0","147270,407","166852,951","13980,473","849926,096","760015,229","866364,72","770877,769","80683,63399999999","0,9996","0,9996","1,0","0,998","0,999","4,5656","715443,314","13392000,0","12787,677","21210,978","0,0","147270,36","69470,099","849925,998",,,,,,,"0,9744252211491727","0,8895645814215065","0,9796385592925881","0,8874405336450456","0,9719024142673484","0,9268663071426435","0,9822284424838008",,"0,9822284424838008",1,1,1,1,1,1
2022-05-01,MTAR,"-85510,00200000001","9206118,897","9206118,897","9120608,895","805280,606","57169038,0","7112562,0","61813534,0","414612,408","265444,431","36258,016","107136,0","596774,561","845585,017","52223,632","9389260,645","9261748,819","9786259,483000001","9668922,974","821330,981","1,0","1,0","1,0","1,0","1,0","5,932916666666666",,,,,,,,,,,,,,,"0,9932305073962147","0,9676567101396654","0,993244182337309","0,9676721271044018","0,9920413617582636","0,9616054049681402","0,0",,,1,1,1,1,1,1
2022-05-01,MTL1,"-4440,744","1765317,85","1765317,85","1760877,1060000001","167546,4","14290163,59","1780236,41","14493060,02","36364,953","21067,962","3451,3770000000004","26784,0","296956,757","386546,078","28184,139","2030010,7719999999","1857889,074","2131373,21","1959425,354","192668,381","0,9944999999999999","0,9944999999999999","1,0","0,9886666666666667","0,989","5,977","1768142,637","16070400,0","36364,97","54034,795","0,0","298233,124","145035,175","2030010,791",,,,,,,"0,9884146155529829","0,8986192694455883","0,9890574554979675","0,8992448309146687","0,9895671395858224","0,9018481195240939","0,9887411529588498",,"0,9887411529588498",1,1,1,1,1,1
2022-05-01,NIED,"25348,468999999997","2726051,324","2726051,324","2751399,793","136299,724","15889830,047","180569,95299999998","15889830,047","60440,263999999996","577062,9890000001","3020,6710000000003","26784,0","65081,437","19832,673","3251,5299999999997","2730692,495","2701596,178","2168821,008","2148988,335","136530,586","1,0","1,0","1,0","1,0","1,0","7,093166666666666","2726051,324","16070400,0","60440,261","27832,962","0,0","65081,447","1263,365","2730692,51",,,,,,,"0,9898978357508647","0,9894392893625696","0,9898978357508647","0,9894392893625696","0,9896930232601553","0,9887638171420748","0,9896930232601553",,"0,9896930232601553",1,1,1,1,1,1
2022-05-01,NIPL,"-1707,915","496076,977","496076,977","494369,06200000003","38465,811","1744624,1779999998","6290575,822000001","1954266,8369999998","8810,093","33299,322","683,127","13392,0","842437,84","769662,633","65322,611","1329704,7280000001","514130,387","1232440,286","478521,26399999997","103105,293","1,0","1,0","1,0","1,0","1,0","6,408333333333334","496076,977","8035200,0","8810,093","18458,567","0,0","842437,846","803112,77","1329704,729",,,,,,,"0,9881640371129554","0,3764142327782164","0,8874999439624526","0,3764880606152689","0,971010412808642","0,2432132164725209","0,9887988527041082",,"0,9887988527041082",1,1,1,1,1,1
2022-05-01,NOUR,"-7109,304","374322,55799999996","374322,55799999996","367213,254","36825,878","4070841,14","9321158,86","12596854,91","7927,3330000000005","19129,477","779,8870000000001","22320,0","25366,192","23990,166","2495,4660000000003","391761,419","389041,824","379183,249","378244,338","38541,459","1,0","1,0","1,0","1,0","1,0","3,5604","374322,55799999996","13392000,0","7927,334","2361,235","0,0","25366,209000000003","437,098","391761,43200000003",,,,,,,"0,993852532232366","0,9924632389211687","0,9939475667708241","0,9925797507334577","0,9423085386798088","0,9406253666367981","0,9989742824454062",,"0,9989742824454062",1,1,1,1,1,1
2022-05-01,NURL,"-2243,377","883697,499","883697,499","881454,122","85736,346","10462558,9","251041,09999999998","10473828,95","11542,989000000001","28077,575","1119,895","17856,0","84601,619","59306,571","8208,073","956992,7339999999","938070,096","914926,494","895258,813","92847,48300000001","0,99975","0,99975","1,0","0,99675","0,99675","5,03625","883847,397","10713600,0","11542,99","16077,387999999999","0,0","84688,329","4018,855","956992,736",,,,,,,"0,9836221281601454","0,9777645683479798","0,9837165079598906","0,9778583851940194","0,9806889355585424","0,9776199363425925","0,9824492104122651",,"0,9824492104122651",1,1,1,1,1,1
2022-05-01,OUPI,"-953,446","1695458,439","1695458,439","1694504,993","80703,785","22715541,08","1390058,92","23357394,828","94955,276","96206,997","4519,921","40176,0","150049,788","132262,637","7142,442","1804691,665","1759092,291","1731514,079","1703650,218","85903,301","0,9673333333333333","0,9673333333333333","1,0","0,9571111111111112","0,9571111111111112","6,956555555555556","1749566,826","24105600,0","94955,276","30537,139","0,0","150129,548","18897,815","1804741,098","1726688,0","6,9","79496,5","0,97934","0,98997","0,95563","0,9807395332770368","0,9799546231465666","0,97273849447475","0,9725638802787343","0,9804060000586249","0,9780907861611517","0,9767099546662144",,"0,9767099546662144",1,1,1,1,1,1
2022-05-01,PAAN,"20398,574","2521107,399","2521107,399","2541505,973","213384,566","9507621,43","6562778,57","12873368,6","149732,318","316334,198","12672,900000000001","26784,0","831628,519","744439,1240000001","70388,76","3203003,602","2646433,289","2949212,332","2406963,806","271100,43","1,0","1,0","1,0","1,0","1,0","4,7185","2521107,399","16070400,0","149732,338","222394,96600000001","0,0","831628,497","375332,535","3203003,563",,,,,,,"0,8998769123076047","0,8074007336062542","0,9003446047737813","0,8083491010322839","0,9055185216298287","0,8010608696734368","0,9340679014385478",,"0,9340679014385478",1,1,1,1,1,1
2022-05-01,PAMP,"-1887,334","1300798,1809999999","1300798,1809999999","1298910,847","121715,75099999999","8116582,15","5275417,85","9176424,1","26123,801","65583,53","2444,381","22320,0","473645,467","213725,174","44318,863","1748319,838","1334130,736","1448939,825","1275615,085","163590,233","1,0","1,0","1,0","0,749","0,749","6,0268","1300798,1809999999","13392000,0","26123,792","123124,28800000002","0,0","473645,46","291667,882","1748319,849",,,,,,,"0,8163105973580925","0,7617353755425142","0,8125386345870336","0,7582219000790164","0,819117552136743","0,6895352532275574","0,8965593675854072",,"0,8965593675854072",1,1,1,1,1,1
2022-05-01,PCR1,"108,667","1361847,912","1361847,912","1361956,579","151483,894","22262332,0","4521668,0","24114192,0","17262,969","17337,518","1898,9470000000001","44640,0","384035,28","453788,471","42243,841","1728620,224","1549342,325","1798298,869","1631899,815","191828,787","1,0","1,0","1,0","1,0","1,0","7,750100000000001","1361847,912","26784000,0","17282,247","304759,699","0,0","383695,64","9638,919","1728261,307",,,,,,,"0,898842910870555","0,8122734971387058","0,8988433609708233","0,8122743324311211","0,9063859020310633","0,9003207885304659","0,9063522001514808",,"0,9063522001514808",1,1,1,1,1,1
2022-05-01,PDCE,"-2256,945","1279267,104","1279267,104","1277010,159","118277,929","11064467,83","5005932,17","15708662,882000001","24783,407","35747,286","2293,567","26784,0","156278,005","197635,96899999998","14420,961","1410761,734","1393922,066","1441155,79","1429151,679","130405,306","1,0","1,0","1,0","1,0","1,0","4,9125000000000005","1279267,104","16070400,0","24783,423","17087,923","0,0","156278,02300000002","61325,44","1410761,7110000001",,,,,,,"0,9880347653129682","0,942214285034198","0,9880410604084829","0,9422446044350096","0,9790960667438271","0,9774904720479889","0,987554804834462",,"0,987554804834462",1,1,1,1,1,1
2022-05-01,PDFE,"-4036,098","1010813,182","1010813,182","1006777,084","98705,933","10260888,399999999","452711,6","10566307,44","14192,909","68396,381","1385,926","17856,0","107255,654","35606,843","10473,484","1104071,028","1086385,8429999999","978214,744","964594,384","107812,543","1,0","1,0","1,0","0,9995","0,9995","5,22875",,,,,,,,,,,,,,,"0,9838737883078863","0,9824745840357074","0,9839064775247786","0,9825101095598988","0,9886914491860812","0,986251814516129","0,0",,,1,1,1,1,1,1
2022-05-01,PEMO,"-954,667","646664,269","646664,269","645709,602","51435,666","2908373,36","5126826,64","3082887,496","92620,40400000001","49273,494000000006","7367,039000000001","13392,0","560157,127","644726,797","44554,899","1114201,032","566843,898","1242117,573","622673,508","88623,52900000001","1,0","1,0","1,0","1,0","1,0","6,5793333333333335","646664,269","8035200,0","92620,393","11491,033","0,0","560157,174","538813,368","1114201,05",,,,,,,"0,9932071031587922","0,5401695827541652","0,8881854204426294","0,5402523683394742","0,9927294128335326","0,3836727767821585","0,9916135995452396",,"0,9916135995452396",1,1,1,1,1,1
2022-05-01,PEZI,"-99275,299","20069949,549","20069949,549","19970674,25","1826365,167","70572042,85","23171957,15","72494902,66","310382,63","166329,769","28244,918","156240,0","1003128,662","1394504,967","91284,431","21641873,713","21035268,972","21318846,978","20841733,081","1969409,811","0,9745142857142857","0,9745142857142857","1,0","0,9690285714285714","0,9695714285714286","6,912857142857143","20931922,691","93744000,0","310788,301","233939,271","0,0","1216408,645","709444,643","21837543,048",,,,,,,"0,9908919683541183","0,96461984169579","0,9908975379886247","0,9648927696190952","0,9884495963474995","0,7733284547277692","0,990250441191963",,"0,990250441191963",1,1,1,1,1,1
2022-05-01,PLEU,"-2572,648","804691,7339999999","804691,7339999999","802119,086","79270,158","12738465,982","653534,0179999999","12827491,633","29763,887000000002","41654,498","2932,042","22320,0","109488,159","72599,627","10785,672","884644,198","813765,1610000001","835636,862","800051,996","87146,273","1,0","1,0","1,0","0,9837999999999999","0,9837999999999999","4,556","804919,919","13392000,0","29763,864","54049,713","0,0","109488,149","18289,102","884644,199",,,,,,,"0,938278292211291","0,9175184586240309","0,938278292211291","0,9175399130130308","0,9693616721176822","0,957847344160693","0,9601005122840504",,"0,9601005122840504",1,1,1,1,1,1
2022-05-01,PLGR,"0,0","2063950,803","2063950,803","2063950,803","149058,385","10007824,0","705776,0","10610682,0","30893,9","102003,24799999999","2231,015","17856,0","60733,897","19338,22","4386,124","2093869,867","2079151,477","1981285,775","1972216,97","151219,204","1,0","1,0","1,0","0,999","0,999","6,984","2064029,871","10713600,0","30893,9","12251,558","0,0","60733,898","2497,279","2093869,868",,,,,,,"0,9931179138818617","0,9928798694683127","0,9931189115701614","0,9929022943852888","0,9935717219235365","0,9903937051971327","0,9934590679370405",,"0,9934590679370405",1,1,1,1,1,1
2022-05-01,POUZ,"-483,44100000000003","1104974,4239999999","1104974,4239999999","1104490,983","100729,498","15078709,34","991690,66","15320919,389999999","34930,888","31475,569000000003","3184,306","26784,0","90487,211","99311,571","8248,514","1163328,797","1106594,885","1172810,426","1131353,927","106048,773","0,9961666666666668","0,9961666666666668","1,0","0,9838333333333332","0,9841666666666667","6,815","1107772,474","16070400,0","34930,888","22808,316","0,0","90487,212","35719,15","1163328,798",,,,,,,"0,982008107286825","0,9496235528776007","0,9820103903522756","0,9496971465595961","0,978794691482477","0,9533626661439665","0,97928268834245",,"0,97928268834245",1,1,1,1,1,1
2022-05-01,QVA3,"-4810,081","1684434,336","1684434,336","1679624,255","151784,421","21078394,202","348805,798","21205594,202","55939,506","55865,03","5040,751","35712,0","214995,423","220532,331","19373,274","1843490,281","1816416,017","1849101,637","1816490,499","166116,94400000002","1,0","1,0","1,0","1,0","1,0","4,600125","1684434,336","21427200,0","55939,522999999994","17510,148999999998","0,0","214995,45799999998","16243,55","1843490,271","1607935,0",,"144891,0","0,98305","0,99437","0,9867","0,9859214565116892","0,9803550599392282","0,9859214565116892","0,9803550599392282","0,992738101291816","0,9896577341883214","0,992738101291816",,"0,992738101291816",1,1,1,1,1,1
2022-05-01,RAM1,"-1565,463","1073114,942","1073114,942","1071549,479","101699,17199999999","14670540,75","1399859,25","14773766,79","23447,38","31776,088","2222,101","26784,0","235822,513","192344,028","22348,876","1287302,122","1155632,579","1235022,489","1143656,0420000001","121997,67300000001","0,9996666666666667","0,9996666666666667","1,0","0,9733333333333333","0,9733333333333333","4,9511666666666665","1074909,451","16070400,0","23447,409","116336,879","5939,276","229900,759","12317,376","1281362,8",,,,,,,"0,8929677050083001","0,8788806480495127","0,892980593728602","0,8788956871309501","0,9210365031362007","0,9193154364545997","0,9334588338320129",,"0,9334588338320129",1,1,1,1,1,1
2022-05-01,RAM2,"-4841,741","2343563,795","2343563,795","2338722,054","233653,44","31500708,279","3318491,721","32230757,183","31775,357","41525,735","3168,365","58032,0","412348,204","367436,823","41110,907","2739984,799","2533692,769","2669474,881","2498778,685","273176,044","0,9974615384615385","0,9974615384615385","1,0","0,9684615384615385","0,9684615384615385","4,938384615384615","2358227,884","34819200,0","31773,972","145865,298","0,0","412266,022","68495,255","2738719,932",,,,,,,"0,9260343253696226","0,9223985287276445","0,9198176720937334","0,9166841845544996","0,9297065064006907","0,9288447241651598","0,9415548928550287",,"0,9415548928550287",1,1,1,1,1,1
2022-05-01,RIBE,"-3740,2960000000003","996034,462","996034,462","992294,166","94394,195","12320259,969999999","1071740,03","12326259,969999999","7963,053","11137,506","754,672","22320,0","108017,838","121813,436","10236,746","1101490,717","1071870,355","1106710,392","1075199,686","104388,14300000001","0,9894000000000001","0,9894000000000001","1,0","0,9865999999999999","0,9865999999999999","4,9552","1001403,146","13392000,0","7963,054","22579,968","0,0","108050,62700000001","7591,787","1101490,719",,,,,,,"0,9785239602054883","0,9710511824080643","0,9780992915500613","0,9706297568561572","0,9746190054546812","0,9210386288575056","0,9764656946279173",,"0,9764656946279173",1,1,1,1,1,1
2022-05-01,RIOL,"-1276,331","404805,19","404805,19","403528,859","20240,707000000002","9321950,725000001","1391649,275","10070136,872000001","36809,84","37885,267","1840,421","17856,0","41153,285","36543,784999999996","2057,795","409148,634","387354,061","403463,708","384807,722","20458,135000000002","1,0","1,0","1,0","1,0","1,0","4,97425","404805,19","10713600,0","36809,841","21402,106000000003","0,0","41153,284","392,467","409148,63300000003","395533,0",,"85335,0","0,95664","0,94808","0,94808","0,9487216245832749","0,9487216245832749","0,948910958490148","0,948910958490148","0,9401104092928615","0,9399395975209082","0,9490301624083977",,"0,9490301624083977",1,1,1,1,1,1
2022-05-01,RODU,"-3964,227","339776,304","339776,304","335812,077","16309,274","9876348,26","837251,74","10452986,28","3563,1009999999997","6100,6669999999995","171,039","17856,0","69105,064","83080,84599999999","3317,0460000000003","405352,466","387407,998","416779,9","394580,432","19456,922","1,0","1,0","1,0","0,999","0,9995","4,18525","339810,50299999997","10713600,0","3567,666","26536,367","0,0","70244,863","203,44","406487,7",,,,,,,"0,951364410997076","0,9296244038240714","0,9514427527828931","0,92973776422528","0,9767711282855436","0,9756744959677419","0,9752492346355952",,"0,9752492346355952",1,1,1,1,1,1
2022-05-01,ROUS,"2774,361","1974819,953","1974819,953","1977594,314","149948,12","8341475,57","5050524,43","11922470,71","102654,715","418442,895","7794,5650000000005","22320,0","337581,529","136259,457","25632,539","2209746,803","2128377,076","1692636,518","1652390,531","167786,092","1,0","1,0","1,0","1,0","1,0","4,2226","1974819,953","13392000,0","103120,89199999999","90602,436","0,0","342231,551","58203,61","2213930,614",,,,,,,"0,9878880013570887","0,9307607721818448","0,9879893162877101","0,931349730216346","0,9768383340800477","0,8902681235065711","0,9798257779238667",,"0,9798257779238667",1,1,1,1,1,1
2022-05-01,SACB,"-10834,4","1140046,926","1140046,926","1129212,526","111564,97899999999","7306741,11","3406858,89","7319779,109999999","88804,612","63992,3","8690,569","17856,0","177039,284","121115,75099999999","17325,334","1228281,598","1094928,049","1197170,3769999999","1151351,191","120199,744","1,0","1,0","1,0","0,885","0,885","5,43175","1140046,926","10713600,0","88804,611","10860,155999999999","0,0","177039,291","125845,917","1228281,606",,,,,,,"0,9920994053757064","0,8929265343550864","0,9920289584644043","0,8929267705996493","0,9838067344310036","0,6832231098790322","0,9842867372645516",,"0,9842867372645516",1,1,1,1,1,1
2022-05-01,SACS,"-5369,32","565250,869","565250,869","559881,549","55315,465","3776081,06","1580718,94","3803049,1","6499,429","14146,575","636,163","8928,0","114822,707","86681,465","11236,65","673574,147","610214,7339999999","637785,7590000001","613187,147","65915,95199999999","1,0","1,0","1,0","0,8855","0,8855","5,6545000000000005","565250,869","5356800,0","6499,429","5317,949","0,0","114822,705","61178,117","673574,145",,,,,,,"0,9949087958811812","0,8947379597734445","0,9948630242926205","0,8947425543358943","0,9855277703106332","0,709947935334528","0,9848896599414254",,"0,9848896599414254",1,1,1,1,1,1
2022-05-01,SACU,"-43224,354999999996","5927392,207","5927392,207","5884167,852","580054,571","31345114,22","22222885,78","37601155,87","147334,362","258446,639","14418,144","89280,0","1115623,481","696881,263","109175,655","6935072,735","6114942,08","6365826,83","5994014,462","678666,935","0,9987999999999999","0,9987999999999999","1,0","0,8816499999999999","0,8816499999999999","5,727600000000001","5965724,801","53568000,0","148900,309","140791,475","0,0","1135233,187","785910,669","6952057,681",,,,,,,"0,980287187684512","0,8672689611688644","0,980199289184924","0,8680155785461113","0,9806994547117682","0,7019331666293309","0,9866066066274636",,"0,9866066066274636",1,1,1,1,1,1
2022-05-01,SAMI,"-20,785999999999945","429549,875","429549,875","429529,089","42671,491","12573868,282000002","3496531,718","13092226,96","19825,848","211426,907","1969,507","26784,0","254243,16","86818,73300000001","25256,747","815514,4099999999","637780,251","304941,69999999995","219195,79200000002","81013,663","0,844","0,844","1,0","0,7596666666666666","0,7596666666666666","4,3","580992,101","16070400,0","19825,851","71343,551","0,0","254342,325","107226,103","815508,574",,,,,,,"0,7656565694576918","0,7633915519825752","0,7085568089094901","0,7064728439037493","0,8548415987136523","0,8538873511381503","0,8953183244856687",,"0,8953183244856687",1,1,1,1,1,1
2022-05-01,SAPN,"-7316,598","890850,04","890850,04","883533,442","87178,618","4658741,36","3376458,6399999997","5782021,359999999","34423,028","19842,415","3368,645","13392,0","152389,89500000002","146140,44","14913,036","1008816,893","887587,4770000001","1017148,064","941643,9099999999","98723,005","1,0","1,0","1,0","0,8903333333333334","0,8903333333333334","5,8613333333333335","890850,04","8035200,0","34423,074","9237,062","0,0","152389,87","123711,125","1008816,832",,,,,,,"0,9895299306867761","0,8701358901750557","0,9894745134162076","0,8701421839906965","0,9762062387992831","0,7195864894464357","0,9864274220443555",,"0,9864274220443555",1,1,1,1,1,1
2022-05-01,SAUV,"-1761,145","2783401,415","2783401,415","2781640,27","148911,668","9207197,02","6863202,98","9531565,74","69579,643","4177,888","3722,531","26784,0","992596,9789999999","581100,039","53103,826","3708979,1380000003","2753303,623","3360323,5700000003","3017971,312","198429,931","0,9998333333333335","0,9998333333333335","1,0","0,8278333333333333","0,8278333333333333","8,462399999999999","2785573,959","16070400,0","69579,604","723617,853","0,0","992984,769","234459,799","3708979,126",,,,,,,"0,7697450274142599","0,743745519524413","0,7698274355262739","0,7440078887014226","0,7744532849213461","0,5931131608422939","0,8009676994383306",,"0,8009676994383306",1,1,1,1,1,1
2022-05-01,SERY,"-2083,9629999999997","796945,909","796945,909","794861,946","75526,512","10180098,84","533501,16","10181898,84","15616,25","22361,8","1479,9270000000001","17856,0","79820,133","54486,831","7564,53","861730,6359999999","827183,599","829070,9400000001","821009,746","81666,164","0,999","0,999","1,0","0,9625","0,9625","4,85875","797422,487","10713600,0","15616,251","11732,623","0,0","79924,404","22941,702","861730,64",,,,,,,"0,960410377653221","0,9583050969873348","0,9605308106868771","0,9584252660241169","0,9571865526060336","0,9503713821684587","0,9820895670296018",,"0,9820895670296018",1,1,1,1,1,1
2022-05-01,SOUR,"-10005,455","1852258,055","1852258,055","1842252,5999999999","178502,096","27953366,38","4187433,62","28662639,61","56171,189","187309,239","5413,167","53568,0","368663,064","191606,46600000001","35527,805","2338912,765","2114113,587","1856555,281","1739727,004","225400,779","0,9133333333333334","0,9133333333333334","1,0","0,8470833333333333","0,8470833333333333","4,893583333333333","4053816,332","64281600,0","112380,61","237977,122","0,0","730561,74","286012,076","4671997,458000001",,,,,,,"0,9422494691793554","0,8732346935020928","0,942688118057619","0,8747041931281716","0,9457589677294902","0,8917836397973915","0,9414251444640994",,"0,9414251444640994",1,1,1,1,1,1
2022-05-01,STAU,"100,60300000000001","968506,887","968506,887","968607,49","93703,057","8394767,686","4997232,314","12978259,447999999","13873,066","15556,577","1342,192","22320,0","146498,543","274212,22","14173,771","1101132,342","1083389,466","1227162,529","1201318,471","106534,641","1,0","1,0","1,0","1,0","1,0","5,242","968506,887","13392000,0","13873,073","24398,137","0,0","146498,548","2331,5870000000004","1101132,362",,,,,,,"0,9822958734269047","0,9727721708888291","0,9825365619911942","0,9731423347074412","0,9702942951762246","0,9691053948626045","0,9749222422668974",,"0,9749222422668974",1,1,1,1,1,1
