date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-01-01,LBDF,"-8525,851","1009509,8130000001","1009509,8130000001","1000983,962","52595,474","14111942,52","1958457,4799999997","15596601,56","34084,422","27984,637000000002","1775,7559999999999","26784,0","83964,61499999999","97441,767","4374,494000000001","1059688,9980000001","997897,938","1078966,943","1035261,583","55209,787","0,9998333333333332","0,9998333333333332","1,0","0,9948333333333333","0,9948333333333333","4,829","1009808,756","16070400,0","34084,434","20625,914","0,0","83964,599","41710,072","1059688,921",,,,,,,"0,9815423693403775","0,9549405374322332","0,9673609283660733","0,9411852596698829","0,987647133368473","0,9751879737219538","0,9840730919429247",,"0,9840730919429247",1,1,1,1,1,1
2022-01-01,LDTE,"-2800,074","871954,5800000001","871954,5800000001","869154,506","85128,955","11552238,298999999","1839761,701","11950015,654","65961,245","74923,701","6439,835999999999","22320,0","285657,537","267397,25800000003","27888,684","1091654,611","851511,49","1064432,613","865195,4060000001","106578,166","0,9962","0,9962","1,0","0,9693999999999999","0,9734","4,7134","871958,294","13392000,0","65961,25700000001","82445,554","0,0","285657,543","188825,812","1091654,574","839139,0","5,68","81925,1","0,7861","0,94845","0,81326","0,9430197678634996","0,7776615401159911","0,9246678482997484","0,7627148888743024","0,9720943720224549","0,9065404076771354","0,9686499737929644",,"0,9686499737929644",1,1,1,1,1,1
2022-01-01,LEPI,"-352,554","1368911,971","1368911,971","1368559,417","61600,11","11773382,628","1618617,372","12233265,712000001","66911,16500000001","232941,20299999998","3010,962","22320,0","335953,462","289485,00800000003","15117,633","1638083,435","1393895,459","1425455,777","1197552,385","73712,626","0,9968","0,9968","1,0","0,9968","0,9968","5,3766","1369041,139","13392000,0","66911,16500000001","82277,456","0,0","335953,463","226905,023","1638083,433",,,,,,,"0,9896919147486132","0,8156552012420701","0,9896974297183913","0,8157538282876472","0,9962301352299882","0,9134756356033453","0,9934727033072169",,"0,9934727033072169",1,1,1,1,1,1
2022-01-01,LERO,"-4212,299","337224,211","337224,211","333011,912","15512,281","6588346,93","1446853,07","7762522,970000001","11264,742","14115,288","518,196","13392,0","38205,934","36376,186","1757,618","393704,774","363040,978","359485,11","336867,933","18110,522","0,9503333333333334","0,9503333333333334","1,0","0,9483333333333333","0,9483333333333333","4,488666666666667","362940,778","8035200,0","11287,813","2131,7149999999997","0,0","38098,516","28329,411","389751,48",,,,,,,"0,9938622096166929","0,9142772412127165","0,9938622096166929","0,9168864976690474","0,987663189466348","0,9660646866288333","0,9863761355596434",,"0,9863761355596434",1,1,1,1,1,1
2022-01-01,LOMO,"-10378,751","4220401,745","4220401,745","4210022,994","411784,697","24308481,33","2475518,67","25242793,79","189679,602","169156,378","18507,108","44640,0","506826,819","550464,624","49451,081999999995","4550118,2469999995","4218919,529","4601709,988","4290489,13","443955,05","0,9984999999999999","0,9984999999999999","1,0","0,9970000000000001","0,9970000000000001","6,5692","8465782,568","53568000,0","379566,196","253265,95","0,0","1012368,628","505413,544","9098585,0",,,,,,,"0,9742268333717902","0,917376979353952","0,9282819268363095","0,9174020584850775","0,9748713108572281","0,9424579521356033","0,9758011670434564",,"0,9758011670434564",1,1,1,1,1,1
2022-01-01,LOPV,"1,833","3137210,3940000003","3137210,3940000003","3137212,227","166271,713","14510009,0","1560391,0","15848703,0","70855,847","50172,405","3755,3559999999998","26784,0","219454,17099999997","270286,144","11631,053","3285979,785","3222596,103","3357503,565","3325166,708","174156,478","1,0","1,0","1,0","1,0","1,0","7,8069999999999995","6274762,92","32140800,0","141711,69199999998","202489,18","0,0","438908,33999999997","19960,574","6571959,57",,,,,,,"0,9805369004533615","0,9657574668575386","0,9805386107437264","0,9657604758331785","0,9874820788530466","0,9862046370967742","0,9874820788530466",,"0,9874820788530466",1,1,1,1,1,1
2022-01-01,LORO,"-30179,394","7906582,442","7906582,442","7876403,048","559921,448","32287345,759","2531854,241","33733678,856","556816,81","513528,948","39269,823000000004","58032,0","279994,957","253151,512","20027,812","7629760,535","7573511,047","7646204,993","7586833,403","540679,492","1,0","1,0","1,0","0,998","0,998","4,969769230769231","7906582,442","34819200,0","556816,981","93281,485","0,0","279383,934","65809,473","7629149,432",,,,,,,"0,992730030758675","0,9802678724765698","0,9926649831532411","0,9802039532000341","0,9706144789420726","0,9697765949690959","0,9911906763051097",,"0,9911906763051097",1,1,1,1,1,1
2022-01-01,LOU2,"6,0","453417,82","453417,82","453423,82","24031,08","2253451,0","424949,0","2519299,0","12075,642","9747,381","639,999","4464,0","96095,851","105351,543","5093,074","537438,029","494729,825","549021,982","505327,015","28484,146","1,0","1,0","1,0","1,0","1,0","7,648","906835,64","5356800,0","24151,284","65103,964","0,0","192191,7","82513,672","1074876,056",,,,,,,"0,9392198613014866","0,8599036151819444","0,9382943641434628","0,8600055203204556","0,9522644115890083","0,9405984916367981","0,9856600955794504",,"0,9856600955794504",1,1,1,1,1,1
2022-01-01,LUC2,"30,833","3537133,427","3537133,427","3537164,26","321100,873","10681658,0","2710342,0","12859073,0","153089,649","375084,2","13897,329","22320,0","106564,24100000001","50888,155","9673,732","3490608,0209999997","3427812,781","3212937,382","3185516,24","316877,275","1,0","1,0","1,0","1,0","1,0","7,5048","3537133,427","13392000,0","153089,649","59325,195","0,0","106564,24399999999","18585,111","3490608,022","3545889,0","7,4898","321895,8","0,99234","0,99306","0,96013","0,9867503866314428","0,978446777773303","0,9867513281819273","0,9784483093988886","0,9930043309438471","0,9602055704898447","0,9930043309438471",,"0,9930043309438471",1,1,1,1,1,1
2022-01-01,LUCO,"-587,966","2962801,382","2962801,382","2962213,416","289999,075","9829272,993","6241127,007","15926199,064","184034,85","203908,66","18013,302","26784,0","236005,904","223256,119","23100,234","3014772,438","2980326,3049999997","2982148,838","2954889,713","295086,002","1,0","1,0","1,0","0,9988333333333334","0,9988333333333334","7,079166666666667","2962801,382","16070400,0","184034,84399999998","149273,12099999998","0,0","236005,89899999998","76591,908","3014772,434","2948073,0","7,4","288557,4","0,99171","0,99213","0,99207","0,9653189099351641","0,9291408276016404","0,9653303647200199","0,9291642316115309","0,991687232800677","0,9910269230386299","0,9910343082726721",,"0,9910343082726721",1,1,1,1,1,1
2022-01-01,MACH,"-1786,08","1231990,935","1231990,935","1230204,855","116755,855","10262263,780000001","451336,22","10281781,850000001","57131,795","76198,656","5414,378","17856,0","56569,943","64715,818","5361,085","1231434,1","1192606,0389999999","1220508,0929999999","1179031,391","116703,036","1,0","1,0","1,0","0,99225","0,99225","5,28875","1231995,441","10713600,0","57131,798","37554,928","0,0","56570,452000000005","2707,527","1231434,091",,,,,,,"0,9709393820809272","0,9683563022625297","0,9709405476863171","0,968357535563092","0,9608148288157109","0,9596943931078257","0,9649221187943263",,"0,9649221187943263",1,1,1,1,1,1
2022-01-01,MAUR,"-4806,376","887376,8369999999","887376,8369999999","882570,461","84238,659","10309732,19","3082267,81","11456940,02","27762,991","31483,494","2635,541","22320,0","219404,744","254495,232","20828,008","1079018,611","894662,851","1110388,571","910939,828","102431,12299999999","1,0","1,0","1,0","1,0","1,0","4,7606","887376,8369999999","13392000,0","27762,987","11870,047","0,0","219404,724","172858,198","1079018,573",,,,,,,"0,9882272467955061","0,8276927620443797","0,9882274531938128","0,8276957829114246","0,9687475433094385","0,8555062738948626","0,9870600117081434",,"0,9870600117081434",1,1,1,1,1,1
2022-01-01,MTAR,"-167253,697","10988251,004","10988251,004","10820997,307","961295,786","51544755,0","12736845,0","58231806,0","634398,961","510356,315","55562,389","107136,0","2768362,719","2974626,187","242791,665","13123172,961","11184348,764","13452912,534","11505347,431","1148607,609","1,0","1,0","1,0","1,0","1,0","6,9796249999999995",,,,,,,,,"10680058,0","7,0","934220,2","0,87264","0,99148","0,90573","0,9854912182254219","0,8198790972700091","0,9854916872037289","0,8198849193866213","0,9900870544603744","0,905886070041816","0,99148",,,1,1,1,1,1,1
2022-01-01,MTL1,"8508,967","1889097,506","1889097,506","1897606,473","179294,225","12724979,85","3345420,15","13032892,81","130064,185","86282,214","12344,395","26784,0","639026,271","718348,699","60649,979","2398377,197","1835233,197","2521163,994","1926177,75","227629,959","0,999","0,999","1,0","0,9963333333333333","0,9963333333333333","6,604666666666667","1889247,697","16070400,0","130064,221","46150,878000000004","0,0","639193,699","547091,78","2398377,189",,,,,,,"0,9826086552336237","0,761006637859805","0,9826752289258129","0,7610674021027548","0,9901162217493031","0,8109874558193947","0,9878971747307922",,"0,9878971747307922",1,1,1,1,1,1
2022-01-01,NIED,"-2537,551","2038811,066","2038811,066","2036273,5150000001","101940,677","14631637,751","1438762,2489999998","15921511,007","100056,341","376625,788","5002,796","26784,0","140786,58299999998","85450,30500000001","7039,26","2079541,199","2031842,9989999998","1747635,583","1703453,7489999998","103977,15","1,0","1,0","1,0","1,0","1,0","5,713666666666666","2038811,066","16070400,0","100056,17199999999","673,438","0,0","140786,721","90857,249","2079541,615",,,,,,,"0,9776161454062902","0,9569809508091465","0,9776441419504175","0,9570347567657546","0,9910101805182199","0,9907352030441059","0,9987013394190563",,"0,9987013394190563",1,1,1,1,1,1
2022-01-01,NIPL,"-725,6","1252251,149","1252251,149","1251525,549","97099,556","4903572,608","3131627,392","7553987,368000001","58238,935","137664,498","4515,859","13392,0","45641,828","34731,284","3539,0589999999997","1239654,054","1213081,65","1149317,935","1122760,676","96122,74900000001","1,0","1,0","1,0","0,9686666666666666","0,9686666666666666","6,189666666666667","1252251,149","8035200,0","58238,931","24145,297000000002","0,0","45641,820999999996","3121,188","1239654,045",,,,,,,"0,9816423110732968","0,9786331594865673","0,9816975171855536","0,9786974145609411","0,9590798623143839","0,9405116737164654","0,9449325164667808",,"0,9449325164667808",1,1,1,1,1,1
2022-01-01,NOUR,"-3921,425","949678,781","949678,781","945757,356","93429,333","8513945,0","4878055,0","12579997,86","32662,526","60350,699","3213,331","22320,0","142426,217","151649,50400000002","14011,899000000001","1062602,918","944416,37","1040977,586","916748,127","104538,831","0,999","0,999","1,0","0,999","0,999","5,0374","952839,281","13392000,0","32662,547","43577,365","0,0","142426,233","74824,99799999999","1062602,9679999999",,,,,,,"0,9589718688681744","0,8879681682590955","0,9594027680359435","0,8891447859048199","0,9858656011051373","0,939366626344086","0,9823312787035033",,"0,9823312787035033",1,1,1,1,1,1
2022-01-01,NURL,"-2319,872","1308628,243","1308628,243","1306308,371","126963,079","10658949,93","54650,07","10661351,93","37304,770000000004","74825,454","3619,264","17856,0","29823,971999999998","17844,305","2893,5699999999997","1303095,0389999999","1300832,766","1251647,094","1250552,23","126426,33899999999","0,999","0,999","1,0","0,99675","0,99675","5,3075","1310452,8460000001","10713600,0","37304,771","2111,328","0,0","29946,96","265,492","1303095,0350000001",,,,,,,"0,9984217976230739","0,9981862075739363","0,9985154725595317","0,9982806775314569","0,9955277367084827","0,9951232013515532","0,997854344027715",,"0,997854344027715",1,1,1,1,1,1
2022-01-01,OUPI,"-1447,497","2618429,642","2618429,642","2616982,145","189835,85499999998","21330413,424000002","2775186,576","21367824,42","275978,516","276178,468","20008,003","40176,0","331886,929","263771,283","24061,787","2698770,568","2378270,981","2606145,09","2357425,767","195661,0","0,9920000000000001","0,9920000000000001","1,0","0,9918888888888888","0,9918888888888888","8,450777777777779","2644447,765","24105600,0","275957,805","321626,533","0,0","333287,77","364,357","2701777,73","2585672,0","8,4","183169,0","0,91006","0,99566","0,88671","0,8918463612722803","0,8909160857416897","0,8918496142548213","0,891818721230842","0,8866244154055489","0,8864257442254083","0,8913763993016982",,"0,8913763993016982",1,1,1,1,1,1
2022-01-01,PAAN,"2853,401","4394766,163","4394766,163","4397619,564","371973,225","10882850,29","5187549,71","15424561,15","264978,679","428819,77800000005","22426,882","26784,0","332591,975","185686,624","28150,816000000003","4462379,431","4316940,854","4151633,01","4062744,909","377697,153","1,0","1,0","1,0","1,0","1,0","5,277666666666667","5662948,591","18662400,0","314296,45","41298,023","0,0","421049,339","193438,396","5769701,474",,,,,,,"0,9722609980921134","0,9636528688385775","0,9724502644141846","0,9639073941155614","0,9619414009607726","0,9598118995171246","0,9919413541167917",,"0,9919413541167917",1,1,1,1,1,1
2022-01-01,PAMP,"-4419,393","1785304,874","1785304,874","1780885,481","167051,006","10988837,64","2403162,36","11160138,82","75740,032","150948,114","7087,107","22320,0","403410,15900000004","395918,493","37747,069","2113328,596","1758810,361","2030275,2519999999","1673721,082","197744,05599999998","1,0","1,0","1,0","0,9676","0,9676","5,9668","1785602,701","13392000,0","75740,028","27037,77","0,0","403465,91000000003","339042,468","2113328,583",,,,,,,"0,8847649778224966","0,829836748912871","0,8847886418866278","0,8298612506130344","0,8832646057347672","0,833343699223417","0,9889586707485679",,"0,9889586707485679",1,1,1,1,1,1
2022-01-01,PCR1,"-698,6170000000001","1333753,192","1333753,192","1333054,575","157405,601","24230171,0","2553829,0","24559434,0","28010,014000000003","24075,836","3081,1279999999997","44640,0","158803,685","217310,526","17468,396","1464546,861","1368215,7110000001","1526987,86","1441477,732","171792,87099999998","1,0","1,0","1,0","1,0","1,0","7,1592","1333753,192","26784000,0","28003,22","84588,0","0,0","159287,73500000002","17898,338","1465037,699","1257297,0","8,2","277950,6","0,93743","0,96446","0,79641","0,9451421058706527","0,9289442664151868","0,9451472581790349","0,9289509396806077","0,9501870519713261","0,9169442204301075","0,9501034028896562",,"0,9501034028896562",1,1,1,1,1,1
2022-01-01,PDCE,"-2575,21","1831151,962","1831151,962","1828576,752","169357,713","10139966,526","5930433,473999999","13663271,502","101079,619","131647,868","9353,302","26784,0","185675,60199999998","180623,963","17085,202999999998","1915747,985","1760400,159","1880128,061","1735518,504","177089,618","1,0","1,0","1,0","1,0","1,0","5,1146666666666665","1831151,962","16070400,0","101079,619","137293,043","0,0","185675,608","26139,938000000002","1915747,9419999998",,,,,,,"0,9308813951197854","0,9180465821541316","0,9308941705821662","0,9180616673917757","0,9156404451662685","0,8502135293458781","0,9217615021247767",,"0,9217615021247767",1,1,1,1,1,1
2022-01-01,PDFE,"-4246,029","1756454,962","1756454,962","1752208,933","171517,831","10106449,59","607150,4099999999","10677317,36","43486,644","163241,348","4246,499","17856,0","119707,742","71277,641","11689,397","1832676,062","1831163,715","1664491,256","1662923,942","178960,732","1,0","1,0","1,0","1,0","1,0","6,28325",,,,,,,,,,,,,,,"0,9992611158519921","0,9861357154725203","0,9992611158519921","0,9861357154725203","0,9977922155017921","0,9966134035244921","0,0",,,1,1,1,1,1,1
2022-01-01,PEMO,"-711,308","1407395,995","1407395,995","1406684,687","111944,263","5556968,187","2478231,813","7954982,289","160490,335","112476,55","12765,392","13392,0","27444,797","50562,077000000005","2182,947","1274571,938","1264859,465","1345481,5219999999","1336809,688","101379,436","1,0","1,0","1,0","0,999","0,999","6,593","1407399,5320000001","8035200,0","160490,32200000001","7687,435","0,0","27662,737","2076,819","1274571,9440000001",,,,,,,"0,9945947199333817","0,9930951131563864","0,9947613135406863","0,9932652654551142","0,9916273484169654","0,9900167125896058","0,995082220017873",,"0,995082220017873",1,1,1,1,1,1
2022-01-01,PEZI,"-92432,66100000001","29277244,331","29277244,331","29184811,67","2664228,999","82974641,21","10769358,79","89967621,67","831217,642","394041,158","75640,93000000001","156240,0","1330967,915","2178321,702","121118,038","29777037,449","28979435,724","31061524,886","30230825,951","2709710,032","1,0","1,0","1,0","0,9993428571428571","0,9993428571428571","8,741114285714286","29277256,667","93744000,0","831203,686","376449,582","0,0","1343122,109","659821,8150000001","29789175,104",,,,,,,"0,9897220907035142","0,9662097869721965","0,989739218881149","0,966263754008978","0,9872219684459804","0,959716052974057","0,9887109804325792",,"0,9887109804325792",1,1,1,1,1,1
2022-01-01,PLEU,"-9174,803","1249806,618","1249806,618","1240631,815","123118,495","12845123,550999999","546876,449","12862175,516999999","60180,354","89647,447","5928,33","22320,0","75890,163","77421,774","7475,918","1265516,484","1217255,021","1237580,946","1182712,486","124666,084","1,0","1,0","1,0","0,9968","0,9968","4,896","1249806,618","13392000,0","60180,361000000004","7551,912","0,0","75890,187","42198,484","1265516,4419999998","1216806,0",,"119867,56","0,85","0,97","0,85","0,9916272788542934","0,9625012928798674","0,9908154888407698","0,9617174195021505","0,9845849665396968","0,9606524398386734","0,9923868572904369",,"0,9923868572904369",1,1,1,1,1,1
2022-01-01,PLGR,"0,0","2709502,529","2709502,529","2709502,529","195680,171","8573743,0","2139857,0","9938021,0","57399,725999999995","166967,01","4145,345","17856,0","387909,055","92346,616","28014,747000000003","3041566,257","2682864,1459999997","2634882,136","2547456,228","219661,829","1,0","1,0","1,0","0,984","0,984","7,93525","2710576,065","10713600,0","57399,725999999995","357198,61900000006","0,0","388389,91899999994","1289,7289999999998","3041566,256","2710112,0","7,9","195724,3","0,96983","0,94871","0,92815","0,883585505052942","0,8830694404505137","0,883733592854063","0,8832905250188308","0,9315641801075268","0,9276079935782556","0,931558207038118",,"0,931558207038118",1,1,1,1,1,1
2022-01-01,POUZ,"-246,115","1879384,916","1879384,916","1879138,801","171324,931","15535591,61","534808,39","15589482,52","93953,909","72258,314","8564,863","26784,0","71043,999","60078,941","6476,171","1937222,208","1873885,578","1897137,008","1855238,0860000001","176597,158","0,9518333333333334","0,9518333333333334","1,0","0,9446666666666667","0,9601666666666667","9,126666666666667","1960132,117","16070400,0","93953,908","63330,655","0,0","71043,99799999999","137,65800000000002","1937222,207","1923223,0","9,0","175321,01","0,97214","0,96568","0,96493","0,9674258529743438","0,967326193139245","0,9674320611581176","0,9673324201475231","0,9709808825147976","0,970116466982472","0,9661723037606678",,"0,9661723037606678",1,1,1,1,1,1
2022-01-01,QVA3,"-2210,205","3367243,48","3367243,48","3365033,275","303422,29","20393368,433","1033831,567","20546586,109","237146,558","237172,161","21369,239","35712,0","149419,633","173893,65899999999","13464,198","3279516,5439999998","3203541,889","3303964,978","3203605,259","295517,249","1,0","1,0","1,0","1,0","1,0","5,51","3367243,48","21427200,0","237146,576","55957,619","0,0","149419,654","34265,506","3279516,558","3242643,0","5,5","292194,6","0,96868","0,95912","0,95144","0,9835218922916114","0,9739048475400484","0,9835218922916114","0,9739048475400484","0,9783979156866038","0,958902054818175","0,97920996765793",,"0,97920996765793",1,1,1,1,1,1
2022-01-01,RAM1,"-2006,638","1865619,186","1865619,186","1863612,548","176804,772","13009251,92","3061148,08","13369454,08","77735,201","100080,715","7366,883","26784,0","462072,92","476758,537","43790,605","2252946,917","1917123,169","2242297,005","1890633,224","213511,803","0,9976666666666666","0,9976666666666666","1,0","0,9931666666666666","0,9931666666666666","5,888833333333333","1868115,87","16070400,0","77735,249","111381,622","0,0","462566,22","262851,566","2252946,87","1812359,0",,"171757,26","0,8151","0,9898","0,7739","0,9497145746217597","0,832905314522395","0,9499238289271164","0,8331040847769502","0,9681648316158901","0,8319303863002788","0,9679432240746458",,"0,9679432240746458",1,1,1,1,1,1
2022-01-01,RAM2,"-4973,662","4084827,451","4084827,451","4079853,789","407257,298","26694570,299","8124629,700999999","29706273,266","158070,173","187446,208","15759,868","58032,0","1127198,122","1135402,519","112381,623","5054299,943","4217342,762","5032783,777","4194622,584","503913,322","1,0","1,0","1,0","0,9944615384615385","0,9944615384615385","5,959769230769231","4085015,661","34819200,0","158231,926","322714,95","0,0","1097530,721","689912,471","5024314,45","3988314,0",,"397475,37","0,95","0,96026","0,85","0,8881728550935248","0,7997802780178114","0,8850555527757468","0,7969820083710311","0,8984803645114546","0,8540997695855184","0,9584721081212578",,"0,9584721081212578",1,1,1,1,1,1
2022-01-01,RIBE,"-4198,235","1290264,7380000001","1290264,7380000001","1286066,503","122278,369","12202955,58","1189044,4200000002","12609914,67","36094,820999999996","45556,722","3420,749","22320,0","198833,149","169140,581","18843,428","1502443,706","1413261,092","1413848,598","1365386,6269999999","142386,551","0,9906","0,9906","1,0","0,978","0,978","5,0932","1338859,22","13392000,0","36094,813","80882,061","0,0","199380,295","83577,183","1502144,7",,,,,,,"0,9840733370718886","0,8957353721100626","0,974786143512447","0,8872818682242879","0,964396713673845","0,9441785784635356","0,9846161585219355",,"0,9846161585219355",1,1,1,1,1,1
2022-01-01,RIOL,"-705,75","508976,4","508976,4","508270,65","25449,138","7307967,153","3405632,847","8318436,404","47866,954","48825,186","2393,212","17856,0","163886,184","123506,559","8194,429","629158,796","477886,76900000003","583657,773","470306,86","31458,533","0,99825","0,99825","1,0","0,9964999999999999","0,9964999999999999","5,686999999999999","512443,697","10713600,0","47866,954","149261,983","0,0","164582,049","2010,0369999999998","629158,792","501101,0",,"24554,0","0,82087","0,81147","0,80407","0,7719518471393737","0,7704239779175929","0,7732185053720564","0,7728934435371732","0,7768225318287038","0,7764370896804063","0,8015673240848823",,"0,8015673240848823",1,1,1,1,1,1
2022-01-01,RODU,"-5626,534","485734,57200000004","485734,57200000004","480108,038","23315,23","9317015,690000001","1396584,31","10514293,71","14895,323","11338,646","714,9839999999999","17856,0","49018,062","56503,877","2352,835","519857,31799999997","493183,113","530899,803","509128,212","24953,081","1,0","1,0","1,0","1,0","1,0","4,183","485734,57200000004","10713600,0","14895,321","3752,166","0,0","49079,253","23707,849000000002","519918,504",,,,,,,"0,9929212992294859","0,9466048781327411","0,9929212992294859","0,9466048781327411","0,9956117579525089","0,9813968890008962","0,9915756754374365",,"0,9915756754374365",1,1,1,1,1,1
2022-01-01,ROUS,"603,294","2928423,584","2928423,584","2929026,878","222355,227","7814160,78","5577839,22","12058319,72","161462,49099999998","485034,374","12259,843","22320,0","413643,931","277416,492","31407,928","3180605,007","2921080,356","2720805,704","2522164,421","241503,309","1,0","1,0","1,0","1,0","1,0","4,88","2928423,584","13392000,0","160794,761","100560,304","0,0","418090,56700000004","179842,556","3185719,395",,,,,,,"0,9748298585889487","0,912682799374749","0,9751000447166884","0,9136561717260963","0,984277714307049","0,9004121654719236","0,9738366330217038",,"0,9738366330217038",1,1,1,1,1,1
2022-01-01,SACB,"-6017,3949999999995","1796822,426","1796822,426","1790805,031","175837,044","10283538,31","430061,69","10688969,33","147947,567","102471,128","14478,273","17856,0","87698,734","138843,78600000002","8582,226999999999","1750497,095","1750311,6800000002","1833195,084","1830631,361","171303,551","0,99175","0,99175","1,0","0,99175","0,99225","6,3375","1810745,928","10713600,0","147947,567","33757,352","0,0","87698,734","7353,9529999999995","1750497,095",,,,,,,"0,9999965614823706","0,9776223401770446","0,9999965629329899","0,9776317805660861","0,9994343946012545","0,9977009903300478","0,9992911537090778",,"0,9992911537090778",1,1,1,1,1,1
2022-01-01,SACS,"-3411,533","1081135,258","1081135,258","1077723,725","105799,888","5224989,08","131810,91999999998","5338216,1","75883,827","78528,889","7426,134","8928,0","32819,282999999996","49113,600999999995","3211,676","1041015,449","1040015,1969999999","1051758,237","1051388,963","101873,603","0,993","0,993","1,0","0,992","0,994","6,6625","1084079,993","5356800,0","75883,827","8524,15","0,0","32819,282999999996","10369,58","1041015,449",,,,,,,"0,9991239872901305","0,982824334443812","0,9991239872901305","0,9828701902810426","0,9971904980585425","0,9965307833034647","0,9976321372578768",,"0,9976321372578768",1,1,1,1,1,1
2022-01-01,SACU,"-27882,194","9773675,572","9773675,572","9745793,378","956451,821","40262320,3","13305679,7","53087488,58","477624,229","732624,203","46740,305","89280,0","725273,299","737059,89","70975,283","10067628,206","9988066,765","9778124,138","9715406,89","985218,047","0,99515","0,99515","1,0","0,9949999999999999","0,9953","6,59525","9800357,08","53568000,0","478131,47","111439,989","0,0","750523,813","468182,369","10072749,423",,,,,,,"0,998675725996882","0,9464620744706416","0,99850246980836","0,94646186634574","0,9980538288338747","0,9911408942907285","0,9983919709963047",,"0,9983919709963047",1,1,1,1,1,1
2022-01-01,SAMI,"-79,009","50645,002","50645,002","50565,993","5031,0599999999995","15357152,671","713247,3289999999","15358740,0","3855,971","26513,722","383,043","26784,0","42730,597","13915,216","4244,866","1259862,098","1220358,009","38046,496","24149,746","125155,67300000001","0,12033333333333333","0,12033333333333333","1,0","0,08950000000000001","0,08950000000000001","4,096666666666667","1220370,695","16070400,0","3855,971","20227,361","0,0","43265,711","19119,331","1259780,435",,,,,,,"0,7148991627597494","0,7138317486020133","0,5665075818270792","0,5661406013956715","0,9597807640204552","0,9596957215054462","0,9645324396565689",,"0,9645324396565689",1,1,1,1,1,1
2022-01-01,SAPN,"-5174,5650000000005","1523316,925","1523316,925","1518142,36","149071,803","5461328,140000001","2573871,86","7772756,41","60748,713","50365,41","5944,874","13392,0","276629,71","313241,88300000003","27070,972999999998","1739197,8760000002","1671674,8939999999","1786193,398","1717234,537","170197,90399999998","1,0","1,0","1,0","1,0","1,0","7,021333333333334","1523316,925","8035200,0","60748,72900000001","16131,219000000001","0,0","276629,757","234518,51700000002","1739197,9449999998",,,,,,,"0,9914243199517607","0,8587066466764295","0,9914243199517607","0,8587066466764295","0,9976290671047392","0,9673382628932696","0,9970003275074791",,"0,9970003275074791",1,1,1,1,1,1
2022-01-01,SAUV,"-3539,816","3404081,687","3404081,687","3400541,8710000003","182117,774","9487652,81","6582747,1899999995","11631321,26","70798,816","15973,522","3787,752","26784,0","1701488,1469999999","982023,152","91029,525","5051564,768","3623433,084","4370131,3149999995","3807555,762","270257,988","0,9961666666666668","0,9961666666666668","1,0","0,8055","0,8055","10,5454","3420228,819","16070400,0","70798,786","1186594,168","0,0","1702134,7119999998","454109,524","5051564,7469999995",,,,,,,"0,7651951487952278","0,6746557373962102","0,7367818962699728","0,6749345704109693","0,7554318878185982","0,7237729776483472","0,7558623345625018",,"0,7558623345625018",1,1,1,1,1,1
2022-01-01,SERY,"-1564,355","1155811,116","1155811,116","1154246,761","109536,182","10088234,780000001","625365,2200000001","10436088,84","45832,425","60426,722","4343,508","17856,0","115936,318","102895,205","10987,291000000001","1226771,714","1202523,325","1198279,599","1181847,448","116261,15","0,99875","0,99875","1,0","0,98675","0,98675","5,134","1156215,264","10713600,0","45832,422","65996,397","0,0","116388,87000000001","28431,809999999998","1226771,7119999998",,,,,,,"0,9885259245956535","0,9244655320876484","0,9888838691160531","0,9248066470577003","0,9833456363873955","0,9740973006272401","0,9901010428219347",,"0,9901010428219347",1,1,1,1,1,1
