date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2023-02-01,LBDF,"-8192,69","955287,4450000001","955287,4450000001","947094,755","105081,609","10820390,29","3694809,71","11673074,52","39386,659","40891,804","4332,529","24192,0","291747,02599999995","246146,12800000003","32092,189","1214209,856","939857,6359999999","1160541,769","949280,034","133563,082","0,9981666666666666","0,9981666666666666","1,0","0,894","0,894","5,444500000000001","961827,105","14515200,0","39386,732","7619,135","0,0","291769,38700000005","268666,221","1214209,758",,,,,,,"0,8122870456903294","0,7756496737869495","0,8123112179550016","0,7768635767673716","0,8209879319609787","0,8041966021825396","0,9961634983603089",,"0,9961634983603089",1,1,1,1,1,1
2023-02-01,LDTE,"0,0","0,0","0,0","0,0","0,0","8640000,0","3456000,0","8640000,0","0,0","0,0","0,0","20160,0","593747,577","0,0","61559,664","883471,449","289723,87200000003","0,0","0,0","91598,286","0,19979999999999998","0,28559999999999997","0,49239999999999995","0,0","0,0","0,0","289723,87200000003","12096000,0","0,0","0,0","0,0","593747,577","593747,577","883471,449",,,,,,,"1,0",,"0,3279380135350588","0,3279380135350588","1,0","1,0","1,0",,"1,0",1,1,1,1,1,1
2023-02-01,LEPI,"-40,05400000000003","1231128,818","1231128,818","1231088,764","55399,835","10458930,803","1637069,197","10477923,921","51349,325","208684,614","2310,679","20160,0","263294,831","121120,081","11848,038","1477744,917","1252936,666","1143564,284","1024850,403","66497,461","0,9862","0,9862","1,0","0,9558","0,9558","5,4396","1265689,004","12096000,0","51349,325","139154,12099999998","0,0","263405,237","86133,666","1477744,916",,,,,,,"0,9069847431141135","0,8453033571411006","0,9070482792432096","0,8489620637599928","0,8914005412533069","0,8662304828869047","0,8937104757630162",,"0,8937104757630162",1,1,1,1,1,1
2023-02-01,LERO,"14942,708","394919,73099999997","394919,73099999997","409862,439","43441,214","6281942,2","975657,8","6321346,27","17770,766","19050,196","1954,808","12096,0","98931,715","92467,246","10882,436","477188,761","395387,788","468336,781","398135,30700000003","52490,734","0,9986666666666667","0,9986666666666667","1,0","0,9786666666666667","0,9786666666666667","5,091666666666666","395996,605","7257600,0","17814,328","9352,71","0,0","94807,721","68274,52","472989,998",,,,,,,"0,9758883371102032","0,8289069528672393","0,9747430635118534","0,8285173459502935","0,9441876806198986","0,8715732227553495","0,9337223620629064",,"0,9337223620629064",1,1,1,1,1,1
2023-02-01,LOMO,"-11678,550000000001","2766930,374","2766930,374","2755251,824","304362,341","22419396,09","1772603,91","22869571,47","105017,695","97137,848","11551,919","40320,0","322797,98199999996","343574,086","35507,754","3007486,891","2776556,217","3013366,617","2810346,075","330823,547","0,9945999999999999","0,9945999999999999","1,0","0,9894999999999999","0,9894999999999999","5,6801",,,,,,,,,,,,,,,"0,9280012707435762","0,9151753518401117","0,9260160409087683","0,9159447973297755","0,9483745725859788","0,9453361222718254","0,0",,,1,1,1,1,1,1
2023-02-01,LOPV,"0,0","2268919,57","2268919,57","2268919,57","120252,34","13389533,162999999","1125666,837","14409797,0","71735,518","47010,751000000004","3801,991","24192,0","82808,708","110163,445","4388,785","2279992,761","2255068,028","2332072,264","2323463,5439999998","120839,15","1,0","1,0","1,0","1,0","1,0","6,714833333333334",,,,,,,,,,,,,,,"0,989208645187758","0,9854536921974147","0,9892102376676432","0,9854558387955928","0,9938316385582011","0,9927384397045855","0,0",,,1,1,1,1,1,1
2023-02-01,LORO,"-15799,811","6624634,352","6624634,352","6608834,541","462439,56700000004","26180973,841","5268626,159","26245032,744","548903,008","553535,527","38308,792","52416,0","1193661,432","332625,278","79409,192","7270249,606000001","6195325,8379999995","6403724,091","6191921,065","503602,673","0,9996153846153847","0,9996153846153847","1,0","0,8663846153846154","0,8663846153846154","5,488076923076923","6625413,058","31449600,0","548897,947","661196,478","0,0","1234801,652","457498,333","7311316,771",,,,,,,"0,9117751511290892","0,9115874352566686","0,8602804634098282","0,8601131832128744","0,8947897196130374","0,8939137473595815","0,9116028686271964",,"0,9116028686271964",1,1,1,1,1,1
2023-02-01,LOU2,"0,0","322915,844","322915,844","322915,844","17114,484","2046486,019","372713,981","2193778,0","10831,829","9146,578","574,099","4032,0","79714,13","85880,139","4224,807","391800,878","318251,675","399649,405","324608,012","20765,322","1,0","1,0","1,0","1,0","1,0","6,777",,,,,,,,,,,,,,,"0,9997201896217317","0,8144615389738293","0,9997209525377302","0,8144902355865045","0,9996122685185185","0,9068196097883597","0,0",,,1,1,1,1,1,1
2023-02-01,LUC2,"0,0","2453770,709","2453770,709","2453770,709","236199,821","10823960,422","1272039,578","12016877,955","88701,082","235960,6","8538,254","20160,0","35024,602","12931,085","3371,464","2400094,228","2394741,396","2230741,194","2227277,726","231033,031","1,0","1,0","1,0","1,0","1,0","6,617400000000001","2453770,709","12096000,0","88701,082","5231,196","0,0","35024,602","121,636","2400094,2290000003",,,,,,,"0,9978724402269032","0,9978229701132694","0,9978727396518382","0,9978232765004463","0,9940578703703704","0,9934588256448412","0,9940576988979425",,"0,9940576988979425",1,1,1,1,1,1
2023-02-01,LUCO,"-29,76","339321,35099999997","339321,35099999997","339291,591","20712,184","1112048,092","13403151,908","4069044,736","4907,3279999999995","15181,459","299,53999999999996","24192,0","1122669,442","3917,8410000000003","68527,58600000001","1801851,242","683939,3369999999","328057,735","325753,329","109984,872","0,7741666666666668","0,8333333333333334","0,9408333333333334","0,11533333333333334","0,11533333333333334","9,807666666666668","339321,35099999997","14515200,0","4907,321","2974,6580000000004","0,0","1467437,204","1459722,327","1801851,236","2258552,0","7,0","137862,0","0,98866","0,99635","0,99614","0,9956964083370676","0,9907226726476336","0,37974554806097954","0,23285038074721662","0,9945263316427702","0,994237018937049","0,9988523959497206",,"0,9988523959497206",1,1,1,1,1,1
2023-02-01,MACH,"-813,3209999999999","1191194,0359999998","1191194,0359999998","1190380,7149999999","131031,45300000001","9208359,88","468440,12","9216759,88","35720,242","57423,061","3929,218","16128,0","69468,482","51033,345","7641,5419999999995","1225267,042","1186671,804","1184804,32","1160385,693","134779,501","1,0","1,0","1,0","0,9672499999999999","0,9672499999999999","5,57425","1191317,9929999998","9676800,0","35720,204","26866,855000000003","0,0","69669,289","11956,67","1225267,079",,,,,,,"0,975701026094679","0,9682522329658756","0,9758602941716745","0,9684134841658327","0,9599400566302911","0,9524594783399472","0,9874617294979453",,"0,9874617294979453",1,1,1,1,1,1
2023-02-01,MAUR,"-4967,900000000001","961985,65","961985,65","957017,75","105818,386","9325539,27","2770460,73","10700375,79","46958,173","48263,693","5165,407","20160,0","256907,152","266537,234","28259,784","1172256,205","942260,402","1180259,199","962656,271","128948,137","1,0","1,0","1,0","0,9869999999999999","0,9869999999999999","5,0924","962307,223","12096000,0","46958,16","10328,801","0,0","256907,137","219987,613","1172256,196",,,,,,,"0,9914562527409312","0,8076521066222665","0,9904437094913437","0,8068825640412027","0,9776130716684034","0,8849282811492085","0,9786111758691206",,"0,9786111758691206",1,1,1,1,1,1
2023-02-01,MTAR,"-181142,859","7936715,858","7936715,858","7755572,999","735638,782","45277891,349","12782908,651","51848446,697","582212,925","423006,14","53992,464","96768,0","2559463,642","2490044,494","238924,728","9913966,572","7950878,41","10003754,214","8219990,248","920571,047","1,0","1,0","1,0","1,0","1,0","6,252083333333334",,,,,,,,,,,,,,,"0,9741392707697323","0,7713308118648037","0,9741402911044996","0,7713398337638014","0,980118766827188","0,8930026230606536","0,0",,,1,1,1,1,1,1
2023-02-01,MTL1,"-2585,3720000000003","969510,637","969510,637","966925,265","106646,209","13194129,77","1321070,23","13297080,23","53657,005","32901,913","5902,257","24192,0","129661,49900000001","143572,837","14261,688999999998","1385106,3530000001","1300789,616","1080181,58","1006503,375","152360,719","0,9413333333333332","0,9413333333333332","1,0","0,9276666666666668","0,9276666666666668","3,9441666666666664","1308758,883","14515200,0","53657,023","58981,255000000005","0,0","130004,45","39625,186","1385106,308",,,,,,,"0,9581549555952675","0,9076745899794715","0,9582766007190131","0,930161396401929","0,9459735022597002","0,9160797116126543","0,9470838173400674",,"0,9470838173400674",1,1,1,1,1,1
2023-02-01,NIED,"-2409,036","2134757,753","2134757,753","2132348,717","234823,38100000002","14392722,065","122477,935","14392722,065","125943,882","464957,765","13853,782000000001","24192,0","33362,020000000004","2794,061","3669,846","2042175,8399999999","2040227,805","1672594,0489999999","1670762,782","224639,446","1,0","1,0","1,0","1,0","1,0","5,936833333333333","2134757,753","14515200,0","125943,73300000001","1430,3450000000003","0,0","33362,146","517,687","2042176,1660000002",,,,,,,"0,9993305826155228","0,999088299844115","0,9993305826155228","0,999088299844115","0,9928668672839506","0,991562091118276","0,9928668672839506",,"0,9928668672839506",1,1,1,1,1,1
2023-02-01,NIPL,"-956,319","905546,246","905546,246","904589,927","74635,102","4057594,765","3200005,235","5409898,666999999","24791,088","77383,969","2043,2559999999999","12096,0","160009,12099999998","111324,054","13187,961","1040764,3559999999","917187,416","939486,336","845657,119","85779,815","1,0","1,0","1,0","0,884","0,884","5,989333333333334","905546,246","7257600,0","24791,066","9358,935","0,0","160009,213","119527,742","1040764,39",,,,,,,"0,9960146198451814","0,875148252262298","0,9960228791972449","0,8754059389834534","0,9911485062555115","0,7454115226796736","0,9944081215311785",,"0,9944081215311785",1,1,1,1,1,1
2023-02-01,NOUR,"-2414,1769999999997","1043057,721","1043057,721","1040643,544","114736,413","9678052,35","2417947,6500000004","11941818,98","44373,125","85422,566","4881,045","20160,0","48098,445","51764,837","5290,817","1046923,613","1023568,841","1009399,995","985455,041","115161,636","1,0","1,0","1,0","0,999","0,999","5,3502","1043077,77","12096000,0","44373,119","22576,551","0,0","48218,928","885,212","1046923,581",,,,,,,"0,9787942054143923","0,9778573893022594","0,9790366838961105","0,9781062844191728","0,9890557977843915","0,9872535532407408","0,9869433529704024",,"0,9869433529704024",1,1,1,1,1,1
2023-02-01,NURL,"-1101,662","970398,542","970398,542","969296,88","100009,209","7560663,04","2116136,96","7560663,04","30195,229","61386,257","3111,942","16128,0","416991,364","158915,411","42975,122","1357349,994","963263,671","1067927,696","922837,4940000001","139888,395","1,0","1,0","1,0","0,8215","0,8215","5,8687499999999995","970468,902","9676800,0","30195,266","47754,165","0,0","417076,302","346332,152","1357349,938",,,,,,,"0,7922924255410769","0,7111830749401533","0,7923417461653688","0,7112422395396891","0,8104869243964948","0,7813185185185185","0,9835634793779581",,"0,9835634793779581",1,1,1,1,1,1
2023-02-01,OUPI,"-1065,667","1800909,329","1800909,329","1799843,662","198100,068","21328318,953","444481,047","21714718,953","177838,085","178864,644","19561,41","36288,0","25596,299","24655,575","2815,7290000000003","1820377,478","1806148,413","1646930,859","1633461,943","200242,526","0,9216666666666666","0,9216666666666666","1,0","0,9216666666666666","0,9217777777777777","7,2620000000000005",,,,,,,,,"1922767,0","7,3","275816,86","0,9918","0,99589","0,99586","0,9927717994475603","0,9920874797963815","0,9927774580056116","0,9927774580056116","0,9973324034115962","0,9973324034115962","0,99589",,,1,1,1,1,1,1
2023-02-01,PAAN,"49,107000000000006","4948392,782","4948392,782","4948441,889","433774,406","10551960,51","3963239,49","14346717,97","187195,798","327281,868","16408,891","24192,0","183700,87900000002","114154,065","16103,664999999999","4945049,632999999","4928781,511","4735372,726","4729042,723","433482,475","1,0","1,0","1,0","1,0","1,0","5,859999999999999",,,,,,,,,,,,,,,"0,9970078952287529","0,9947269771103612","0,99702191810244","0,994751850710898","0,9884560302303792","0,9883927172894621","0,0",,,1,1,1,1,1,1
2023-02-01,PAMP,"-2203,208","2111788,935","2111788,935","2109585,727","209573,948","11396675,92","699324,0800000001","11397817,96","70946,239","166624,869","7040,662","20160,0","123874,415","99316,882","12293,305","2171011,418","2067843,6090000002","2044480,946","1959901,0929999999","215451,236","0,998","0,998","1,0","0,9907999999999999","0,9907999999999999","6,3336","2117834,1890000002","12096000,0","70946,273","54039,619","0,0","124123,468","49199,016","2171011,383",,,,,,,"0,9757055255821626","0,9533917138496083","0,9758043127539175","0,9536254950416951","0,9791737574404762","0,942279923941799","0,9778634858473119",,"0,9778634858473119",1,1,1,1,1,1
2023-02-01,PCR1,"-355,15999999999997","2060243,881","2060243,881","2059888,7210000001","226626,775","22514591,368","1677408,632","23388686,943","29991,587","60316,513","3299,056","40320,0","204503,271","201397,968","22495,204","2234755,5609999998","2199379,5949999997","2201325,337","2175905,517","245822,925","1,0","1,0","1,0","1,0","1,0","8,4381","2060243,881","24192000,0","29983,754999999997","23910,145","0,0","204725,34","66731,896","2234985,463",,,,,,,"0,9885219351484031","0,9579170037513303","0,9885223515638106","0,957918530478746","0,9839615162037038","0,9667942684771825","0,9841834176339725",,"0,9841834176339725",1,1,1,1,1,1
2023-02-01,PDCE,"-1081,995","1759086,165","1759086,165","1758004,17","172354,955","11790613,402","2724586,5979999998","14105620,545","78499,698","104193,627","7693,096","24192,0","109712,796","97854,021","10762,256","1790299,249","1770592,3229999999","1752746,559","1738203,852","175424,115","1,0","1,0","1,0","1,0","1,0","5,415166666666667","1759086,165","14515200,0","78499,689","33081,129","0,0","109712,802","22939,045","1790299,281",,,,,,,"0,9897356225484657","0,9691286204008622","0,9897383180120244","0,9691367076842786","0,9725230700920415","0,9717827205274471","0,9858845972933148",,"0,9858845972933148",1,1,1,1,1,1
2023-02-01,PDFE,"-3495,812","1844291,068","1844291,068","1840795,256","191271,37300000002","9641537,05","35262,95","9653537,05","44344,081","220950,367","4598,933","16128,0","51629,395000000004","9193,138","5354,478","1851926,652","1851358,095","1632533,8390000002","1632096,4239999999","192063,23599999998","1,0","1,0","1,0","1,0","1,0","6,402",,,,,,,,,,,,,,,"0,9997600310853512","0,9993216078127074","0,9997600310853512","0,9993217365092365","0,9989288194444444","0,997596007977844","0,0",,,1,1,1,1,1,1
2023-02-01,PEMO,"-725,974","998908,1599999999","998908,1599999999","998182,186","84457,659","6118183,193","1139416,807","6942332,99","125057,425","60876,623999999996","10573,612","12096,0","112535,16","104008,802","9514,874","986385,9210000001","916634,966","1042040,3459999999","967681,6329999999","83398,923","1,0","1,0","1,0","0,9986666666666667","0,9986666666666667","6,051333333333333","998908,1599999999","7257600,0","125057,41100000001","7041,979","0,0","112535,12299999999","64026,007","986385,883",,,,,,,"0,99434073262968","0,9335192922406016","0,9943467378377069","0,9335898365019877","0,9939383137676367","0,9565604318231923","0,9934784443486826",,"0,9934784443486826",1,1,1,1,1,1
2023-02-01,PEZI,"-90287,534","19849529,185","19849529,185","19759241,651","1917663,371","76130351,97","8541648,030000001","81181237,89999999","438268,359","210073,309","42341,223","141120,0","1178622,687","1698308,324","113866,606","20594912,396","19803456,062","21337764,194000002","20571926,548","1989674,616","0,9999714285714286","0,9999714285714286","1,0","0,9994","0,9994","7,565257142857143","19854106,459","84672000,0","438395,772","226724,955","0,0","1182355,183","666235,167","20598065,881",,,,,,,"0,9899204858392942","0,9571093312110888","0,9740454293847792","0,957206587763382","0,9914026046390779","0,9587731233465607","0,9907950228867215",,"0,9907950228867215",1,1,1,1,1,1
2023-02-01,PLEU,"-1639,136","1261595,977","1261595,977","1259956,841","132013,377","11508350,014","587649,986","11633038,7","81068,027","117644,75","8482,976999999999","20160,0","156280,349","142472,198","16353,108999999999","1336808,289","1223597,2889999999","1286423,415","1176772,3900000001","139883,50400000002","1,0","1,0","1,0","0,9987999999999999","0,9987999999999999","5,2102","1261595,977","12096000,0","81068,041","16255,34","0,0","156280,391","108262,816","1336808,309",,,,,,,"0,9901890405219533","0,9101674534537249","0,9901890405219533","0,9101674534537249","0,9910753885582011","0,9617260830026454","0,9886531878316764",,"0,9886531878316764",1,1,1,1,1,1
2023-02-01,PLGR,"2,0","2317412,54","2317412,54","2317414,54","177722,486","9231321,142","445478,858","9591599,995000001","45718,541","119146,405","3506,143","16128,0","28825,565","7924,627","2210,634","2300519,5609999998","2296499,1350000002","2206190,7589999996","2203640,048","176426,975","1,0","1,0","1,0","1,0","1,0","7,846","2317412,54","9676800,0","45718,541","4168,875","0,0","28825,561999999998","7,089","2300519,5640000002",,,,,,,"0,9982710931380588","0,9982010345645718","0,9982712970057543","0,9982012466933713","0,9919027984457672","0,9911954359912368","0,9919027984415834",,"0,9919027984415834",1,1,1,1,1,1
2023-02-01,POUZ,"0,0","0,0","0,0","0,0","0,0","13260586,0","1254614,0","13260586,0","0,0","0,0","0,0","24192,0","1800,294","0,0","173,883","876519,8049999999","874719,1749999999","0,0","0,0","84654,804","0,0031666666666666666","0,08650000000000001","0,9166666666666666","0,0","0,0","0,0","874719,174","14515200,0","0,0","1800,63","0,0","1800,63","0,0","876519,804",,,,,,,"0,9979457052884275","0,0","0,9979460878352719","0,9979460878352719","0,9135655037477954","0,9135655037477954","0,9649594907407407",,"0,9649594907407407",1,1,1,1,1,1
2023-02-01,QVA3,"-2119,415","2953654,279","2953654,279","2951534,864","282782,825","19322084,91","31515,09","19329884,91","177608,779","177565,087","17004,377","32256,0","62132,493","62071,364","5948,603","2838177,9560000002","2837409,239","2838160,556","2837452,984","271727,051","1,0","1,0","1,0","1,0","1,0","5,48875","2953654,279","19353600,0","177608,83299999998","19,727","0,0","62132,505999999994","1052,523","2838177,952",,,,,,,"0,9996395087706207","0,9996371058409679","0,9996395087706207","0,9996371058409679","0,9988500802951389","0,9987746419270833","0,9992160620246362",,"0,9992160620246362",1,1,1,1,1,1
2023-02-01,RAM1,"4761,759","2051262,291","2051262,291","2056024,0499999998","225638,849","12322877,16","2192322,84","12346172,3","93715,015","127133,28","10308,653","24192,0","356246,974","334558,111","39187,156","2315288,5470000003","1998690,1099999999","2258687,11","1957962,976","254681,721","0,9994999999999999","0,9994999999999999","1,0","0,9893333333333333","0,9893333333333333","6,263000000000001","2052536,185","14515200,0","93714,997","53719,546","0,0","356467,378","265065,754","2315288,567",,,,,,,"0,9766637825577309","0,8654940792653962","0,9767545719189361","0,8656468458736692","0,9830810909496757","0,8505767320286655","0,982854069827765",,"0,982854069827765",1,1,1,1,1,1
2023-02-01,RAM2,"24185,661","3627081,0579999997","3627081,0579999997","3651266,719","384216,578","22074453,177","9375146,823","24839459,525","238413,298","255236,7","25255,3","52416,0","1367427,683","1041258,966","144851,683","5072395,676","3797214,906","4729082,437","3774235,488","537318,667","0,9337692307692307","0,9337692307692307","1,0","0,8659999999999999","0,9322307692307692","6,3529230769230765","3850699,9499999997","31449600,0","239970,897","379203,298","0,0","1313385,28","888179,376","4924114,257999999",,,,,,,"0,8606996271994971","0,7323340218539377","0,860749028038944","0,7445192179690497","0,8718367356023606","0,7898179794019637","0,9287532729103726",,"0,9287532729103726",1,1,1,1,1,1
2023-02-01,RIBE,"-3013,265","1214030,544","1214030,544","1211017,2789999999","133543,353","11328135,56","767864,44","11371440,81","37476,81","53135,712","4122,4169999999995","20160,0","141793,37","112213,73000000001","15597,253","1479741,878","1370265,2","1273108,562","1201623,633","162771,58299999998","0,9568","0,9568","1,0","0,9443999999999999","0,9443999999999999","5,014799999999999","1375151,956","12096000,0","37476,801999999996","42419,996","0,0","142066,714","71773,071","1479741,868",,,,,,,"0,9723554157269306","0,9140257219189171","0,9725327047837552","0,9234961635838703","0,983276727618941","0,9412806988732055","0,9813892921146954",,"0,9813892921146954",1,1,1,1,1,1
2023-02-01,RIOL,"-858,422","412817,998","412817,998","411959,576","45410,043999999994","7656123,850000001","2020676,15","8796579,177000001","54379,72","55811,222","5981,554","16128,0","93910,562","75170,699","10330,196","452348,83999999997","363377,50100000005","432177,475","359759,164","49758,693","1,0","1,0","1,0","1,0","1,0","5,37375","412817,998","9676800,0","54379,72","88482,302","0,0","93910,562","489,037","452348,83999999997","402132,0",,"57122,9","0,84966","0,87062","0,8702","0,8219323269940857","0,8218390366935034","0,8227846938086689","0,8226918500661563","0,9094422778191138","0,9090380267237105","0,8694704304623818",,"0,8694704304623818",1,1,1,1,1,1
2023-02-01,RODU,"-4907,776","566829,6730000001","566829,6730000001","561921,897","62351,273","9561930,31","114869,69","9619614,32","12787,141","7112,53","1406,563","16128,0","52313,993","67476,323","5754,57","606356,4890000001","601854,275","627193,466","622097,696","66699,281","1,0","1,0","1,0","0,99925","0,99925","4,5767500000000005","566829,6730000001","9676800,0","12787,132000000001","2309,495","0,0","52314,01","4510,337","606356,551",,,,,,,"0,9997838975657135","0,9881115054118884","0,9997838975657135","0,9881115054118884","0,9975353618964946","0,9940904348544974","0,999863564854235",,"0,999863564854235",1,1,1,1,1,1
2023-02-01,ROUS,"99,92899999999999","2662232,947","2662232,947","2662332,876","193909,058","7895639,26","4200360,74","12025498,68","132424,913","447411,735","9645,444","20160,0","253399,234","117251,093","18456,879","2783207,2589999996","2775377,843","2332072,3049999997","2323938,523","202720,49","1,0","1,0","1,0","1,0","1,0","4,8778","2662232,947","12096000,0","133129,11800000002","39496,195999999996","0,0","252944,533","17333,624","2782048,361",,,,,,,"0,9973649450734328","0,9790290710727461","0,9973985441156686","0,9792964670650076","0,9952597519841271","0,9941715178571429","0,9963943865536323",,"0,9963943865536323",1,1,1,1,1,1
2023-02-01,SACB,"-5153,786","1666923,925","1666923,925","1661770,139","183361,66","9639087,17","37712,83","9650547,09","71125,257","38369,111","7823,799","16128,0","39953,031","105142,05","4394,9","1635751,699","1634374,497","1733696,864","1731652,849","179932,757","0,99975","0,99975","1,0","0,99975","0,99975","6,47875","1666923,925","9676800,0","71125,257","1540,217","0,0","39953,031","215,56900000000002","1635751,699",,,,,,,"0,9992245454545167","0,998947757586866","0,999224576177519","0,998947799276023","0,9987887576471561","0,9972870256696429","0,9985847419211302",,"0,9985847419211302",1,1,1,1,1,1
2023-02-01,SACS,"-2832,181","870910,6410000001","870910,6410000001","868078,46","95800,14199999999","4806020,09","32379,909999999996","4813348,05","29300,800000000003","27820,975","3223,2180000000003","8064,0","43165,388","52043,984000000004","4748,344","884775,229","871859,446","895133,649","882036,667","97325,269","0,9995","0,9995","1,0","0,9995","0,9995","6,5184999999999995","870910,6410000001","4838400,0","29300,800000000003","13123,132","0,0","43165,388","0,0","884775,229",,,,,,,"0,9853875770625504","0,9851529903337662","0,9853899439201628","0,9851553951887311","0,994822265625","0,994822265625","0,9950084060890978",,"0,9950084060890978",1,1,1,1,1,1
2023-02-01,SACU,"-26258,662","9011132,168","9011132,168","8984873,506","991224,682","37429495,88","10954504,12","47101128,25","443535,021","609863,55","48788,837","80640,0","512355,925","515713,152","56359,093","9079953,164","8811027,142","8916981,775","8700235,111","998794,975","1,0","1,0","1,0","0,9997","0,9997","6,601699999999999","9011132,168","48384000,0","443851,201","194545,079","0,0","515021,42000000004","223154,158","9082302,388",,,,,,,"0,980318558438789","0,9559665483718398","0,9803201210801058","0,9559700315219083","0,9811189136904761","0,9734856202463624","0,9804174773321641",,"0,9804174773321641",1,1,1,1,1,1
2023-02-01,SAMI,"-296,36199999999997","966488,962","966488,962","966192,6","106313,83","14400325,292","114874,708","14424148,935","81556,615","416502,417","8971,219","24192,0","48667,577","3116,4739999999997","5353,344","994947,23","991298,7390000001","553103,021","550864,7760000001","109444,182","0,9476666666666667","0,9476666666666667","1,0","0,9471666666666666","0,9471666666666666","4,59","1027803,673","14515200,0","81556,614","3213,712","0,0","48700,171","830,315","994947,23",,,,,,,"0,9972687038616835","0,9958330617731855","0,9972856569910493","0,996111868867162","0,9943655569334215","0,9937271918402778","0,9940295850974857",,"0,9940295850974857",1,1,1,1,1,1
2023-02-01,SAPN,"-3668,5","1394746,587","1394746,587","1391078,0869999998","153422,182","5315869,76","1941730,24","7000982,04","52813,027","29236,502999999997","5809,442","12096,0","93331,157","118219,212","10266,423","1435264,698","1399674,098","1483729,296","1450165,511","157879,171","1,0","1,0","1,0","0,9993333333333334","0,9993333333333334","6,864","1394746,588","7257600,0","52813,03","6528,915000000001","0,0","93331,16","68786,554","1435264,715",,,,,,,"0,9956072796819957","0,9488235802209495","0,9956085295874793","0,9488380980165984","0,9846578910383597","0,9646414847883598","0,9928003557801383",,"0,9928003557801383",1,1,1,1,1,1
2023-02-01,SARA,"-7496,9349999999995","5566523,638","5566523,638","5559026,703","612317,751","13703932,54","811267,46","13847949,59","119503,33799999999","93478,37700000001","13145,543","24192,0","368811,407","302555,07999999996","40569,373999999996","5815831,707","5645569,887","5775600,341","5717834,004","639741,5009999999","1,0","1,0","1,0","0,9671666666666666","0,9671666666666666","6,706333333333333",,,,,,,,,,,,,,,"0,9704645750843456","0,9698747530132121","0,970464589323493","0,9698747675367151","0,9550515445877424","0,9540309186232363","0,0",,,1,1,1,1,1,1
2023-02-01,SAUV,"-1637,251","72666,223","72666,223","71028,97200000001","3887,6139999999996","90503,99","14424696,01","136703,99","244,261","17,199","13,074000000000002","24192,0","1912848,797","407747,583","102336,564","1985270,761","75360,955","480396,607","75669,812","106211,10399999999","1,0","1,0","1,0","0,07816666666666668","0,07816666666666668","13,065","72666,223","14515200,0","244,259","0,0","0,0","1912848,803","1911365,726","1985270,767",,,,,,,"0,9988239176247982","0,036625530781587826","0,9988239176247982","0,036625530781587826","0,9997106481481481","0,009417988729056437","1,0",,"1,0",1,1,1,1,1,1
2023-02-01,SERY,"-954,868","1094083,051","1094083,051","1093128,183","120349,14199999999","7080033,01","2596766,99","7084833,01","54440,697","80391,29500000001","5988,51","16128,0","334501,539","348702,177","36795,158","1377072,114","1052392,29","1362393,933","1024120,102","151477,89500000002","0,99875","0,99875","1,0","0,9532499999999999","0,9532499999999999","5,974","1096969,41","9676800,0","54440,679","86606,775","0,0","334543,449","238470,817","1377072,18",,,,,,,"0,7756797639067626","0,7709367203547348","0,7757002281879998","0,7714243824743512","0,7752094607721561","0,7321462683945106","0,9437516029403543",,"0,9437516029403543",1,1,1,1,1,1
2023-02-01,SNA1,"3749,348","94786533,206","94786533,206","94790282,554","16080155,715","156768945,959","36767054,041","183710814,606","1470224,079","1712605,424","249417,537","322560,0","15047307,451","12439649,429","2552715,449","108363616,481","102275903,038","105513577,206","101704826,152","18383453,633","1,0","1,0","1,0","0,997825","0,997825","6,66465","284202759,471","580608000,0","19196212,575","18347483,712","1384560,903","37661136,336","916517,244","302667683,277",,,,,,,"0,9443630734220423","0,935477109533388","0,9402436256762791","0,9354965304205822","0,9547813059386071","0,9492450644539243","0,9395403843037579","0,9395403843037579",,1,1,1,1,1,1
